Episode,Agent,Action,Observation,Reward,Done
2,adversary_0,2.0,"[ 0.00196492  0.9999981  -0.06039311  0.8723265  -0.5464326  -0.5483932
 -0.4794308  -1.3875498   0.5638738  -1.8798585   0.5650065  -0.9369126
  1.0483028  -1.2162912 ]",0.0,False
2,adversary_1,4.0,"[ 0.0000000e+00  1.0000000e+00  5.0348067e-01 -1.0075320e+00
 -1.1103064e+00  1.3314654e+00 -1.0433046e+00  4.9230877e-01
 -5.6387383e-01  1.8798585e+00  1.1327160e-03  9.4294590e-01
  4.8442903e-01  6.6356736e-01]",0.0,False
2,adversary_2,2.0,"[ 0.8018174   0.136773    0.5046134  -0.06458611 -1.1114391   0.3885194
 -1.0444373  -0.45063716 -0.5650065   0.9369126  -0.00113272 -0.9429459
  0.4832963  -0.2793786 ]",0.0,False
2,agent_0,0.0,"[ 0.          0.          0.98790973 -0.3439647  -1.5947355   0.667898
 -1.5277336  -0.17125858 -1.0483028   1.2162912  -0.48442903 -0.66356736
 -0.4832963   0.2793786 ]",-0.8790971314221541,False
2,adversary_0,,"[ 0.30147368  0.74999857 -0.06019662  0.9723263  -0.54662913 -0.64839303
 -0.47962728 -1.4875495   0.5636773  -1.8798584   0.64499176 -1.0232351
  1.0481063  -1.316291  ]",0.0,True
2,adversary_1,,"[ 0.          1.          0.5034807  -0.90753204 -1.1103064   1.2314653
 -1.0433046   0.39230877 -0.5636773   1.8798584   0.08131445  0.85662323
  0.48442903  0.56356734]",0.0,True
2,adversary_2,,"[ 0.901363    0.10257976  0.5847951  -0.05090881 -1.1916208   0.3748421
 -1.124619   -0.46431446 -0.64499176  1.0232351  -0.08131445 -0.85662323
  0.40311456 -0.2930559 ]",0.0,True
2,agent_0,,"[ 0.          0.          0.98790973 -0.3439647  -1.5947355   0.667898
 -1.5277336  -0.17125858 -1.0481063   1.316291   -0.48442903 -0.56356734
 -0.40311456  0.2930559 ]",-0.8790971314221541,True
3,adversary_0,3.0,"[ 0.          0.          0.28450954  0.32367566 -0.01985759 -0.23759754
  0.42475498 -0.8529159   0.1928789   0.4550847   0.03894087 -0.978507
  0.50892186 -0.5357624 ]",0.0,False
3,adversary_1,2.0,"[ 0.          0.          0.47738844  0.7787604  -0.21273649 -0.69268227
  0.23187608 -1.3080006  -0.1928789  -0.4550847  -0.15393803 -1.4335917
  0.316043   -0.9908472 ]",0.0,False
3,adversary_2,3.0,"[ 0.          0.          0.32345042 -0.6548313  -0.05879847  0.7409094
  0.3858141   0.1255911  -0.03894087  0.978507    0.15393803  1.4335917
  0.469981    0.44274452]",0.0,False
3,agent_0,4.0,"[ 0.          0.          0.7934314  -0.21208677 -0.52877945  0.2981649
 -0.08416691 -0.31715342 -0.50892186  0.5357624  -0.316043    0.9908472
 -0.469981   -0.44274452]",0.0,False
3,adversary_0,3.0,"[ 0.03046118  0.06447018  0.28450954  0.32367566 -0.01985759 -0.23759754
  0.42475498 -0.8529159   0.1928789   0.4550847   0.03894087 -0.978507
  0.50892186 -0.5357624 ]",0.0,False
3,adversary_1,4.0,"[ 0.3         0.          0.47738844  0.7787604  -0.21273649 -0.69268227
  0.23187608 -1.3080006  -0.1928789  -0.4550847  -0.15393803 -1.4335917
  0.316043   -0.9908472 ]",0.0,False
3,adversary_2,3.0,"[-0.         -0.3         0.32345042 -0.6548313  -0.05879847  0.7409094
  0.3858141   0.1255911  -0.03894087  0.978507    0.15393803  1.4335917
  0.469981    0.44274452]",0.0,False
3,agent_0,4.0,"[ 2.9988776e-37  4.0000001e-01  7.9343140e-01 -2.1208677e-01
 -5.2877945e-01  2.9816490e-01 -8.4166907e-02 -3.1715342e-01
 -5.0892186e-01  5.3576243e-01 -3.1604299e-01  9.9084717e-01
 -4.6998101e-01 -4.4274452e-01]",0.0,False
3,adversary_0,3.0,"[ 0.05330706  0.11282282  0.28755566  0.33012268 -0.02290371 -0.24404456
  0.42170885 -0.8593629   0.21983278  0.4486377   0.03589476 -1.014954
  0.50587577 -0.5022095 ]",0.0,False
3,adversary_1,4.0,"[ 0.225       0.3         0.5073885   0.7787604  -0.24273649 -0.69268227
  0.20187607 -1.3080006  -0.21983278 -0.4486377  -0.18393803 -1.4635917
  0.286043   -0.95084715]",0.0,False
3,adversary_2,3.0,"[-0.         -0.525       0.32345042 -0.68483126 -0.05879847  0.7709094
  0.3858141   0.1555911  -0.03589476  1.014954    0.18393803  1.4635917
  0.469981    0.51274455]",0.0,False
3,agent_0,4.0,"[ 5.2480358e-37  6.9999999e-01  7.9343140e-01 -1.7208676e-01
 -5.2877945e-01  2.5816491e-01 -8.4166907e-02 -3.5715342e-01
 -5.0587577e-01  5.0220948e-01 -2.8604299e-01  9.5084715e-01
 -4.6998101e-01 -5.1274455e-01]",0.0,False
3,adversary_0,3.0,"[ 0.06790297  0.08214005  0.29288638  0.34140497 -0.02823441 -0.25532684
  0.41637814 -0.87064517  0.23700207  0.46735543  0.03056405 -1.0787363
  0.500545   -0.44349173]",0.0,False
3,adversary_1,4.0,"[ 0.16875     0.525       0.52988845  0.8087604  -0.2652365  -0.72268224
  0.17937608 -1.3380005  -0.23700207 -0.46735543 -0.20643802 -1.5460917
  0.26354298 -0.9108471 ]",0.0,False
3,adversary_2,3.0,"[-0.         -0.69375     0.32345042 -0.7373313  -0.05879847  0.82340944
  0.3858141   0.2080911  -0.03056405  1.0787363   0.20643802  1.5460917
  0.469981    0.63524455]",0.0,False
3,agent_0,4.0,"[ 3.9360268e-37  9.2500001e-01  7.9343140e-01 -1.0208677e-01
 -5.2877945e-01  1.8816490e-01 -8.4166907e-02 -4.2715344e-01
 -5.0054502e-01  4.4349173e-01 -2.6354298e-01  9.1084713e-01
 -4.6998101e-01 -6.3524455e-01]",0.0,False
3,adversary_0,3.0,"[ 0.07083968 -0.05832457  0.29967666  0.34961897 -0.03502471 -0.26354083
  0.40958786 -0.87885916  0.24708678  0.5116414   0.02377375 -1.1563252
  0.49375474 -0.35920575]",0.0,False
3,adversary_1,4.0,"[ 0.1265625   0.69375     0.5467634   0.8612604  -0.2821115  -0.77518225
  0.16250107 -1.3905005  -0.24708678 -0.5116414  -0.22331303 -1.6679667
  0.24666798 -0.87084717]",0.0,False
3,adversary_2,3.0,"[-0.         -0.8203125   0.32345042 -0.8067063  -0.05879847  0.8927844
  0.3858141   0.2774661  -0.02377375  1.1563252   0.22331303  1.6679667
  0.469981    0.7971195 ]",0.0,False
3,agent_0,4.0,"[ 2.9520202e-37  1.0937500e+00  7.9343140e-01 -9.5867664e-03
 -5.2877945e-01  9.5664896e-02 -8.4166907e-02 -5.1965344e-01
 -4.9375474e-01  3.5920575e-01 -2.4666798e-01  8.7084717e-01
 -4.6998101e-01 -7.9711950e-01]",0.0,False
3,adversary_0,0.0,"[ 0.06517369 -0.25311977  0.30676064  0.3437865  -0.04210868 -0.2577084
  0.40250388 -0.8730267   0.25265905  0.58684886  0.01668978 -1.232524
  0.4866708  -0.24399829]",0.0,False
3,adversary_1,4.0,"[ 0.09492187  0.8203125   0.5594197   0.9306354  -0.29476774 -0.8445573
  0.14984483 -1.4598756  -0.25265905 -0.58684886 -0.23596928 -1.8193729
  0.23401172 -0.83084714]",0.0,False
3,adversary_2,3.0,"[-0.         -0.9152344   0.32345042 -0.88873756 -0.05879847  0.97481567
  0.3858141   0.35949734 -0.01668978  1.232524    0.23596928  1.8193729
  0.469981    0.98852575]",0.0,False
3,agent_0,4.0,"[ 2.2140150e-37  1.2203125e+00  7.9343140e-01  9.9788234e-02
 -5.2877945e-01 -1.3710100e-02 -8.4166907e-02 -6.2902844e-01
 -4.8667079e-01  2.4399829e-01 -2.3401172e-01  8.3084714e-01
 -4.6998101e-01 -9.8852575e-01]",0.0,False
3,adversary_0,3.0,"[ 0.07125332 -0.05291498  0.313278    0.31847453 -0.04862605 -0.23239641
  0.39598653 -0.8477147   0.2556339   0.6941921   0.01017241 -1.2987355
  0.4801534  -0.09665506]",0.0,False
3,adversary_1,4.0,"[ 0.07119141  0.9152344   0.5689119   1.0126666  -0.30425993 -0.92658854
  0.14035264 -1.5419068  -0.2556339  -0.6941921  -0.24546146 -1.9929277
  0.22451954 -0.7908472 ]",0.0,False
3,adversary_2,3.0,"[-0.         -0.98642576  0.32345042 -0.98026097 -0.05879847  1.0663391
  0.3858141   0.45102078 -0.01017241  1.2987355   0.24546146  1.9929277
  0.469981    1.2020805 ]",0.0,False
3,agent_0,4.0,"[ 1.6412776e-37  1.3000000e+00  7.9343140e-01  2.2181949e-01
 -5.2877945e-01 -1.3574135e-01 -8.4166907e-02 -7.5105965e-01
 -4.8015341e-01  9.6655063e-02 -2.2451954e-01  7.9084718e-01
 -4.6998101e-01 -1.2020805e+00]",0.0,False
3,adversary_0,3.0,"[ 0.13038605  0.02805884  0.32040334  0.31318304 -0.05575138 -0.22710492
  0.38886118 -0.84242326  0.2556277   0.79100704  0.00304708 -1.3920866
  0.4730281   0.03863643]",0.0,False
3,adversary_1,4.0,"[ 0.05339355  0.98642576  0.576031    1.1041901  -0.31137908 -1.018112
  0.1332335  -1.6334302  -0.2556277  -0.79100704 -0.2525806  -2.1830935
  0.2174004  -0.7523706 ]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -1.0789036  -0.05879847  1.1649817
  0.3858141   0.54966336 -0.00304708  1.3920866   0.2525806   2.1830935
  0.469981    1.4307231 ]",0.0,False
3,agent_0,4.0,"[ 1.1638150e-37  1.3000000e+00  7.9343140e-01  3.5181949e-01
 -5.2877945e-01 -2.6574135e-01 -8.4166907e-02 -8.8105971e-01
 -4.7302809e-01 -3.8636435e-02 -2.1740040e-01  7.5237060e-01
 -4.6998101e-01 -1.4307231e+00]",0.0,False
3,adversary_0,3.0,"[ 0.19589964  0.1206985   0.33344194  0.31598893 -0.06878999 -0.22991079
  0.37582257 -0.84522915  0.24792844  0.88684374 -0.00999152 -1.4948925
  0.4599895   0.16583055]",0.0,False
3,adversary_1,4.0,"[ 0.03848313  0.99925923  0.58137035  1.2028327  -0.31671843 -1.1167545
  0.12789413 -1.7320728  -0.24792844 -0.88684374 -0.25791997 -2.3817363
  0.21206105 -0.7210132 ]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -1.1789036  -0.05879847  1.2649817
  0.3858141   0.6496634   0.00999152  1.4948925   0.25791997  2.3817363
  0.469981    1.6607231 ]",0.0,False
3,agent_0,4.0,"[ 8.2525067e-38  1.3000000e+00  7.9343140e-01  4.8181948e-01
 -5.2877945e-01 -3.9574134e-01 -8.4166907e-02 -1.0110596e+00
 -4.5998949e-01 -1.6583055e-01 -2.1206105e-01  7.2101319e-01
 -4.6998101e-01 -1.6607231e+00]",0.0,False
3,adversary_0,3.0,"[ 0.2473048   0.12601544  0.3530319   0.32805878 -0.08837995 -0.24198064
  0.3562326  -0.857299    0.23218678  0.9746998  -0.02958149 -1.6069623
  0.44039953  0.2837607 ]",0.0,False
3,adversary_1,4.0,"[ 0.02749211  0.99962205  0.58521867  1.3027586  -0.32056674 -1.2166804
  0.12404583 -1.8319988  -0.23218678 -0.9746998  -0.26176828 -2.5816622
  0.20821273 -0.69093907]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -1.2789036  -0.05879847  1.3649817
  0.3858141   0.74966335  0.02958149  1.6069623   0.26176828  2.5816622
  0.469981    1.890723  ]",0.0,False
3,agent_0,4.0,"[ 5.8517775e-38  1.3000000e+00  7.9343140e-01  6.1181951e-01
 -5.2877945e-01 -5.2574134e-01 -8.4166907e-02 -1.1410596e+00
 -4.4039953e-01 -2.8376070e-01 -2.0821273e-01  6.9093907e-01
 -4.6998101e-01 -1.8907230e+00]",0.0,False
3,adversary_0,3.0,"[ 0.24512014 -0.04219233  0.37776238  0.34066033 -0.11311043 -0.2545822
  0.33150214 -0.8699005   0.21020551  1.0620605  -0.05431197 -1.7195638
  0.41566902  0.40115917]",0.0,False
3,adversary_1,4.0,"[ 0.01963873  0.9998071   0.5879679   1.4027208  -0.32331595 -1.3166426
  0.12129661 -1.9319609  -0.21020551 -1.0620605  -0.2645175  -2.7816243
  0.20546351 -0.6609013 ]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -1.3789035  -0.05879847  1.4649817
  0.3858141   0.8496634   0.05431197  1.7195638   0.2645175   2.7816243
  0.469981    2.120723  ]",0.0,False
3,agent_0,1.0,"[ 4.1494421e-38  1.3000000e+00  7.9343140e-01  7.4181950e-01
 -5.2877945e-01 -6.5574133e-01 -8.4166907e-02 -1.2710596e+00
 -4.1566902e-01 -4.0115917e-01 -2.0546351e-01  6.6090131e-01
 -4.6998101e-01 -2.1207230e+00]",0.0,False
3,adversary_0,3.0,"[ 0.18395188 -0.33139265  0.4022744   0.3364411  -0.13762245 -0.25036296
  0.30699012 -0.8656813   0.18765737  1.1662604  -0.07882398 -1.8153447
  0.39115703  0.5353784 ]",0.0,False
3,adversary_1,4.0,"[ 0.01402822  0.9999016   0.5899318   1.5027015  -0.32527983 -1.4166234
  0.11933275 -2.0319417  -0.18765737 -1.1662604  -0.26648137 -2.981605
  0.20349964 -0.630882  ]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -1.4789035  -0.05879847  1.5649817
  0.3858141   0.94966334  0.07882398  1.8153447   0.26648137  2.981605
  0.469981    2.350723  ]",0.0,False
3,agent_0,1.0,"[-0.4         0.975       0.7934314   0.8718195  -0.52877945 -0.7857413
 -0.08416691 -1.4010596  -0.39115703 -0.5353784  -0.20349964  0.630882
 -0.469981   -2.350723  ]",0.0,False
3,adversary_0,0.0,"[ 0.13796403 -0.5485443   0.4206696   0.30330184 -0.15601763 -0.21722369
  0.28859493 -0.832542    0.17066501  1.2993898  -0.09721917 -1.8822054
  0.33276182  0.66601765]",0.0,False
3,adversary_1,4.0,"[ 0.01002036  0.9999498   0.5913346   1.6026917  -0.32668266 -1.5166135
  0.11792992 -2.1319318  -0.17066501 -1.2993898  -0.26788417 -3.1815953
  0.16209683 -0.6333722 ]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -1.5789036  -0.05879847  1.6649817
  0.3858141   1.0496633   0.09721917  1.8822054   0.26788417  3.1815953
  0.429981    2.548223  ]",0.0,False
3,agent_0,1.0,"[-0.7         0.73125     0.75343144  0.96931946 -0.48877946 -0.88324136
 -0.0441669  -1.4985597  -0.33276182 -0.66601765 -0.16209683  0.6333722
 -0.429981   -2.548223  ]",-0.6931948380988229,False
3,adversary_0,3.0,"[ 0.14754014 -0.3500535   0.43446597  0.2484474  -0.16981404 -0.16236927
  0.27479854 -0.7776876   0.15787064  1.4542392  -0.11101557 -1.927351
  0.24896543  0.7939971 ]",0.0,False
3,adversary_1,4.0,"[ 0.00715747  0.99997437  0.59233665  1.7026867  -0.32768467 -1.6166085
  0.11692788 -2.231927   -0.15787064 -1.4542392  -0.2688862  -3.3815901
  0.09109479 -0.66024214]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -1.6789036  -0.05879847  1.7649817
  0.3858141   1.1496633   0.11101557  1.927351    0.2688862   3.3815901
  0.359981    2.721348  ]",0.0,False
3,agent_0,1.0,"[-0.925       0.5484375   0.68343145  1.0424445  -0.41877946 -0.95636636
  0.0258331  -1.5716847  -0.24896543 -0.7939971  -0.09109479  0.66024214
 -0.359981   -2.721348  ]",-1.0885961905617871,False
3,adversary_0,3.0,"[ 0.40013966 -0.28574675  0.44922     0.21344204 -0.18456805 -0.12736392
  0.26004452 -0.7426822   0.14383237  1.589242   -0.12576959 -1.9923456
  0.14171141  0.88384616]",0.0,False
3,adversary_1,4.0,"[ 5.1125064e-03  9.9998695e-01  5.9305239e-01  1.8026841e+00
 -3.2840043e-01 -1.7166059e+00  1.1621214e-01 -2.3319242e+00
 -1.4383237e-01 -1.5892420e+00 -2.6960197e-01 -3.5815876e+00
 -2.1209577e-03 -7.0539582e-01]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -1.7789036  -0.05879847  1.8649817
  0.3858141   1.2496634   0.12576959  1.9923456   0.26960197  3.5815876
  0.267481    2.8761919 ]",0.0,False
3,agent_0,1.0,"[-1.09375000e+00  4.11328137e-01  5.90931416e-01  1.09728825e+00
 -3.26279461e-01 -1.01121008e+00  1.18333094e-01 -1.62652838e+00
 -1.41711414e-01 -8.83846164e-01  2.12095771e-03  7.05395818e-01
 -2.67480999e-01 -2.87619185e+00]",-1.2147963719205561,False
3,adversary_0,3.0,"[ 0.717826   -0.22605534  0.48923397  0.18486737 -0.22458202 -0.09878924
  0.22003055 -0.7141076   0.10432966  1.7178154  -0.16578355 -2.063771
 -0.00767755  0.9535537 ]",0.0,False
3,adversary_1,4.0,"[ 3.65180010e-03  9.99993324e-01  5.93563616e-01  1.90268278e+00
 -3.28911692e-01 -1.81660461e+00  1.15700886e-01 -2.43192291e+00
 -1.04329661e-01 -1.71781540e+00 -2.70113200e-01 -3.78158641e+00
 -1.12007208e-01 -7.64261723e-01]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -1.8789035  -0.05879847  1.9649817
  0.3858141   1.3496634   0.16578355  2.063771    0.2701132   3.7815864
  0.158106    3.0173247 ]",0.0,False
3,agent_0,1.0,"[-1.2203125   0.3084961   0.48155642  1.138421   -0.21690448 -1.0523429
  0.2277081  -1.6676612   0.00767755 -0.9535537   0.11200721  0.7642617
 -0.158106   -3.0173247 ]",-1.318958081374884,False
3,adversary_0,3.0,"[ 0.80977654 -0.35015485  0.56101656  0.16226184 -0.2963646  -0.07618371
  0.14824794 -0.69150203  0.03291224  1.8404202  -0.23756616 -2.1411655
 -0.2014914   1.0070088 ]",0.0,False
3,adversary_1,4.0,"[ 2.6084322e-03  9.9999660e-01  5.9392881e-01  2.0026822e+00
 -3.2927686e-01 -1.9166039e+00  1.1533571e-01 -2.5319223e+00
 -3.2912239e-02 -1.8404202e+00 -2.7047840e-01 -3.9815857e+00
 -2.3440364e-01 -8.3341146e-01]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -1.9789035  -0.05879847  2.0649817
  0.3858141   1.4496634   0.23756616  2.1411655   0.2704784   3.9815857
  0.03607475  3.1481743 ]",0.0,False
3,agent_0,1.0,"[-1.2803397   0.22523351  0.35952517  1.1692706  -0.09487322 -1.0831925
  0.34973934 -1.6985109   0.2014914  -1.0070088   0.23440364  0.83341146
 -0.03607475 -3.1481743 ]",-1.402899703465095,False
3,adversary_0,3.0,"[ 0.6073324  -0.5626161   0.64199424  0.12724635 -0.37734228 -0.04116822
  0.06727029 -0.6564866  -0.04780458  1.9754354  -0.31854382 -2.2061498
 -0.41050303  1.0645477 ]",0.0,False
3,adversary_1,4.0,"[ 1.86316716e-03  9.99998271e-01  5.94189644e-01  2.10268188e+00
 -3.29537690e-01 -2.01660371e+00  1.15074866e-01 -2.63192201e+00
  4.78045754e-02 -1.97543538e+00 -2.70739228e-01 -4.18158531e+00
 -3.62698466e-01 -9.10887778e-01]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -2.0789037  -0.05879847  2.1649816
  0.3858141   1.5496633   0.31854382  2.2061498   0.27073923  4.1815853
 -0.09195922  3.2706976 ]",0.0,False
3,agent_0,1.0,"[-1.29009     0.16021162  0.2314912   1.191794    0.03316076 -1.1057159
  0.4777733  -1.7210342   0.41050303 -1.0645477   0.36269847  0.9108878
  0.09195922 -3.2706976 ]",-1.467540710628766,False
3,adversary_0,3.0,"[ 0.45549932 -0.7219621   0.7027275   0.07098474 -0.4380755   0.01509339
  0.00653705 -0.6002249  -0.1083515   2.131697   -0.37927705 -2.2498882
 -0.6002453   1.1368304 ]",0.0,False
3,adversary_1,4.0,"[ 1.3308341e-03  9.9999911e-01  5.9437597e-01  2.2026815e+00
 -3.2972401e-01 -2.1166034e+00  1.1488855e-01 -2.7319217e+00
  1.0835150e-01 -2.1316969e+00 -2.7092555e-01 -4.3815851e+00
 -4.9189377e-01 -9.9486643e-01]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -2.1789036  -0.05879847  2.2649817
  0.3858141   1.6496633   0.37927705  2.2498882   0.27092555  4.381585
 -0.22096822  3.3867188 ]",0.0,False
3,agent_0,1.0,"[-1.2950109   0.11378367  0.10248219  1.2078152   0.16216975 -1.121737
  0.6067823  -1.7370554   0.6002453  -1.1368304   0.49189377  0.99486643
  0.22096822 -3.3867188 ]",-1.5153256071098489,False
3,adversary_0,0.0,"[ 3.4162450e-01 -8.4147155e-01  7.4827743e-01 -1.2114651e-03
 -4.8362544e-01  8.7289602e-02 -3.9012883e-02 -5.2802873e-01
 -1.5376835e-01  2.3038929e+00 -4.2482698e-01 -2.2776921e+00
 -7.7529627e-01  1.2204050e+00]",0.0,False
3,adversary_1,4.0,"[ 9.5059600e-04  9.9999952e-01  5.9450907e-01  2.3026814e+00
 -3.2985711e-01 -2.2166033e+00  1.1475547e-01 -2.8319216e+00
  1.5376835e-01 -2.3038929e+00 -2.7105865e-01 -4.5815849e+00
 -6.2152797e-01 -1.0834880e+00]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -2.2789035  -0.05879847  2.3649817
  0.3858141   1.7496634   0.42482698  2.277692    0.27105865  4.581585
 -0.35046932  3.4980972 ]",0.0,False
3,agent_0,1.0,"[-1.2974899   0.08074691 -0.0270189   1.2191936   0.29167086 -1.1331154
  0.7362834  -1.7484337   0.7752963  -1.220405    0.62152797  1.083488
  0.35046932 -3.4980972 ]",-1.5502048320100494,False
3,adversary_0,3.0,"[ 0.25621837 -0.6311037   0.7824398  -0.08535862 -0.5177879   0.17143676
 -0.07317533 -0.44388157 -0.18783574  2.48804    -0.45898944 -2.293545
 -0.93920773  1.3126268 ]",0.0,False
3,adversary_1,4.0,"[ 6.78997196e-04  9.99999762e-01  5.94604135e-01  2.40268135e+00
 -3.29952151e-01 -2.31660342e+00  1.14660405e-01 -2.93192172e+00
  1.87835738e-01 -2.48803997e+00 -2.71153688e-01 -4.78158522e+00
 -7.51371980e-01 -1.17541325e+00]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -2.3789036  -0.05879847  2.4649818
  0.3858141   1.8496634   0.45898944  2.293545    0.2711537   4.781585
 -0.4802183   3.6061718 ]",0.0,False
3,agent_0,1.0,"[-1.2987375   0.05727972 -0.15676789  1.2272682   0.42141983 -1.14119
  0.8660324  -1.7565085   0.93920773 -1.3126268   0.751372    1.1754133
  0.4802183  -3.6061718 ]",-1.575442924717853,False
3,adversary_0,3.0,"[ 0.19216378 -0.77332777  0.80806166 -0.14846899 -0.54340976  0.23454712
 -0.09879717 -0.3807712  -0.21338968  2.6511505  -0.48461127 -2.3304346
 -1.0947033   1.3814652 ]",0.0,False
3,adversary_1,4.0,"[ 4.8499802e-04  9.9999988e-01  5.9467202e-01  2.5026815e+00
 -3.3002007e-01 -2.4166033e+00  1.1459251e-01 -3.0319216e+00
  2.1338968e-01 -2.6511505e+00 -2.7122161e-01 -4.9815850e+00
 -8.8131362e-01 -1.2696853e+00]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -2.4789035  -0.05879847  2.5649817
  0.3858141   1.9496634   0.48461127  2.3304346   0.2712216   4.981585
 -0.61009204  3.7118998 ]",0.0,False
3,agent_0,1.0,"[-1.299365    0.04062467 -0.28664163  1.2329962   0.5512936  -1.146918
  0.9959062  -1.7622364   1.0947033  -1.3814652   0.8813136   1.2696853
  0.61009204 -3.7118998 ]",-1.5935948867653547,False
3,adversary_0,3.0,"[ 0.14412284 -0.8799958   0.8272781  -0.22580177 -0.5626261   0.3118799
 -0.11801355 -0.30343843 -0.23255755  2.828483   -0.50382763 -2.3531017
 -1.2438562   1.4628605 ]",0.0,False
3,adversary_1,4.0,"[ 3.46427172e-04  9.99999940e-01  5.94720483e-01  2.60268140e+00
 -3.30068558e-01 -2.51660323e+00  1.14544004e-01 -3.13192153e+00
  2.32557550e-01 -2.82848310e+00 -2.71270096e-01 -5.18158484e+00
 -1.01129866e+00 -1.36562276e+00]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -2.5789037  -0.05879847  2.6649816
  0.3858141   2.0496633   0.50382763  2.3531017   0.2712701   5.181585
 -0.74002856  3.8159623 ]",0.0,False
3,agent_0,1.0,"[-1.2996807   0.02880949 -0.41657814  1.2370586   0.68123007 -1.1509806
  1.1258427  -1.7662989   1.2438562  -1.4628605   1.0112987   1.3656228
  0.74002856 -3.8159623 ]",-1.6065954829075133,False
3,adversary_0,3.0,"[ 0.10809212 -0.9599969   0.84169036 -0.31380135 -0.5770384   0.3998795
 -0.13242583 -0.21543884 -0.24693519  3.0164828  -0.5182399  -2.3651023
 -1.3882365   1.553741  ]",0.0,False
3,adversary_1,4.0,"[ 2.4744798e-04  9.9999994e-01  5.9475517e-01  2.7026813e+00
 -3.3010319e-01 -2.6166034e+00  1.1450937e-01 -3.2319217e+00
  2.4693519e-01 -3.0164828e+00 -2.7130473e-01 -5.3815851e+00
 -1.1413014e+00 -1.4627419e+00]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -2.6789036  -0.05879847  2.7649817
  0.3858141   2.1496634   0.5182399   2.3651023   0.27130473  5.381585
 -0.8699966   3.9188433 ]",0.0,False
3,agent_0,1.0,"[-1.2998395   0.02042958 -0.5465462   1.2399396   0.8111982  -1.1538615
  1.2558107  -1.7691798   1.3882365  -1.553741    1.1413014   1.4627419
  0.8699966  -3.9188433 ]",-1.6158792414390502,False
3,adversary_0,3.0,"[ 0.19688024 -0.8315886   0.85249954 -0.40980104 -0.5878476   0.49587917
 -0.14323504 -0.11943916 -0.25771967  3.2124825  -0.52904916 -2.3691025
 -1.5290297   1.6517836 ]",0.0,False
3,adversary_1,4.0,"[ 1.76748552e-04  1.00000000e+00  5.94779909e-01  2.80268145e+00
 -3.30127954e-01 -2.71660328e+00  1.14484616e-01 -3.33192158e+00
  2.57719666e-01 -3.21248245e+00 -2.71329492e-01 -5.58158493e+00
 -1.27131009e+00 -1.56069887e+00]",0.0,False
3,adversary_2,3.0,"[-0.         -1.          0.32345042 -2.7789035  -0.05879847  2.8649817
  0.3858141   2.2496634   0.52904916  2.3691025   0.2713295   5.581585
 -0.99998057  4.020886  ]",0.0,False
3,agent_0,1.0,"[-1.2999192   0.0144868  -0.6765302   1.2419826   0.94118214 -1.1559044
  1.3857946  -1.7712227   1.5290297  -1.6517836   1.2713101   1.5606989
  0.99998057 -4.020886  ]",-1.622495094988035,False
3,adversary_0,,"[ 0.8273625  -0.35690928  0.87218755 -0.4929599  -0.60753566  0.579038
 -0.16292307 -0.0362803  -0.27739     3.3956413  -0.54873717 -2.3859437
 -1.6787096   1.7363912 ]",0.0,True
3,adversary_1,,"[ 1.2624897e-04  1.0000000e+00  5.9479755e-01  2.9026814e+00
 -3.3014563e-01 -2.8166032e+00  1.1446694e-01 -3.4319217e+00
  2.7739000e-01 -3.3956413e+00 -2.7134717e-01 -5.7815847e+00
 -1.4013196e+00 -1.6592501e+00]",0.0,True
3,adversary_2,,"[-0.         -1.          0.32345042 -2.8789036  -0.05879847  2.9649818
  0.3858141   2.3496633   0.54873717  2.3859437   0.27134717  5.7815847
 -1.1299725   4.122335  ]",0.0,True
3,agent_0,,"[-1.2999594   0.01027259 -0.8065221   1.2434312   1.071174   -1.1573532
  1.5157866  -1.7726715   1.6787096  -1.7363912   1.4013196   1.6592501
  1.1299725  -4.122335  ]",-1.6272028636389628,True
4,adversary_0,0.0,"[ 0.          0.         -0.64585364 -0.749667    1.1154574   0.407361
  1.1703453   0.10122836  1.5887659   0.96280617  1.5368184   1.5832851
  1.4762343   0.34550732]",0.0,False
