Episode,Agent,Action,Observation,Reward,Done
2,adversary_2,1.0,"[-0.12943584  0.09766223 -0.56456274  0.04758801  0.6538314  -0.8979816
  1.0208863   0.02106996  0.19116135  0.7713081  -0.15977426  1.124614
  1.6531768   0.08378635]",0.0,False
2,agent_0,4.0,"[ 0.116978    0.01755982  1.088614    0.13137434 -0.99934536 -0.98176795
 -0.63229036 -0.06271638 -1.4620154   0.6875218  -1.812951    1.0408276
 -1.6531768  -0.08378635]",-1.1939032410094266,False
2,adversary_0,1.0,"[-0.38054127 -0.3711914  -0.42414024  0.80940396  0.5134089  -1.6597975
  0.88046384 -0.74074596 -0.32703272  0.38407227 -0.1533661  -0.75204974
  1.5244521  -0.67627364]",0.0,False
2,adversary_1,0.0,"[-0.5012695   0.15955669 -0.75117296  1.1934762   0.8404416  -2.0438697
  1.2074965  -1.1248182   0.32703272 -0.38407227  0.17366663 -1.136122
  1.8514848  -1.0603459 ]",0.0,False
2,adversary_2,3.0,"[-0.39707687  0.07324667 -0.57750636  0.05735423  0.666775   -0.9077478
  1.0338299   0.01130374  0.1533661   0.75204974 -0.17366663  1.136122
  1.6778182   0.0757761 ]",0.0,False
2,agent_0,2.0,"[ 0.0877335   0.41316986  1.1003118   0.13313033 -1.0110432  -0.9835239
 -0.6439882  -0.06447236 -1.5244521   0.67627364 -1.8514848   1.0603459
 -1.6778182  -0.0757761 ]",-1.2221646310782013,False
2,adversary_0,2.0,"[-0.58540595 -0.27839357 -0.46219438  0.7722848   0.551463   -1.6226784
  0.91851795 -0.7036269  -0.33910555  0.43714708 -0.15501966 -0.7076059
  1.5712795  -0.5978375 ]",0.0,False
2,adversary_1,4.0,"[-0.37595215  0.11966752 -0.8012999   1.2094319   0.89056855 -2.0598254
  1.2576236  -1.1407739   0.33910555 -0.43714708  0.18408589 -1.144753
  1.910385   -1.0349846 ]",0.0,False
2,adversary_2,2.0,"[-0.29780766 -0.24506499 -0.617214    0.06467889  0.70648265 -0.9150725
  1.0735376   0.00397907  0.15501966  0.7076059  -0.18408589  1.144753
  1.7262992   0.10976842]",0.0,False
2,agent_0,4.0,"[ 0.46580014  0.3098774   1.1090851   0.17444731 -1.0198165  -1.024841
 -0.6527615  -0.10578935 -1.5712795   0.5978375  -1.910385    1.0349846
 -1.7262992  -0.10976842]",-1.2437988368940232,False
2,adversary_0,0.0,"[-0.13905446 -0.20879516 -0.52073497  0.74444544  0.6100036  -1.5948391
  0.9770586  -0.6757875  -0.31816018  0.47695318 -0.12625983 -0.70427305
  1.6764001  -0.5390104 ]",0.0,False
2,adversary_1,0.0,"[-0.28196412  0.38975063 -0.83889514  1.2213986   0.92816377 -2.0717921
  1.2952187  -1.1527407   0.31816018 -0.47695318  0.19190033 -1.1812263
  1.9945602  -1.0159636 ]",0.0,False
2,adversary_2,3.0,"[ 0.07664426 -0.18379875 -0.64699477  0.04017239  0.73626345 -0.890566
  1.1033183   0.02848557  0.12625983  0.70427305 -0.19190033  1.1812263
  1.80266     0.16526265]",0.0,False
2,agent_0,3.0,"[ 0.3493501   0.632408    1.1556652   0.20543505 -1.0663965  -1.0558287
 -0.69934154 -0.13677709 -1.6764001   0.5390104  -1.9945602   1.0159636
 -1.80266    -0.16526265]",-1.3652400851720305,False
2,adversary_0,0.0,"[-0.10429084 -0.15659638 -0.53464043  0.72356594  0.62390906 -1.5739596
  0.990964   -0.654908   -0.33245113  0.5368078  -0.10468996 -0.7017734
  1.7252406  -0.45489007]",0.0,False
2,adversary_1,1.0,"[-0.21147308  0.29231298 -0.86709154  1.2603737   0.95636016 -2.1107674
  1.3234152  -1.1917157   0.33245113 -0.5368078   0.22776116 -1.2385812
  2.0576918  -0.99169785]",0.0,False
2,adversary_2,0.0,"[ 0.05748319 -0.43784904 -0.6393304   0.02179252  0.728599   -0.8721861
  1.095654    0.04686544  0.10468996  0.7017734  -0.22776116  1.2385812
  1.8299305   0.24688333]",0.0,False
2,agent_0,3.0,"[ 0.26201257  0.07430603  1.1906002   0.26867586 -1.1013315  -1.1190695
 -0.7342766  -0.2000179  -1.7252406   0.45489007 -2.0576918   0.99169785
 -1.8299305  -0.24688333]",-1.4640408506922662,False
2,adversary_0,0.0,"[-0.07821813 -0.11744728 -0.5450695   0.7079063   0.63433814 -1.5582999
  1.0013931  -0.6392483  -0.34316936  0.5816987  -0.08851255 -0.7298987
  1.7618709  -0.43179983]",0.0,False
2,adversary_1,3.0,"[-0.4586048   0.21923473 -0.88823885  1.289605    0.9775075  -2.1399987
  1.3445624  -1.220947    0.34316936 -0.5816987   0.2546568  -1.3115973
  2.1050403  -1.0134985 ]",0.0,False
2,adversary_2,4.0,"[ 0.04311239 -0.32838678 -0.63358206 -0.02199238  0.7228507  -0.8284012
  1.0899056   0.09065035  0.08851255  0.7298987  -0.2546568   1.3115973
  1.8503835   0.29809883]",0.0,False
2,agent_0,0.0,"[ 0.19650942 -0.34427047  1.2168014   0.27610648 -1.1275327  -1.1265
 -0.76047784 -0.2074485  -1.7618709   0.43179983 -2.1050403   1.0134985
 -1.8503835  -0.29809883]",-1.542805994467888,False
2,adversary_0,1.0,"[-0.0586636  -0.08808546 -0.5528913   0.69616157  0.64215994 -1.5465552
  1.0092149  -0.62750363 -0.38120803  0.6153669  -0.0763795  -0.75099266
  1.7893437  -0.45448217]",0.0,False
2,adversary_1,3.0,"[-0.3439536  -0.13557395 -0.9340993   1.3115284   1.023368   -2.161922
  1.3904229  -1.2428706   0.38120803 -0.6153669   0.30482852 -1.3663596
  2.1705518  -1.069849  ]",0.0,False
2,adversary_2,4.0,"[ 0.03233429  0.05370991 -0.6292708  -0.05483107  0.7185395  -0.7955625
  1.0855944   0.12348903  0.0763795   0.75099266 -0.30482852  1.3663596
  1.8657231   0.2965105 ]",0.0,False
2,agent_0,0.0,"[ 0.14738207 -0.25820285  1.2364523   0.24167942 -1.1471838  -1.092073
 -0.7801288  -0.17302145 -1.7893437   0.45448217 -2.1705518   1.069849
 -1.8657231  -0.2965105 ]",-1.6046484822398737,False
2,adversary_0,0.0,"[-0.3439977  -0.0660641  -0.55875766  0.687353    0.6480263  -1.5377467
  1.0150813  -0.6186951  -0.40973702  0.61061805 -0.06727971 -0.7368131
  1.8099482  -0.4714939 ]",0.0,False
2,adversary_1,3.0,"[-0.2579652  -0.40168047 -0.9684947   1.2979711   1.0577633  -2.1483648
  1.4248183  -1.2293131   0.40973702 -0.61061805  0.3424573  -1.3474312
  2.2196853  -1.082112  ]",0.0,False
2,adversary_2,0.0,"[ 0.02425072  0.34028244 -0.62603736 -0.04946007  0.71530604 -0.80093354
  1.082361    0.11811804  0.06727971  0.7368131  -0.3424573   1.3474312
  1.8772279   0.2653192 ]",0.0,False
2,agent_0,0.0,"[ 0.11053655 -0.19365214  1.2511905   0.21585913 -1.161922   -1.0662527
 -0.794867   -0.14720117 -1.8099482   0.4714939  -2.2196853   1.082112
 -1.8772279  -0.2653192 ]",-1.6526517723830656,False
2,adversary_0,0.0,"[-0.2579983  -0.04954807 -0.5931575   0.6807466   0.6824261  -1.5311402
  1.049481   -0.6120887  -0.40113378  0.5770564  -0.03045487 -0.69617844
  1.8554016  -0.4842527 ]",0.0,False
2,adversary_1,2.0,"[-0.1934739  -0.60126036 -0.9942912   1.2578031   1.0835599  -2.1081967
  1.4506148  -1.1891451   0.40113378 -0.5770564   0.3706789  -1.2732348
  2.2565355  -1.0613091 ]",0.0,False
2,adversary_2,3.0,"[ 0.01818804  0.25521183 -0.6236123  -0.01543183  0.71288097 -0.8349618
  1.0799359   0.08408979  0.03045487  0.69617844 -0.3706789   1.2732348
  1.8858565   0.21192575]",0.0,False
2,agent_0,0.0,"[ 0.08290242 -0.1452391   1.2622442   0.19649391 -1.1729755  -1.0468875
 -0.8059206  -0.12783594 -1.8554016   0.4842527  -2.2565355   1.0613091
 -1.8858565  -0.21192575]",-1.6895943039690926,False
2,adversary_0,4.0,"[-0.1934987  -0.03716105 -0.6189573   0.6757918   0.7082259  -1.5261854
  1.0752809  -0.60713387 -0.39468133  0.52188516 -0.00283624 -0.66570246
  1.8894917  -0.4938218 ]",0.0,False
2,adversary_1,0.0,"[ 0.15489458 -0.45094526 -1.0136386   1.197677    1.1029073  -2.0480707
  1.4699622  -1.129019    0.39468133 -0.52188516  0.3918451  -1.1875876
  2.284173   -1.015707  ]",0.0,False
2,adversary_2,4.0,"[ 0.01364103 -0.10859113 -0.6217935   0.01008935  0.71106213 -0.86048293
  1.0781171   0.05856861  0.00283624  0.66570246 -0.3918451   1.1875876
  1.892328    0.17188065]",0.0,False
2,agent_0,4.0,"[ 0.06217681 -0.10892933  1.2705345   0.18197    -1.1812658  -1.0323637
 -0.8142109  -0.11331204 -1.8894917   0.4938218  -2.284173    1.015707
 -1.892328   -0.17188065]",-1.7178421277419633,False
2,adversary_0,1.0,"[-0.14512403  0.2721292  -0.63830715  0.6720757   0.7275758  -1.5224693
  1.0946307  -0.60341775 -0.359842    0.48050678  0.01787773 -0.6728455
  1.9150593  -0.5009986 ]",0.0,False
2,adversary_1,1.0,"[ 0.11617093 -0.33820894 -0.99814916  1.1525825   1.0874178  -2.0029762
  1.4544728  -1.0839245   0.359842   -0.48050678  0.37771973 -1.1533523
  2.2749014  -0.9815054 ]",0.0,False
2,adversary_2,4.0,"[ 1.0230773e-02  2.1855664e-01 -6.2042940e-01 -7.6976186e-04
  7.0969802e-01 -8.4962386e-01  1.0767530e+00  6.9427729e-02
 -1.7877733e-02  6.7284548e-01 -3.7771973e-01  1.1533523e+00
  1.8971815e+00  1.7184684e-01]",0.0,False
2,agent_0,4.0,"[ 0.04663261  0.318303    1.2767521   0.17107707 -1.1874835  -1.0214707
 -0.82042855 -0.10241911 -1.9150593   0.5009986  -2.2749014   0.9815054
 -1.8971815  -0.17184684]",-1.7393374912008215,False
2,adversary_0,0.0,"[-0.408843    0.20409691 -0.6528195   0.6992886   0.7420882  -1.5496823
  1.1091431  -0.6306307  -0.33371252  0.41947296  0.03341321 -0.67820275
  1.934235   -0.49638125]",0.0,False
2,adversary_1,4.0,"[-0.2128718  -0.25365672 -0.98653203  1.1187615   1.0758007  -1.9691552
  1.4428556  -1.0501037   0.33371252 -0.41947296  0.36712572 -1.0976757
  2.2679474  -0.9158542 ]",0.0,False
2,adversary_2,0.0,"[ 0.00767308  0.4639175  -0.61940634  0.0210859   0.70867497 -0.8714795
  1.07573     0.04757206 -0.03341321  0.67820275 -0.36712572  1.0976757
  1.9008217   0.18182147]",0.0,False
2,agent_0,3.0,"[ 0.03497446  0.63872725  1.2814155   0.20290737 -1.1921468  -1.053301
 -0.82509184 -0.1342494  -1.934235    0.49638125 -2.2679474   0.9158542
 -1.9008217  -0.18182147]",-1.7556353430281844,False
2,adversary_0,,"[-0.30663228  0.15307269 -0.69370383  0.7196983   0.78297246 -1.570092
  1.1500274  -0.6510404  -0.31411538  0.37369758  0.07506482 -0.65222067
  1.9786167  -0.45291823]",0.0,True
2,adversary_1,,"[-0.15965386  0.10975747 -1.0078192   1.093396    1.0970879  -1.9437895
  1.4641428  -1.024738    0.31411538 -0.37369758  0.3891802  -1.0259182
  2.292732   -0.8266158 ]",0.0,True
2,adversary_2,,"[ 5.7548098e-03  3.4793812e-01 -6.1863899e-01  6.7477651e-02
  7.0790768e-01 -9.1787124e-01  1.0749626e+00  1.1803120e-03
 -7.5064823e-02  6.5222067e-01 -3.8918021e-01  1.0259182e+00
  1.9035518e+00  1.9930245e-01]",0.0,True
2,agent_0,,"[ 0.02623084  0.07904544  1.2849128   0.2667801  -1.1956443  -1.1171737
 -0.82858926 -0.19812213 -1.9786167   0.45291823 -2.292732    0.8266158
 -1.9035518  -0.19930245]",-1.7679588719774284,True
3,adversary_0,3.0,"[ 0.          0.          0.02364325  0.90092736  0.06562539 -1.751321
  0.43268034 -0.83226943 -0.735324   -0.0036285  -0.39998034 -1.0542744
  0.6317619  -1.0825291 ]",0.0,False
3,adversary_1,2.0,"[ 0.          0.         -0.71168077  0.8972989   0.8009494  -1.7476925
  1.1680044  -0.82864094  0.735324    0.0036285   0.3353437  -1.050646
  1.3670859  -1.0789006 ]",0.0,False
3,adversary_2,3.0,"[ 0.          0.         -0.37633708 -0.1533471   0.46560574 -0.6970465
  0.8326607   0.22200507  0.39998034  1.0542744  -0.3353437   1.050646
  1.0317423  -0.02825462]",0.0,False
3,agent_0,1.0,"[ 0.          0.          0.65540516 -0.18160173 -0.56613654 -0.6687919
 -0.19908158  0.2502597  -0.6317619   1.0825291  -1.3670859   1.0789006
 -1.0317423   0.02825462]",0.0,False
3,adversary_0,0.0,"[ 0.         -0.3         0.02364325  0.90092736  0.06562539 -1.751321
  0.43268034 -0.83226943 -0.735324   -0.0036285  -0.39998034 -1.0542744
  0.6317619  -1.0825291 ]",0.0,False
3,adversary_1,2.0,"[ 0.3        -0.         -0.71168077  0.8972989   0.8009494  -1.7476925
  1.1680044  -0.82864094  0.735324    0.0036285   0.3353437  -1.050646
  1.3670859  -1.0789006 ]",0.0,False
3,adversary_2,4.0,"[-0.         -0.3        -0.37633708 -0.1533471   0.46560574 -0.6970465
  0.8326607   0.22200507  0.39998034  1.0542744  -0.3353437   1.050646
  1.0317423  -0.02825462]",0.0,False
3,agent_0,0.0,"[-4.0000001e-01 -3.8516545e-33  6.5540516e-01 -1.8160173e-01
 -5.6613654e-01 -6.6879189e-01 -1.9908158e-01  2.5025970e-01
 -6.3176191e-01  1.0825291e+00 -1.3670859e+00  1.0789006e+00
 -1.0317423e+00  2.8254624e-02]",0.0,False
3,adversary_0,1.0,"[ 0.         -0.225       0.02364325  0.8709274   0.06562539 -1.721321
  0.43268034 -0.8022694  -0.705324    0.0263715  -0.39998034 -1.0542744
  0.59176195 -1.0525291 ]",0.0,False
3,adversary_1,3.0,"[ 0.525      -0.         -0.6816808   0.8972989   0.7709494  -1.7476925
  1.1380044  -0.82864094  0.705324   -0.0263715   0.3053437  -1.080646
  1.297086   -1.0789006 ]",0.0,False
3,adversary_2,0.0,"[-0.          0.075      -0.37633708 -0.1833471   0.46560574 -0.6670465
  0.8326607   0.25200507  0.39998034  1.0542744  -0.3053437   1.080646
  0.9917423   0.00174537]",0.0,False
3,agent_0,0.0,"[-3.0000001e-01 -6.7403955e-33  6.1540520e-01 -1.8160173e-01
 -5.2613658e-01 -6.6879189e-01 -1.5908159e-01  2.5025970e-01
 -5.9176195e-01  1.0525291e+00 -1.2970860e+00  1.0789006e+00
 -9.9174231e-01 -1.7453748e-03]",0.0,False
3,adversary_0,2.0,"[-0.3        -0.16875     0.02364325  0.8484274   0.06562539 -1.698821
  0.43268034 -0.7797694  -0.65282404  0.0488715  -0.39998034 -1.0242745
  0.5617619  -1.0300292 ]",0.0,False
3,adversary_1,1.0,"[ 0.39375    -0.3        -0.6291808   0.8972989   0.7184494  -1.7476925
  1.0855044  -0.82864094  0.65282404 -0.0488715   0.25284368 -1.073146
  1.214586   -1.0789006 ]",0.0,False
3,adversary_2,3.0,"[-0.          0.05625    -0.37633708 -0.1758471   0.46560574 -0.6745465
  0.8326607   0.24450506  0.39998034  1.0242745  -0.25284368  1.073146
  0.9617423  -0.00575463]",0.0,False
3,agent_0,1.0,"[-2.2499999e-01 -5.1711290e-23  5.8540517e-01 -1.8160173e-01
 -4.9613655e-01 -6.6879189e-01 -1.2908159e-01  2.5025970e-01
 -5.6176192e-01  1.0300292e+00 -1.2145860e+00  1.0789006e+00
 -9.6174228e-01  5.7546254e-03]",0.0,False
3,adversary_0,1.0,"[ 0.075      -0.1265625  -0.00635675  0.8315524   0.09562539 -1.681946
  0.46268034 -0.76289445 -0.583449    0.0357465  -0.36998034 -1.0017745
  0.5692619  -1.0131541 ]",0.0,False
3,adversary_1,1.0,"[-0.0046875  -0.225      -0.5898058   0.8672989   0.6790744  -1.7176925
  1.0461293  -0.7986409   0.583449   -0.0357465   0.21346869 -1.037521
  1.1527109  -1.0489006 ]",0.0,False
3,adversary_2,0.0,"[-0.         -0.2578125  -0.37633708 -0.1702221   0.46560574 -0.6801715
  0.8326607   0.23888007  0.36998034  1.0017745  -0.21346869  1.037521
  0.9392423  -0.01137963]",0.0,False
3,agent_0,0.0,"[-5.6875002e-01 -1.6988392e-16  5.6290519e-01 -1.8160173e-01
 -4.7363654e-01 -6.6879189e-01 -1.0658159e-01  2.5025970e-01
 -5.6926191e-01  1.0131541e+00 -1.1527109e+00  1.0489006e+00
 -9.3924230e-01  1.1379626e-02]",0.0,False
3,adversary_0,0.0,"[-2.4375001e-01 -9.4921872e-02  1.1432495e-03  8.1889611e-01
  8.8125385e-02 -1.6692897e+00  4.5518035e-01 -7.5023818e-01
 -5.9141779e-01  2.5902752e-02 -3.7748036e-01 -1.0148995e+00
  5.0488693e-01 -1.0004978e+00]",0.0,False
3,adversary_1,1.0,"[-0.3035156  -0.16875    -0.5902745   0.8447989   0.67954314 -1.6951925
  1.0465981  -0.7761409   0.5914178  -0.02590275  0.21393743 -1.0408022
  1.0963047  -1.0264006 ]",0.0,False
3,adversary_2,1.0,"[-0.         -0.19335938 -0.37633708 -0.19600335  0.46560574 -0.6543902
  0.8326607   0.2646613   0.37748036  1.0148995  -0.21393743  1.0408022
  0.8823673   0.01440162]",0.0,False
3,agent_0,3.0,"[-4.2656249e-01 -2.5405001e-12  5.0603020e-01 -1.8160173e-01
 -4.1676155e-01 -6.6879189e-01 -4.9706593e-02  2.5025970e-01
 -5.0488693e-01  1.0004978e+00 -1.0963047e+00  1.0264006e+00
 -8.8236731e-01 -1.4401625e-02]",0.0,False
3,adversary_0,2.0,"[-0.1828125  -0.07119141 -0.02323175  0.80940396  0.11250039 -1.6597975
  0.47955534 -0.74074596 -0.59739435  0.01851994 -0.35310534 -1.0247432
  0.48660567 -0.99100566]",0.0,False
3,adversary_1,4.0,"[-0.5276367  -0.1265625  -0.6206261   0.8279239   0.7098947  -1.6783175
  1.0769497  -0.75926596  0.59739435 -0.01851994  0.244289   -1.0432632
  1.084      -1.0095257 ]",0.0,False
3,adversary_2,1.0,"[-0.3        -0.14501953 -0.37633708 -0.21533929  0.46560574 -0.6350543
  0.8326607   0.28399727  0.35310534  1.0247432  -0.244289    1.0432632
  0.839711    0.03373756]",0.0,False
3,agent_0,1.0,"[-0.3199106  -0.4000568   0.46337393 -0.18160173 -0.3741053  -0.6687919
 -0.00705034  0.2502597  -0.48660567  0.99100566 -1.084       1.0095257
 -0.839711   -0.03373756]",0.0,False
3,adversary_0,1.0,"[ 0.16289063 -0.05339355 -0.041513    0.80228484  0.13078164 -1.6526784
  0.4978366  -0.73362684 -0.63187677  0.01298283 -0.3648241  -1.0321261
  0.4728959  -1.0238922 ]",0.0,False
3,adversary_1,3.0,"[-0.39572755  0.20507812 -0.67338973  0.8152676   0.7626584  -1.6656612
  1.1297133  -0.7466097   0.63187677 -0.01298283  0.26705265 -1.0451089
  1.1047727  -1.036875  ]",0.0,False
3,adversary_2,3.0,"[-0.525      -0.10876465 -0.40633708 -0.22984125  0.49560574 -0.62055236
  0.8626607   0.2984992   0.3648241   1.0321261  -0.26705265  1.0451089
  0.83772     0.00823383]",0.0,False
3,agent_0,4.0,"[-0.6397838  -0.3053373   0.43138286 -0.2216074  -0.34211424 -0.6287862
  0.02494072  0.29026538 -0.4728959   1.0238922  -1.1047727   1.036875
 -0.83772    -0.00823383]",0.0,False
3,adversary_0,3.0,"[-0.17783204 -0.04004516 -0.02522394  0.79694545  0.11449257 -1.6473391
  0.48154753 -0.7282875  -0.6877386   0.03883    -0.43361315 -1.0376632
  0.39262843 -1.0490866 ]",0.0,False
3,adversary_1,0.0,"[-0.29679567 -0.1461914  -0.7129625   0.83577543  0.80223113 -1.686169
  1.1692861  -0.7671175   0.6877386  -0.03883     0.25412542 -1.0764931
  1.080367   -1.0879166 ]",0.0,False
3,adversary_2,2.0,"[-0.39375    -0.3815735  -0.4588371  -0.24071771  0.5481057  -0.6096759
  0.9151607   0.30937567  0.43361315  1.0376632  -0.25412542  1.0764931
  0.8262416  -0.01142343]",0.0,False
3,agent_0,0.0,"[-0.47983783  0.17099702  0.3674045  -0.25214115 -0.27813587 -0.5982525
  0.0889191   0.3207991  -0.39262843  1.0490866  -1.080367    1.0879166
 -0.8262416   0.01142343]",0.0,False
3,adversary_0,0.0,"[-0.13337402 -0.33003387 -0.04300714  0.7929409   0.13227578 -1.6433345
  0.49933073 -0.724283   -0.6996349   0.02821537 -0.45520496 -1.071816
  0.36242786 -1.0279824 ]",0.0,False
3,adversary_1,3.0,"[-0.22259673 -0.10964356 -0.7426421   0.8211563   0.8319107  -1.6715499
  1.1989657  -0.7524983   0.6996349  -0.02821537  0.24442998 -1.1000314
  1.0620627  -1.0561978 ]",0.0,False
3,adversary_2,4.0,"[ 0.0046875  -0.2861801  -0.4982121  -0.27887505  0.5874807  -0.57151854
  0.95453566  0.34753302  0.45520496  1.071816   -0.24442998  1.1000314
  0.8176328   0.04383362]",0.0,False
3,agent_0,1.0,"[-0.3598784   0.12824777  0.31942073 -0.23504144 -0.23015209 -0.61535215
  0.13690288  0.3036994  -0.36242786  1.0279824  -1.0620627   1.0561978
 -0.8176328  -0.04383362]",0.0,False
3,adversary_0,1.0,"[-0.10003052 -0.24752541 -0.05634454  0.7599376   0.14561318 -1.6103312
  0.51266813 -0.6912796  -0.7085572   0.0502544  -0.4413988  -1.0674306
  0.3397774  -0.9821542 ]",0.0,False
3,adversary_1,2.0,"[-0.16694756 -0.38223267 -0.76490176  0.810192    0.8541704  -1.6605855
  1.2212254  -0.741534    0.7085572  -0.0502544   0.26715842 -1.1176851
  1.0483346  -1.0324086 ]",0.0,False
3,adversary_2,0.0,"[ 0.00351562  0.08536492 -0.49774334 -0.30749306  0.587012   -0.5429005
  0.95406693  0.37615103  0.4413988   1.0674306  -0.26715842  1.1176851
  0.7811762   0.08527641]",0.0,False
3,agent_0,4.0,"[-0.66990876  0.09618583  0.28343287 -0.22221667 -0.19416425 -0.6281769
  0.17289072  0.29087463 -0.3397774   0.9821542  -1.0483346   1.0324086
 -0.7811762  -0.08527641]",0.0,False
3,adversary_0,2.0,"[-0.3750229  -0.18564406 -0.0663476   0.735185    0.15561624 -1.5855786
  0.52267116 -0.66652703 -0.7152489   0.03678368 -0.4310442  -1.0341415
  0.2827896  -0.9477831 ]",0.0,False
3,adversary_1,1.0,"[ 0.17478934 -0.2866745  -0.7815965   0.7719687   0.87086517 -1.6223623
  1.23792    -0.7033107   0.7152489  -0.03678368  0.28420472 -1.0709252
  0.99803853 -0.98456675]",0.0,False
3,adversary_2,1.0,"[ 0.00263672  0.06402369 -0.4973918  -0.29895657  0.58666044 -0.551437
  0.9537154   0.36761454  0.4310442   1.0341415  -0.28420472  1.0709252
  0.7138338   0.0863585 ]",0.0,False
3,agent_0,2.0,"[-0.5024316   0.47213936  0.216442   -0.21259807 -0.12717336 -0.6377955
  0.23988159  0.28125605 -0.2827896   0.9477831  -0.99803853  0.98456675
 -0.7138338  -0.0863585 ]",0.0,False
3,adversary_0,3.0,"[ 0.01873283 -0.13923304 -0.10384989  0.7166206   0.19311853 -1.5670142
  0.56017345 -0.6479626  -0.6602677   0.02668064 -0.39327824 -1.0091748
  0.27004874 -0.88200474]",0.0,False
3,adversary_1,3.0,"[-0.168908   -0.21500587 -0.7641176   0.7433013   0.8533862  -1.5936948
  1.2204412  -0.6746433   0.6602677  -0.02668064  0.26698947 -1.0358554
  0.9303164  -0.9086854 ]",0.0,False
3,adversary_2,1.0,"[-0.29802245  0.04801776 -0.4971281  -0.2925542   0.58639675 -0.5578394
  0.9534517   0.36121216  0.39327824  1.0091748  -0.26698947  1.0358554
  0.663327    0.12717007]",0.0,False
3,agent_0,0.0,"[ 0.02317631  0.35410452  0.16619885 -0.16538414 -0.0769302  -0.6850095
  0.29012474  0.23404211 -0.27004874  0.88200474 -0.9303164   0.9086854
 -0.663327   -0.12717007]",0.0,False
3,adversary_0,1.0,"[ 0.01404963 -0.4044248  -0.1019766   0.7026973   0.19124524 -1.5530909
  0.5583002  -0.63403934 -0.6790318   0.01910335 -0.42495376 -0.9904497
  0.27049306 -0.832671  ]",0.0,False
3,adversary_1,3.0,"[-0.126681   -0.46125442 -0.78100836  0.7218007   0.870277   -1.5721942
  1.237332   -0.6531427   0.6790318  -0.01910335  0.25407803 -1.0095531
  0.9495248  -0.85177433]",0.0,False
3,adversary_2,2.0,"[-0.52351683  0.03601332 -0.52693033 -0.28775242  0.616199   -0.56264114
  0.98325396  0.35641038  0.42495376  0.9904497  -0.25407803  1.0095531
  0.69544685  0.15777874]",0.0,False
3,agent_0,2.0,"[ 0.01738223  0.2655784   0.16851647 -0.12997368 -0.07924783 -0.7204199
  0.28780714  0.19863164 -0.27049306  0.832671   -0.9495248   0.85177433
 -0.69544685 -0.15777874]",0.0,False
3,adversary_0,3.0,"[-0.28946277 -0.3033186  -0.10057164  0.6622548   0.18984027 -1.5126485
  0.55689526 -0.5935969  -0.69310486  0.01342039 -0.4787104  -0.94640595
  0.27082634 -0.76567066]",0.0,False
3,adversary_1,4.0,"[-0.09501075 -0.6459408  -0.7936765   0.6756752   0.8829451  -1.5260688
  1.2500001  -0.6070173   0.69310486 -0.01342039  0.21439444 -0.9598263
  0.96393114 -0.77909106]",0.0,False
3,adversary_2,2.0,"[-0.09263764  0.02700999 -0.57928205 -0.2841511   0.66855067 -0.5662425
  1.0356057   0.35280907  0.4787104   0.94640595 -0.21439444  0.9598263
  0.74953675  0.18073526]",0.0,False
3,agent_0,4.0,"[ 0.41303667  0.19918379  0.17025469 -0.10341585 -0.08098606 -0.74697775
  0.2860689   0.17207381 -0.27082634  0.76567066 -0.96393114  0.77909106
 -0.74953675 -0.18073526]",0.0,False
3,adversary_0,0.0,"[-0.21709709 -0.52748895 -0.12951791  0.63192296  0.21878655 -1.4823166
  0.58584154 -0.563265   -0.6736596  -0.02084183 -0.4590279  -0.91337305
  0.34107628 -0.7154204 ]",0.0,False
3,adversary_1,1.0,"[-0.07125806 -0.1844556  -0.80317754  0.6110811   0.89244616 -1.4614748
  1.2595011  -0.5424232   0.6736596   0.02084183  0.21463175 -0.8925312
  1.0147359  -0.6945786 ]",0.0,False
3,adversary_2,3.0,"[ 0.23052177  0.02025749 -0.5885458  -0.2814501   0.6778144  -0.5689435
  1.0448694   0.35010806  0.4590279   0.91337305 -0.21463175  0.8925312
  0.80010414  0.19795263]",0.0,False
3,agent_0,4.0,"[ 0.3097775   0.5493879   0.21155836 -0.08349746 -0.12228972 -0.7668961
  0.24476524  0.15215543 -0.34107628  0.7154204  -1.0147359   0.6945786
 -0.80010414 -0.19795263]",0.0,False
3,adversary_0,4.0,"[-0.16282281 -0.3956167  -0.15122762  0.5791741   0.24049626 -1.4295677
  0.6075512  -0.5105161  -0.65907574  0.0134615  -0.414266   -0.8585984
  0.39376375 -0.6077328 ]",0.0,False
3,adversary_1,0.0,"[-0.35344353 -0.13834171 -0.81030333  0.5926356   0.899572   -1.4430292
  1.266627   -0.52397764  0.65907574 -0.0134615   0.24480973 -0.87205994
  1.0528395  -0.62119424]",0.0,False
3,adversary_2,4.0,"[ 0.17289133 -0.28480688 -0.56549364 -0.27942434  0.65476227 -0.5709692
  1.0218172   0.3480823   0.414266    0.8585984  -0.24480973  0.87205994
  0.8080298   0.25086567]",0.0,False
3,agent_0,3.0,"[ 0.23233312  0.81204087  0.24253611 -0.02855868 -0.15326747 -0.8218349
  0.21378748  0.09721664 -0.39376375  0.6077328  -1.0528395   0.62119424
 -0.8080298  -0.25086567]",0.0,False
3,adversary_0,2.0,"[-0.12211711  0.00328747 -0.16750991  0.5396124   0.25677854 -1.390006
  0.6238335  -0.47095445 -0.6781378   0.039189   -0.3806946  -0.84751743
  0.43327934 -0.486967  ]",0.0,False
