Episode,Agent,Action,Observation,Reward,Done
2,agent_0,3.0,"[-0.56992185  0.16875    -0.9511901  -0.6479521   1.7581813   0.8673426
  0.71537775  0.6684542   0.04379926  0.71588284  1.0457884  -0.32466987
  0.31641728  1.4953507 ]",-0.5119009769160643,False
2,adversary_0,4.0,"[-0.1415039   0.39492187 -0.926258    0.08058698  1.7332493   0.1388035
  0.69044566 -0.06008494  0.9879559  -1.075709    0.27414146  0.7990675
 -0.08192425 -0.7116641 ]",0.0,False
2,adversary_1,0.0,"[-0.24675293 -0.16875     0.06169789 -0.99512196  0.7452933   1.2145125
 -0.29751027  1.015624   -0.9879559   1.075709   -0.7138145   1.8747765
 -1.0698801   0.36404487]",0.0,False
2,adversary_2,0.0,"[-0.13007812 -0.05808105 -0.6521166   0.87965447  1.4591078  -0.660264
  0.4163042  -0.85915244 -0.27414146 -0.7990675   0.7138145  -1.8747765
 -0.3560657  -1.5107316 ]",0.0,False
2,agent_0,2.0,"[-0.42744142 -0.2734375  -1.0081823  -0.6310771   1.8151735   0.85046756
  0.7723699   0.65157914  0.08192425  0.7116641   1.0698801  -0.36404487
  0.3560657   1.5107316 ]",-1.0164992033661604,False
2,adversary_0,1.0,"[-0.10612793  0.5961914  -0.9404084   0.12007916  1.7473997   0.09931131
  0.70459604 -0.09957712  0.977431   -1.1320761   0.27528402  0.7537672
 -0.110518   -0.7785    ]",0.0,False
2,adversary_1,4.0,"[-0.1850647  -0.1265625   0.03702259 -1.011997    0.7699686   1.2313875
 -0.27283496  1.0324991  -0.977431    1.1320761  -0.702147    1.8858434
 -1.087949    0.35357612]",0.0,False
2,adversary_2,1.0,"[-0.0975586  -0.04356079 -0.6651244   0.87384635  1.4721156  -0.6544559
  0.42931202 -0.8533443  -0.27528402 -0.7537672   0.702147   -1.8858434
 -0.38580203 -1.5322672 ]",0.0,False
2,agent_0,3.0,"[ 0.07941894 -0.20507812 -1.0509264  -0.65842086  1.8579177   0.8778113
  0.815114    0.6789229   0.110518    0.7785      1.087949   -0.35357612
  0.38580203  1.5322672 ]",-1.1072205340469623,False
2,adversary_0,3.0,"[-0.37959594  0.44714355 -0.9510212   0.1796983   1.7580124   0.03969216
  0.7152088  -0.15919626  0.9695373  -1.2043515   0.27614096  0.689792
 -0.09196331 -0.85862696]",0.0,False
2,adversary_1,3.0,"[-0.13879852  0.20507812  0.01851613 -1.0246532   0.7884751   1.2440437
 -0.2543285   1.0451553  -0.9695373   1.2043515  -0.6933964   1.8941435
 -1.0615007   0.34572458]",0.0,False
2,adversary_2,1.0,"[-0.37316895 -0.03267059 -0.67488027  0.86949027  1.4818715  -0.6500998
  0.43906787 -0.84898823 -0.27614096 -0.689792    0.6933964  -1.8941435
 -0.36810428 -1.548419  ]",0.0,False
2,agent_0,0.0,"[ 0.05956421 -0.55380857 -1.0429845  -0.6789287   1.8499757   0.8983191
  0.8071722   0.6994307   0.09196331  0.85862696  1.0615007  -0.34572458
  0.36810428  1.548419  ]",-1.089772613020445,False
2,adversary_0,4.0,"[-0.28469697  0.03535767 -0.9889808   0.22441266  1.795972   -0.00502219
  0.7531684  -0.20391062  0.99361706 -1.2285581   0.27678367  0.64181054
 -0.0480473  -0.9587222 ]",0.0,False
2,adversary_1,1.0,"[-0.10409889 -0.1461914   0.00463627 -1.0041454   0.80235493  1.2235359
 -0.24044865  1.0246475  -0.99361706  1.2285581  -0.7168334   1.8703686
 -1.0416644   0.2698359 ]",0.0,False
2,adversary_2,1.0,"[-0.5798767  -0.02450294 -0.7121971   0.8662232   1.5191884  -0.64683276
  0.47638476 -0.8457212  -0.27678367 -0.64181054  0.7168334  -1.8703686
 -0.32483095 -1.6005328 ]",0.0,False
2,agent_0,3.0,"[ 0.04467316 -0.41535646 -1.0370281  -0.7343095   1.8440193   0.9537
  0.8012157   0.7548116   0.0480473   0.9587222   1.0416644  -0.2698359
  0.32483095  1.6005328 ]",-1.076867346109903,False
2,adversary_0,3.0,"[-0.21352272  0.32651824 -1.0174505   0.22794843  1.8244417  -0.00855796
  0.78163815 -0.20744638  1.0116769  -1.246713    0.24726568  0.6358245
 -0.01511029 -1.0037936 ]",0.0,False
2,adversary_1,1.0,"[-0.37807417 -0.10964356 -0.00577362 -1.0187646   0.8127648   1.238155
 -0.23003876  1.0392666  -1.0116769   1.246713   -0.7644112   1.8825375
 -1.0267872   0.2429194 ]",0.0,False
2,adversary_2,4.0,"[-0.7349075  -0.01837721 -0.7701848   0.8637729   1.577176   -0.6443825
  0.53437245 -0.8432709  -0.24726568 -0.6358245   0.7644112  -1.8825375
 -0.26237598 -1.639618  ]",0.0,False
2,agent_0,1.0,"[ 0.03350487 -0.71151733 -1.0325608  -0.77584517  1.839552    0.9952356
  0.7967484   0.7963472   0.01511029  1.0037936   1.0267872  -0.2429194
  0.26237598  1.639618  ]",-1.0672887875263652,False
2,adversary_0,1.0,"[-0.16014203 -0.05511131 -1.0388027   0.26060024  1.845794   -0.04120978
  0.8029904  -0.24009821  0.99522173 -1.2903292   0.1951272   0.6013349
  0.00959247 -1.1075971 ]",0.0,False
2,adversary_1,3.0,"[-0.58355564 -0.08223267 -0.04358103 -1.0297289   0.8505722   1.2491194
 -0.19223134  1.050231   -0.99522173  1.2903292  -0.80009454  1.8916641
 -0.98562926  0.18273202]",0.0,False
2,adversary_2,4.0,"[-0.55118066  0.2862171  -0.84367555  0.8619352   1.6506668  -0.64254475
  0.6078632  -0.84143317 -0.1951272  -0.6013349   0.80009454 -1.8916641
 -0.18553473 -1.7089322 ]",0.0,False
2,agent_0,0.0,"[-0.37487134 -0.533638   -1.0292103  -0.8469969   1.8362015   1.0663874
  0.7933979   0.86749893 -0.00959247  1.1075971   0.98562926 -0.18273202
  0.18553473  1.7089322 ]",-1.060160822457653,False
2,adversary_0,3.0,"[-0.42010653 -0.04133349 -1.054817    0.2550891   1.8618082  -0.03569865
  0.8190046  -0.23458707  0.9528804  -1.2930413   0.15602335  0.6354678
 -0.01188046 -1.1554499 ]",0.0,False
2,adversary_1,0.0,"[-0.4376667  -0.3616745  -0.10193659 -1.0379522   0.9089278   1.2573427
 -0.13387579  1.0584543  -0.9528804   1.2930413  -0.79685706  1.9285091
 -0.96476084  0.13759148]",0.0,False
2,adversary_2,3.0,"[-0.41338548  0.5146628  -0.89879364  0.89055693  1.7057848  -0.6711665
  0.6629813  -0.8700549  -0.15602335 -0.6354678   0.79685706 -1.9285091
 -0.16790381 -1.7909176 ]",0.0,False
2,agent_0,0.0,"[-0.2811535  -0.4002285  -1.0666975  -0.9003607   1.8736887   1.1197512
  0.83088505  0.92086273  0.01188046  1.1554499   0.96476084 -0.13759148
  0.16790381  1.7909176 ]",-1.1463081562343347,False
2,adversary_0,2.0,"[-0.3150799  -0.33100012 -1.0968276   0.25095576  1.9038188  -0.0315653
  0.86101526 -0.23045373  0.95112437 -1.3250754   0.15669546  0.69106746
  0.00201484 -1.1913394 ]",0.0,False
2,adversary_1,4.0,"[-0.32825005 -0.27125588 -0.14570327 -1.0741197   0.9526945   1.2935101
 -0.09010911  1.0946217  -0.95112437  1.3250754  -0.79442894  2.0161428
 -0.94910955  0.13373609]",0.0,False
2,adversary_2,3.0,"[-0.3100391   0.08599711 -0.9401322   0.9420232   1.7471234  -0.7226327
  0.70431983 -0.9215212  -0.15669546 -0.69106746  0.79442894 -2.0161428
 -0.15468061 -1.8824067 ]",0.0,False
2,agent_0,3.0,"[-0.21086514 -0.30017138 -1.0948128  -0.94038355  1.901804    1.1597741
  0.85900044  0.9608856  -0.00201484  1.1913394   0.94910955 -0.13373609
  0.15468061  1.8824067 ]",-1.6126324359813708,False
2,adversary_0,0.0,"[ 6.3690074e-02 -2.4825008e-01 -1.1283356e+00  2.1785575e-01
  1.9353268e+00  1.5347081e-03  8.9252323e-01 -1.9735372e-01
  9.4980735e-01 -1.3191010e+00  1.5719953e-01  7.3276716e-01
  1.2436317e-02 -1.1882565e+00]",0.0,False
2,adversary_1,2.0,"[-0.24618752  0.09655809 -0.17852828 -1.1012452   0.98551947  1.3206357
 -0.05728411  1.1217473  -0.94980735  1.319101   -0.79260784  2.0518682
 -0.937371    0.13084453]",0.0,False
2,adversary_2,2.0,"[-0.23252934 -0.23550217 -0.9711361   0.9506229   1.7781273  -0.73123246
  0.7353237  -0.9301209  -0.15719953 -0.73276716  0.79260784 -2.0518682
 -0.14476322 -1.9210236 ]",0.0,False
2,agent_0,2.0,"[-0.15814885 -0.6251285  -1.1158993  -0.9704007   1.9228905   1.1897912
  0.88008696  0.9909027  -0.01243632  1.1882565   0.937371   -0.13084453
  0.14476322  1.9210236 ]",-1.9648726699712682,False
2,adversary_0,2.0,"[ 0.04776756 -0.18618757 -1.1219666   0.19303074  1.9289578   0.02635972
  0.88615423 -0.17252871  0.9188196  -1.2846202   0.12757759  0.7340419
 -0.00974758 -1.2259443 ]",0.0,False
2,adversary_1,4.0,"[ 0.11535935  0.07241857 -0.20314702 -1.0915895   1.0101383   1.3109798
 -0.03266535  1.1120914  -0.9188196   1.2846202  -0.791242    2.0186622
 -0.9285672   0.05867587]",0.0,False
2,adversary_2,4.0,"[ 0.125603   -0.17662662 -0.99438906  0.9270727   1.8013803  -0.70768225
  0.75857663 -0.9065707  -0.12757759 -0.7340419   0.791242   -2.0186622
 -0.13732517 -1.9599862 ]",0.0,False
2,agent_0,4.0,"[ 0.28138837 -0.4688464  -1.1317142  -1.0329136   1.9387054   1.252304
  0.8959018   1.0534155   0.00974758  1.2259443   0.9285672  -0.05867587
  0.13732517  1.9599862 ]",-2.369426112231557,False
2,adversary_0,3.0,"[ 0.33582568 -0.13964067 -1.1171899   0.174412    1.9241811   0.04497847
  0.88137746 -0.15390995  0.9255788  -1.2587595   0.13536114  0.73499805
  0.01361451 -1.2542102 ]",0.0,False
2,adversary_1,1.0,"[ 0.08651952  0.35431394 -0.1916111  -1.0843476   0.99860233  1.303738
 -0.04420129  1.1048496  -0.9255788   1.2587595  -0.79021764  1.9937576
 -0.91196424  0.00454937]",0.0,False
2,adversary_2,0.0,"[ 0.09420225  0.16753003 -0.98182875  0.90941006  1.7888199  -0.69001955
  0.7460163  -0.88890797 -0.13536114 -0.73499805  0.79021764 -1.9937576
 -0.12174663 -1.9892082 ]",0.0,False
2,agent_0,4.0,"[ 0.21104127  0.0483652  -1.1035753  -1.0797982   1.9105666   1.2991886
  0.867763    1.1003002  -0.01361451  1.2542102   0.91196424 -0.00454937
  0.12174663  1.9892082 ]",-2.4032052541510067,False
2,adversary_0,0.0,"[ 2.5186926e-01 -4.0473050e-01 -1.0836073e+00  1.6044793e-01
  1.8905985e+00  5.8942541e-02  8.4779489e-01 -1.3994589e-01
  9.0064818e-01 -1.2093641e+00  1.1119879e-01  7.6571512e-01
  1.1360657e-03 -1.2354096e+00]",0.0,False
2,adversary_1,1.0,"[-0.23511036  0.26573545 -0.18295914 -1.0489162   0.98995036  1.2683066
 -0.05285324  1.0694182  -0.9006482   1.209364   -0.7894494   1.9750792
 -0.8995121  -0.0260455 ]",0.0,False
2,adversary_2,1.0,"[ 0.07065169  0.12564753 -0.97240853  0.926163    1.7793998  -0.70677257
  0.7365961  -0.905661   -0.11119879 -0.7657151   0.7894494  -1.9750792
 -0.11006273 -2.0011246 ]",0.0,False
2,agent_0,2.0,"[ 1.58280954e-01  4.36273903e-01 -1.08247125e+00 -1.07496166e+00
  1.88946247e+00  1.29435217e+00  8.46658826e-01  1.09546375e+00
 -1.13606569e-03  1.23540962e+00  8.99512112e-01  2.60454994e-02
  1.10062726e-01  2.00112462e+00]",-2.3410704166468426,False
2,adversary_0,3.0,"[ 0.18890193 -0.3035479  -1.0584204   0.11997487  1.8654116   0.09941559
  0.822608   -0.09947284  0.85195017 -1.1423175   0.09307703  0.8187529
 -0.00822276 -1.1513091 ]",0.0,False
2,adversary_1,0.0,"[-0.47633278  0.19930159 -0.20647018 -1.0223426   1.0134614   1.2417331
 -0.0293422   1.0428447  -0.85195017  1.1423175  -0.75887316  1.9610704
 -0.860173   -0.00899165]",0.0,False
2,adversary_2,2.0,"[-0.24701123  0.09423564 -0.96534336  0.9387278   1.7723346  -0.71933734
  0.72953093 -0.91822577 -0.09307703 -0.8187529   0.75887316 -1.9610704
 -0.1012998  -1.970062  ]",0.0,False
2,agent_0,0.0,"[ 0.51871073  0.32720542 -1.0666431  -1.0313343   1.8736343   1.2507248
  0.83083075  1.0518363   0.00822276  1.1513091   0.860173    0.00899165
  0.1012998   1.970062  ]",-2.2072509213023017,False
2,adversary_0,0.0,"[ 0.14167646 -0.5276609  -1.0395302   0.08962009  1.8465214   0.12977038
  0.8037178  -0.06911805  0.78542674 -1.0920326   0.04948572  0.85853124
  0.02475811 -1.0882338 ]",0.0,False
2,adversary_1,1.0,"[-0.3572496   0.14947619 -0.25410345 -1.0024124   1.0610946   1.221803
  0.01829107  1.0229145  -0.78542674  1.0920326  -0.735941    1.9505638
 -0.76066864  0.00379873]",0.0,False
2,adversary_2,0.0,"[ 0.11474157  0.07067673 -0.9900445   0.94815135  1.7970357  -0.7287609
  0.7542321  -0.9276493  -0.04948572 -0.85853124  0.735941   -1.9505638
 -0.0247276  -1.9467651 ]",0.0,False
2,agent_0,0.0,"[ 0.38903305  0.24540406 -1.014772   -0.9986137   1.8217633   1.2180042
  0.7789597   1.0191158  -0.02475811  1.0882338   0.76066864 -0.00379873
  0.0247276   1.9467651 ]",-2.0161221708805765,False
2,adversary_0,0.0,"[ 0.10625734 -0.3957457  -1.0253625   0.036854    1.8323537   0.18253647
  0.7895501  -0.01635196  0.73553413 -1.0243188   0.04679223  0.918365
  0.04949377 -1.0109273 ]",0.0,False
2,adversary_1,0.0,"[-0.5679372   0.11210714 -0.28982842 -0.98746485  1.0968196   1.2068553
  0.05401604  1.0079669  -0.73553413  1.0243188  -0.68874186  1.9426838
 -0.68604034  0.01339152]",0.0,False
2,adversary_2,0.0,"[ 0.08605618  0.05300755 -0.9785703   0.95521903  1.7855616  -0.7358286
  0.7427579  -0.934717   -0.04679223 -0.918365    0.68874186 -1.9426838
  0.00270154 -1.9292923 ]",0.0,False
2,agent_0,0.0,"[ 0.29177478  0.18405305 -0.97586876 -0.97407335  1.7828599   1.1934638
  0.7400564   0.9945754  -0.04949377  1.0109273   0.68604034 -0.01339152
 -0.00270154  1.9292923 ]",-1.499420805877033,False
2,adversary_0,2.0,"[ 0.079693   -0.29680926 -1.0147368  -0.00272057  1.821728    0.22211103
  0.7789244   0.02322261  0.66811466 -0.9735336   0.04477211  0.9632403
  0.06804552 -0.95294744]",0.0,False
2,adversary_1,3.0,"[-0.42595288  0.08408035 -0.34662214 -0.9762541   1.1536133   1.1956446
  0.11080975  0.99675614 -0.66811466  0.9735336  -0.6233426   1.9367739
 -0.60006917  0.02058611]",0.0,False
2,adversary_2,0.0,"[ 0.06454214  0.03975566 -0.9699647   0.9605198   1.7769558  -0.74112934
  0.7341523  -0.94001776 -0.04477211 -0.9632403   0.6233426  -1.9367739
  0.0232734  -1.9161878 ]",0.0,False
2,agent_0,2.0,"[ 0.21883108  0.13803978 -0.9466913  -0.95566803  1.7536825   1.1750585
  0.7108789   0.97617006 -0.06804552  0.95294744  0.60006917 -0.02058611
 -0.0232734   1.9161878 ]",-1.0235929766403007,False
2,adversary_0,3.0,"[ 0.35976976 -0.22260694 -1.0067675  -0.0324015   1.8137587   0.25179195
  0.77095515  0.05290354  0.6175501  -0.9354446   0.04325702  0.99689686
  0.08195932 -0.9094625 ]",0.0,False
2,adversary_1,1.0,"[-0.31946465 -0.23693973 -0.3892174  -0.9678461   1.1962086   1.1872365
  0.15340504  0.9883481  -0.6175501   0.9354446  -0.5742931   1.9323415
 -0.53559077  0.02598205]",0.0,False
2,adversary_2,1.0,"[ 0.0484066   0.02981675 -0.96351045  0.96449536  1.7705017  -0.7451049
  0.7276981  -0.94399333 -0.04325702 -0.99689686  0.5742931  -1.9323415
  0.0387023  -1.9063594 ]",0.0,False
2,agent_0,2.0,"[ 0.56412333  0.10352984 -0.92480814 -0.941864    1.7317994   1.1612545
  0.6889958   0.9623661  -0.08195932  0.9094625   0.53559077 -0.02598205
 -0.0387023   1.9063594 ]",-0.6667221047127514,False
2,adversary_0,3.0,"[ 0.2698273  -0.4669552  -0.9707905  -0.05466219  1.7777817   0.27405265
  0.73497814  0.07516423  0.54962665 -0.93687785  0.01212071  1.0221392
  0.10239468 -0.8768489 ]",0.0,False
2,adversary_1,2.0,"[-0.5395985  -0.1777048  -0.4211639  -0.9915401   1.2281551   1.2109306
  0.1853515   1.012042   -0.54962665  0.93687785 -0.5375059   1.959017
 -0.44723195  0.06002901]",0.0,False
2,adversary_2,1.0,"[-0.26369506  0.02236256 -0.9586698   0.967477    1.765661   -0.7480866
  0.7228574  -0.946975   -0.01212071 -1.0221392   0.5375059  -1.959017
  0.09027397 -1.8989881 ]",0.0,False
2,agent_0,1.0,"[ 0.82309246  0.07764738 -0.86839586 -0.93151104  1.675387    1.1509016
  0.63258344  0.9520131  -0.10239468  0.8768489   0.44723195 -0.06002901
 -0.09027397  1.8989881 ]",-0.3151105370895968,False
2,adversary_0,,"[ 0.20237048 -0.6502164  -0.9438078  -0.10135771  1.7507991   0.32074818
  0.7079954   0.12185975  0.46868405 -0.90795285 -0.04123153  1.071071
  0.15772119 -0.8223886 ]",0.0,True
2,adversary_1,,"[-0.10469887 -0.1332786  -0.47512373 -1.0093105   1.282115    1.228701
  0.23931135  1.0298126  -0.46868405  0.90795285 -0.5099156   1.9790238
 -0.31096286  0.08556423]",0.0,True
2,adversary_2,,"[-0.4977713   0.01677192 -0.9850393   0.9697133   1.7920306  -0.7503228
  0.7492269  -0.94921124  0.04123153 -1.071071    0.5099156  -1.9790238
  0.19895272 -1.8934596 ]",0.0,True
2,agent_0,,"[ 0.21731937  0.05823554 -0.7860866  -0.9237463   1.5930778   1.1431367
  0.5502742   0.9442484  -0.15772119  0.8223886   0.31096286 -0.08556423
 -0.19895272  1.8934596 ]",-0.23746315582070743,True
3,adversary_0,4.0,"[ 0.0000000e+00  0.0000000e+00 -7.4285960e-01 -1.4442751e-03
  1.5498508e+00  2.2083475e-01  5.0704724e-01  2.1946315e-02
  9.4585633e-01 -9.4117773e-01  3.8711764e-02  8.5786635e-01
 -1.1629926e-01 -7.3900783e-01]",0.0,False
3,adversary_1,4.0,"[ 0.          0.          0.20299672 -0.942622    0.6039945   1.1620125
 -0.4388091   0.96312404 -0.94585633  0.9411777  -0.90714455  1.799044
 -1.0621556   0.20216988]",0.0,False
3,adversary_2,1.0,"[ 0.          0.         -0.7041478   0.85642207  1.511139   -0.63703156
  0.46833545 -0.83592004 -0.03871176 -0.85786635  0.90714455 -1.799044
 -0.15501101 -1.5968741 ]",0.0,False
3,agent_0,4.0,"[ 0.          0.         -0.8591589  -0.7404521   1.6661501   0.95984256
  0.62334645  0.76095414  0.11629926  0.73900783  1.0621556  -0.20216988
  0.15501101  1.5968741 ]",0.0,False
3,adversary_0,1.0,"[-0.0000000e+00  3.0000001e-01 -7.4285960e-01 -1.4442751e-03
  1.5498508e+00  2.2083475e-01  5.0704724e-01  2.1946315e-02
  9.4585633e-01 -9.4117773e-01  3.8711764e-02  8.5786635e-01
 -1.1629926e-01 -7.3900783e-01]",0.0,False
3,adversary_1,2.0,"[ 0.          0.3         0.20299672 -0.942622    0.6039945   1.1620125
 -0.4388091   0.96312404 -0.94585633  0.9411777  -0.90714455  1.799044
 -1.0621556   0.20216988]",0.0,False
3,adversary_2,1.0,"[-0.3         0.         -0.7041478   0.85642207  1.511139   -0.63703156
  0.46833545 -0.83592004 -0.03871176 -0.85786635  0.90714455 -1.799044
 -0.15501101 -1.5968741 ]",0.0,False
3,agent_0,3.0,"[-0.          0.4        -0.8591589  -0.7404521   1.6661501   0.95984256
  0.62334645  0.76095414  0.11629926  0.73900783  1.0621556  -0.20216988
  0.15501101  1.5968741 ]",0.0,False
3,adversary_0,4.0,"[-0.3         0.225      -0.7428596   0.02855572  1.5498508   0.19083475
  0.50704724 -0.00805369  0.94585633 -0.9411777   0.00871176  0.8278663
 -0.11629926 -0.72900784]",0.0,False
3,adversary_1,3.0,"[ 0.3         0.225       0.20299672 -0.912622    0.6039945   1.1320125
 -0.4388091   0.933124   -0.94585633  0.9411777  -0.9371445   1.769044
 -1.0621556   0.21216989]",0.0,False
3,adversary_2,1.0,"[-0.525       0.         -0.73414785  0.85642207  1.541139   -0.63703156
  0.49833545 -0.83592004 -0.00871176 -0.8278663   0.9371445  -1.769044
 -0.12501101 -1.5568742 ]",0.0,False
3,agent_0,0.0,"[-0.         -0.1        -0.8591589  -0.7004521   1.6661501   0.91984254
  0.62334645  0.7209541   0.11629926  0.72900784  1.0621556  -0.21216989
  0.12501101  1.5568742 ]",0.0,False
3,adversary_0,3.0,"[-0.225       0.46875    -0.7728596   0.05105573  1.5798508   0.16833474
  0.5370472  -0.03055369  1.0058563  -0.9411777  -0.01378824  0.80536634
 -0.08629926 -0.7615078 ]",0.0,False
3,adversary_1,2.0,"[ 0.225      -0.13125     0.23299672 -0.890122    0.5739945   1.1095124
 -0.4688091   0.910624   -1.0058563   0.9411777  -1.0196445   1.746544
 -1.0921556   0.17966989]",0.0,False
3,adversary_2,3.0,"[-0.69375     0.         -0.78664786  0.85642207  1.593639   -0.63703156
  0.55083543 -0.83592004  0.01378824 -0.80536634  1.0196445  -1.746544
 -0.07251102 -1.5668741 ]",0.0,False
3,agent_0,2.0,"[-0.         -0.075      -0.8591589  -0.7104521   1.6661501   0.9298426
  0.62334645  0.7309542   0.08629926  0.7615078   1.0921556  -0.17966989
  0.07251102  1.5668741 ]",0.0,False
3,adversary_0,4.0,"[-0.16875     0.0515625  -0.7953596   0.09793072  1.6023508   0.12145974
  0.55954725 -0.07742868  1.0508564  -1.0011777  -0.06066324  0.75849134
 -0.06379925 -0.8158828 ]",0.0,False
3,adversary_1,0.0,"[ 0.46875    -0.0984375   0.2554967  -0.903247    0.5514945   1.1226374
 -0.4913091   0.923749   -1.0508564   1.0011777  -1.1115196   1.7596691
 -1.1146556   0.18529488]",0.0,False
3,adversary_2,0.0,"[-0.5203125  -0.3        -0.85602283  0.85642207  1.663014   -0.63703156
  0.62021047 -0.83592004  0.06066324 -0.75849134  1.1115196  -1.7596691
 -0.00313602 -1.5743742 ]",0.0,False
3,agent_0,2.0,"[ 0.4        -0.05625    -0.8591589  -0.7179521   1.6661501   0.9373426
  0.62334645  0.73845416  0.06379925  0.8158828   1.1146556  -0.18529488
  0.00313602  1.5743742 ]",0.0,False
3,adversary_0,4.0,"[-0.1265625   0.33867186 -0.8122346   0.10308698  1.6192259   0.11630349
  0.5764222  -0.08258493  1.1146063  -1.0161777  -0.09581949  0.7233351
 -0.00692425 -0.8266641 ]",0.0,False
3,adversary_1,2.0,"[ 0.3515625  -0.07382812  0.3023717  -0.9130907   0.5046195   1.1324812
 -0.5381841   0.9335928  -1.1146063   1.0161777  -1.2104259   1.7395128
 -1.1215305   0.18951364]",0.0,False
3,adversary_2,1.0,"[-0.39023438 -0.225      -0.90805405  0.82642204  1.7150453  -0.6070316
  0.6722417  -0.80592     0.09581949 -0.7233351   1.2104259  -1.7395128
  0.08889523 -1.5499991 ]",0.0,False
3,agent_0,2.0,"[ 0.7        -0.0421875  -0.81915885 -0.7235771   1.62615     0.9429676
  0.5833465   0.7440791   0.00692425  0.8266641   1.1215305  -0.18951364
 -0.08889523  1.5499991 ]",0.0,False
3,adversary_0,4.0,"[-0.09492187  0.5540039  -0.82489085  0.13695416  1.6318821   0.08243631
  0.5890785  -0.11645212  1.1624188  -1.0574278  -0.12218668  0.66696787
  0.075732   -0.86475   ]",0.0,False
3,adversary_1,3.0,"[ 0.5636719  -0.05537109  0.33752796 -0.9204735   0.46946326  1.139864
 -0.57334036  0.9409756  -1.1624188   1.0574278  -1.2846055   1.7243956
 -1.0866868   0.19267769]",0.0,False
3,adversary_2,3.0,"[-0.5926758  -0.16875    -0.9470775   0.80392206  1.7540687  -0.5845316
  0.71126515 -0.78342     0.12218668 -0.66696787  1.2846055  -1.7243956
  0.19791867 -1.5317179 ]",0.0,False
3,agent_0,1.0,"[ 0.925      -0.03164063 -0.74915886 -0.72779584  1.5561501   0.9471863
  0.5133465   0.74829787 -0.075732    0.86475     1.0866868  -0.19267769
 -0.19791867  1.5317179 ]",0.0,False
3,adversary_0,4.0,"[-0.07119141  0.7155029  -0.834383    0.19235456  1.6413742   0.02703591
  0.59857064 -0.17185251  1.2282782  -1.1183652  -0.17196207  0.59469247
  0.17772418 -0.92331445]",0.0,False
3,adversary_1,3.0,"[ 0.4227539  -0.34152833  0.39389515 -0.92601067  0.41309607  1.1454011
 -0.6297075   0.9465127  -1.2282782   1.1183652  -1.4002403   1.7130578
 -1.050554    0.19505075]",0.0,False
3,adversary_2,2.0,"[-0.44450682 -0.4265625  -1.0063452   0.787047    1.8133363  -0.5676566
  0.7705327  -0.766545    0.17196207 -0.59469247  1.4002403  -1.7130578
  0.34968624 -1.5180069 ]",0.0,False
3,agent_0,0.0,"[ 0.29375    -0.02373047 -0.6566588  -0.7309599   1.4636501   0.9503504
  0.42084646  0.751462   -0.17772418  0.92331445  1.050554   -0.19505075
 -0.34968624  1.5180069 ]",0.0,False
3,adversary_0,4.0,"[-0.05339355  0.8366272  -0.8415022   0.26390484  1.6484934  -0.04451438
  0.6056898  -0.24340281  1.2776728  -1.2240683  -0.2092936   0.48048595
  0.21421832 -0.9972378 ]",0.0,False
3,adversary_1,1.0,"[ 0.31706542 -0.55614626  0.43617055 -0.9601635   0.37082067  1.179554
 -0.67198294  0.9806655  -1.2776728   1.2240683  -1.4869664   1.7045543
 -1.0634544   0.22683053]",0.0,False
3,adversary_2,0.0,"[-0.03338013 -0.31992188 -1.0507958   0.7443908   1.857787   -0.52500033
  0.8149834  -0.72388875  0.2092936  -0.48048595  1.4869664  -1.7045543
  0.42351192 -1.4777237 ]",0.0,False
3,agent_0,4.0,"[ 0.2203125  -0.01779785 -0.6272839  -0.73333293  1.434275    0.95272344
  0.39147148  0.753835   -0.21421832  0.9972378   1.0634544  -0.22683053
 -0.42351192  1.4777237 ]",0.0,False
3,adversary_0,0.0,"[-0.04004516  0.9274704  -0.8468415   0.34756756  1.6538328  -0.12817709
  0.61102915 -0.32706553  1.3147186  -1.3633456  -0.20729226  0.36483103
  0.24158894 -1.0826803 ]",0.0,False
3,adversary_1,2.0,"[-0.06220093 -0.41710967  0.4678771  -1.0157781   0.33911413  1.2351686
 -0.70368946  1.0362802  -1.3147186   1.3633456  -1.5220109   1.7281767
 -1.0731297   0.28066537]",0.0,False
3,adversary_2,0.0,"[-0.02503509 -0.2399414  -1.0541338   0.7123986   1.861125   -0.49300814
  0.8183214  -0.69189656  0.20729226 -0.36483103  1.5220109  -1.7281767
  0.4488812  -1.4475113 ]",0.0,False
3,agent_0,3.0,"[ 0.16523437  0.3866516  -0.6052526  -0.7351127   1.4122438   0.95450324
  0.36944023  0.75561476 -0.24158894  1.0826803   1.0731297  -0.28066537
 -0.4488812   1.4475113 ]",0.0,False
3,adversary_0,0.0,"[-0.03003388  0.6956028  -0.85084605  0.4403146   1.6578373  -0.22092414
  0.6150337  -0.41981256  1.312503   -1.4978037  -0.20579126  0.24808986
  0.26211688 -1.1367621 ]",0.0,False
3,adversary_1,0.0,"[ 0.2533493  -0.31283227  0.461657   -1.057489    0.34533423  1.2768795
 -0.69746935  1.0779911  -1.312503    1.4978037  -1.5182943   1.7458936
 -1.0503862   0.3610415 ]",0.0,False
3,adversary_2,4.0,"[-0.01877632 -0.17995605 -1.0566373   0.68840444  1.8636285  -0.469014
  0.8208249  -0.6679024   0.20579126 -0.24808986  1.5182943  -1.7458936
  0.46790814 -1.384852  ]",0.0,False
