Episode,Agent,Action,Observation,Reward,Done
2,adversary_1,0.0,"[ 0.02224731  0.24375    -0.25147724  0.5995979  -0.4560063  -0.63746005
 -0.21408889 -1.0367364  -0.18076228  0.19354956  0.9168196  -1.0769693
 -0.00428244 -0.3687119 ]",0.0,False
2,adversary_2,1.0,"[-0.11387329 -0.55114746  0.66534233 -0.4773714  -1.3728259   0.4395092
 -1.1309085   0.04023285 -1.0975819   1.2705188  -0.9168196   1.0769693
 -0.92110205  0.7082574 ]",0.0,False
2,agent_0,0.0,"[-0.07119141  0.78652954 -0.2557597   0.23088598 -0.45172384 -0.26874816
 -0.20980644 -0.66802454 -0.17647983  0.56226146  0.00428244  0.3687119
  0.92110205 -0.7082574 ]",0.0,False
2,adversary_0,4.0,"[-0.06340484 -0.8598633  -0.4406935   0.718499   -0.26679003 -0.7563612
 -0.02487263 -1.1556375   0.19144098 -0.09452613  1.0946485  -1.2509851
  0.17781468 -0.40896004]",0.0,False
2,adversary_1,0.0,"[ 0.01668549  0.1828125  -0.24925251  0.6239729  -0.458231   -0.6618351
 -0.21631362 -1.0611115  -0.19144098  0.09452613  0.90320754 -1.156459
 -0.01362631 -0.31443393]",0.0,False
2,adversary_2,2.0,"[-0.38540497 -0.4133606   0.653955   -0.53248614 -1.3614385   0.49462396
 -1.1195211   0.0953476  -1.0946485   1.2509851  -0.90320754  1.156459
 -0.9168338   0.8420251 ]",0.0,False
2,agent_0,4.0,"[-0.05339355  0.58989716 -0.26287884  0.30953893 -0.4446047  -0.3474011
 -0.20268731 -0.7466775  -0.17781468  0.40896004  0.01362631  0.31443393
  0.9168338  -0.8420251 ]",0.0,False
2,adversary_0,2.0,"[-0.04755364 -0.34489745 -0.447034    0.6325127  -0.26044953 -0.6703749
 -0.01853215 -1.0696512   0.19945003  0.00974145  1.0624485  -1.2063348
  0.17881581 -0.26398402]",0.0,False
2,adversary_1,4.0,"[ 0.01251411  0.13710937 -0.24758397  0.6422541  -0.45989954 -0.6801163
 -0.21798217 -1.0793927  -0.19945003 -0.00974145  0.8629985  -1.2160764
 -0.02063422 -0.27372545]",0.0,False
2,adversary_2,1.0,"[ 0.01094627 -0.31002045  0.6154145  -0.5738222  -1.322898    0.53596
 -1.0809807   0.13668366 -1.0624485   1.2063348  -0.8629985   1.2160764
 -0.8836327   0.94235086]",0.0,False
2,agent_0,4.0,"[-0.04004516  0.84242284 -0.2682182   0.36852866 -0.43926534 -0.40639085
 -0.19734795 -0.8056672  -0.17881581  0.26398402  0.02063422  0.27372545
  0.8836327  -0.94235086]",0.0,False
2,adversary_0,3.0,"[ 0.26433477 -0.2586731  -0.45178935  0.59802294 -0.25569418 -0.6358851
 -0.01377678 -1.0351615   0.2054568   0.05794213  1.0682985  -1.2028471
  0.17956665 -0.14525197]",0.0,False
2,adversary_1,2.0,"[ 0.00938559  0.40283203 -0.24633256  0.65596503 -0.46115097 -0.6938272
 -0.21923359 -1.0931036  -0.2054568  -0.05794213  0.8628417  -1.2607893
 -0.02589015 -0.20319411]",0.0,False
2,adversary_2,0.0,"[-0.2917903  -0.23251534  0.61650914 -0.60482424 -1.3239926   0.56696206
 -1.0820752   0.1676857  -1.0682985   1.2028471  -0.8628417   1.2607893
 -0.88873184  1.0575953 ]",0.0,False
2,agent_0,4.0,"[-0.03003388  1.0318172  -0.2722227   0.45277095 -0.43526083 -0.49063313
 -0.19334343 -0.8899095  -0.17956665  0.14525197  0.02589015  0.20319411
  0.88873184 -1.0575953 ]",0.0,False
2,adversary_0,3.0,"[ 0.19825108 -0.49400482 -0.42535588  0.5721556  -0.28212765 -0.6100178
 -0.04021026 -1.0092942   0.17996188  0.12409265  1.012686   -1.2002314
  0.15012978 -0.01620295]",0.0,False
2,adversary_1,3.0,"[ 0.3070392   0.30212402 -0.24539399  0.69624823 -0.46208954 -0.7341104
 -0.22017214 -1.1333869  -0.17996188 -0.12409265  0.8327241  -1.324324
 -0.02983209 -0.1402956 ]",0.0,False
2,adversary_2,1.0,"[-0.21884272 -0.1743865   0.5873301  -0.6280758  -1.2948136   0.5902136
 -1.0528963   0.19093724 -1.012686    1.2002314  -0.8327241   1.324324
 -0.8625562   1.1840285 ]",0.0,False
2,agent_0,2.0,"[-0.02252541  1.1738628  -0.2752261   0.55595267 -0.43225744 -0.59381485
 -0.19034004 -0.9930912  -0.15012978  0.01620295  0.02983209  0.1402956
  0.8625562  -1.1840285 ]",0.0,False
2,adversary_0,3.0,"[ 0.14868832 -0.6705036  -0.40553078  0.52275515 -0.30195275 -0.5606173
 -0.06003537 -0.9598937   0.19084069  0.20370553  0.9709766  -1.1682695
  0.12805215  0.15058382]",10.0,False
2,adversary_1,1.0,"[ 0.23027939 -0.07340698 -0.21469007  0.72646064 -0.49279344 -0.7643228
 -0.25087607 -1.1635993  -0.19084069 -0.20370553  0.7801359  -1.3719751
 -0.06278855 -0.05312172]",10.0,False
2,adversary_2,2.0,"[-0.46413204 -0.13078988  0.56544584 -0.6455144  -1.2729293   0.60765225
 -1.0310119   0.20837589 -0.9709766   1.1682695  -0.7801359   1.3719751
 -0.8429245   1.3188534 ]",10.0,False
2,agent_0,4.0,"[ 0.38310593  0.88039714 -0.27747864  0.67333895 -0.4300049  -0.71120113
 -0.18808751 -1.1104774  -0.12805215 -0.15058382  0.06278855  0.05312172
  0.8429245  -1.3188534 ]",-10.0,False
2,adversary_0,0.0,"[ 0.11151623 -0.8028777  -0.39066193  0.45570478 -0.31682158 -0.49356696
 -0.0749042  -0.8928433   0.19899979  0.2634152   0.90969455 -1.1142982
  0.1514939   0.3056739 ]",10.0,False
2,adversary_1,3.0,"[ 0.19910976  0.22109288 -0.19166215  0.71911997 -0.5158214  -0.75698215
 -0.273904   -1.1562585  -0.19899979 -0.2634152   0.7106948  -1.3777134
 -0.0475059   0.04225869]",10.0,False
2,adversary_2,0.0,"[-0.04809903 -0.09809241  0.51903266 -0.6585934  -1.2265161   0.62073123
 -0.98459876  0.22145487 -0.90969455  1.1142982  -0.7106948   1.3777134
 -0.75820065  1.4199721 ]",10.0,False
2,agent_0,2.0,"[-0.03907077  0.78414977 -0.23916803  0.76137865 -0.46831548 -0.7992408
 -0.2263981  -1.1985172  -0.1514939  -0.3056739   0.0475059  -0.04225869
  0.75820065 -1.4199721 ]",-10.0,False
2,adversary_0,3.0,"[ 0.08363718 -0.6021583  -0.3795103   0.375417   -0.32797322 -0.41327918
 -0.08605582 -0.81255555  0.20775916  0.36581224  0.893733   -1.0438197
  0.1364352   0.46437663]",10.0,False
2,adversary_1,2.0,"[ 0.60823005 -0.5423911  -0.17175116  0.74122924 -0.5357324  -0.7790914
 -0.293815   -1.1783679  -0.20775916 -0.36581224  0.6859739  -1.409632
 -0.07132395  0.09856438]",10.0,False
2,adversary_2,0.0,"[-0.03607427 -0.07356931  0.51422274 -0.6684027  -1.2217063   0.6305405
 -0.9797889   0.23126411 -0.893733    1.0438197  -0.6859739   1.409632
 -0.7572979   1.5081964 ]",10.0,False
2,agent_0,0.0,"[-0.0882008   0.9963231  -0.24307512  0.8397936  -0.4644084  -0.8776558
 -0.22249103 -1.2769322  -0.1364352  -0.46437663  0.07132395 -0.09856438
  0.7572979  -1.5081964 ]",-10.0,False
2,adversary_0,2.0,"[ 0.06272788 -0.7516187  -0.3711466   0.31520116 -0.33633694 -0.35306334
 -0.09441954 -0.7523397   0.26021844  0.37178898  0.8817619  -0.9909608
  0.11925141  0.6242248 ]",0.0,False
2,adversary_1,2.0,"[ 0.7759364  -0.43410555 -0.11092816  0.68699014 -0.59655535 -0.7248523
 -0.35463798 -1.1241287  -0.26021844 -0.37178898  0.62154347 -1.3627497
 -0.14096704  0.2524358 ]",0.0,False
2,adversary_2,3.0,"[-0.0270557  -0.05517698  0.5106153  -0.6757596  -1.2180989   0.63789743
 -0.97618145  0.23862104 -0.8817619   0.9909608  -0.62154347  1.3627497
 -0.7625105   1.6151855 ]",0.0,False
2,agent_0,2.0,"[-0.08591447  0.7745545  -0.2518952   0.93942595 -0.45558834 -0.9772881
 -0.21367094 -1.3765645  -0.11925141 -0.6242248   0.14096704 -0.2524358
  0.7625105  -1.6151855 ]",-0.39425945529055095,False
2,adversary_0,2.0,"[ 0.3470459  -0.563714   -0.3648738   0.2400393  -0.3426097  -0.27790147
 -0.10069232 -0.67717785  0.3315393   0.40354028  0.87278354 -0.92131656
  0.10438717  0.7768421 ]",0.0,False
2,adversary_1,4.0,"[ 0.8819523  -0.32557917 -0.03333452  0.6435796  -0.67414904 -0.6814418
 -0.43223163 -1.0807182  -0.3315393  -0.40354028  0.54124427 -1.3248569
 -0.22715212  0.3733018 ]",0.0,False
2,adversary_2,2.0,"[-0.02029178 -0.34138274  0.5079097  -0.6812773  -1.2153933   0.6434151
 -0.9734759   0.24413875 -0.87278354  0.92131656 -0.54124427  1.3248569
 -0.7683964   1.6981587 ]",0.0,False
2,agent_0,4.0,"[ 0.33556414  0.58091587 -0.26048663  1.0168813  -0.4469969  -1.0547435
 -0.2050795  -1.4540199  -0.10438717 -0.7768421   0.22715212 -0.3733018
  0.7683964  -1.6981587 ]",-1.034339226350636,False
2,adversary_0,0.0,"[ 0.56028444 -0.42278552 -0.33016923  0.1836679  -0.3773143  -0.22153008
 -0.13539691 -0.62080646  0.38502994  0.42735377  0.8360498  -0.89908344
  0.10323899  0.8913051 ]",0.0,False
2,adversary_1,0.0,"[ 0.6614642   0.05581563  0.05486071  0.6110217  -0.76234424 -0.6488839
 -0.52042687 -1.0481602  -0.38502994 -0.42735377  0.45101985 -1.3264372
 -0.28179094  0.46395132]",0.0,False
2,adversary_2,4.0,"[ 0.28478116 -0.25603706  0.50588053 -0.71541554 -1.2133641   0.67755336
 -0.9714467   0.278277   -0.8360498   0.89908344 -0.45101985  1.3264372
 -0.7328108   1.7903886 ]",0.0,False
2,agent_0,3.0,"[ 0.2516731   0.8356869  -0.22693023  1.074973   -0.4805533  -1.1128352
 -0.23863591 -1.5121115  -0.10323899 -0.8913051   0.28179094 -0.46395132
  0.7328108  -1.7903886 ]",-1.161771472304277,False
2,adversary_0,3.0,"[ 0.4202133  -0.31708914 -0.27414078  0.14138934 -0.43334275 -0.17925152
 -0.19142537 -0.57852787  0.39514792  0.4752139   0.80849946 -0.8824086
  0.07237786  1.0171523 ]",0.0,False
2,adversary_1,3.0,"[ 0.49609816  0.04186172  0.12100714  0.61660326 -0.8284907  -0.65446544
 -0.5865733  -1.0537418  -0.39514792 -0.4752139   0.41335154 -1.3576225
 -0.32277006  0.5419384 ]",0.0,False
2,adversary_2,0.0,"[ 0.21358587  0.10797221  0.5343587  -0.74101925 -1.2418422   0.70315707
 -0.99992484  0.30388072 -0.80849946  0.8824086  -0.41335154  1.3576225
 -0.7361216   1.8995609 ]",0.0,False
2,agent_0,2.0,"[ 0.18875483  0.22676519 -0.20176291  1.1585417  -0.5057206  -1.1964039
 -0.2638032  -1.5956802  -0.07237786 -1.0171523   0.32277006 -0.5419384
  0.7361216  -1.8995609 ]",-1.37311702270221,False
2,adversary_0,2.0,"[ 0.31516    -0.5378169  -0.23211944  0.10968043 -0.4753641  -0.14754261
 -0.23344669 -0.546819    0.4027364   0.511109    0.78783673 -0.83990246
  0.04923201  1.0715377 ]",0.0,False
2,adversary_1,3.0,"[ 0.37207362 -0.2686037   0.17061695  0.6207894  -0.87810045 -0.6586516
 -0.6361831  -1.057928   -0.4027364  -0.511109    0.3851003  -1.3510115
 -0.3535044   0.5604288 ]",0.0,False
2,adversary_2,1.0,"[ 0.1601894   0.08097916  0.5557173  -0.73022205 -1.2632008   0.69235986
 -1.0212834   0.2930835  -0.78783673  0.83990246 -0.3851003   1.3510115
 -0.73860466  1.9114403 ]",0.0,False
2,agent_0,3.0,"[ 0.54156613  0.1700739  -0.18288743  1.1812181  -0.5245961  -1.2190803
 -0.2826787  -1.6183567  -0.04923201 -1.0715377   0.3535044  -0.5604288
  0.73860466 -1.9114403 ]",-1.4368258241815801,False
2,adversary_0,3.0,"[ 0.53637    -0.40336263 -0.20060344  0.05589874 -0.5068801  -0.09376093
 -0.2649627  -0.49303728  0.40842777  0.53803027  0.77233964 -0.7780229
  0.07187262  1.1423268 ]",0.0,False
2,adversary_1,0.0,"[ 0.27905524 -0.5014528   0.20782432  0.59392905 -0.9153078  -0.63179123
 -0.67339045 -1.0310676  -0.40842777 -0.53803027  0.3639119  -1.3160532
 -0.33655515  0.60429657]",0.0,False
2,adversary_2,3.0,"[-0.17985794  0.06073437  0.5717362  -0.72212416 -1.2792197   0.684262
 -1.0373024   0.28498557 -0.77233964  0.7780229  -0.3639119   1.3160532
 -0.70046705  1.9203497 ]",0.0,False
2,agent_0,3.0,"[ 0.4061746  -0.27244458 -0.12873082  1.1982256  -0.5787527  -1.2360878
 -0.33683532 -1.6353642  -0.07187262 -1.1423268   0.33655515 -0.60429657
  0.70046705 -1.9203497 ]",-1.4865398480873029,False
2,adversary_0,4.0,"[ 0.4022775  -0.60252196 -0.14696644  0.01556248 -0.5605171  -0.05342466
 -0.3185997  -0.45270103  0.38269627  0.5282213   0.70071685 -0.73161316
  0.05885308  1.1554186 ]",0.0,False
2,adversary_1,2.0,"[ 0.20929141 -0.37608957  0.23572984  0.5437838  -0.94321334 -0.58164597
 -0.701296   -0.98092234 -0.38269627 -0.5282213   0.31802055 -1.2598344
 -0.3238432   0.6271974 ]",0.0,False
2,adversary_2,0.0,"[-0.13489346 -0.25444922  0.5537504  -0.7160507  -1.2612339   0.6781885
 -1.0193166   0.27891216 -0.70071685  0.73161316 -0.31802055  1.2598344
 -0.64186376  1.8870318 ]",0.0,False
2,agent_0,4.0,"[ 0.30463094 -0.60433346 -0.08811336  1.1709812  -0.61937016 -1.2088434
 -0.3774528  -1.6081197  -0.05885308 -1.1554186   0.3238432  -0.6271974
  0.64186376 -1.8870318 ]",-1.4077071600787077,False
2,adversary_0,2.0,"[ 0.30170813 -0.15189148 -0.10673869 -0.04468972 -0.60074484  0.00682754
 -0.35882744 -0.39244884  0.3633977   0.5508645   0.6469998  -0.6968059
  0.04908843  1.1552376 ]",0.0,False
2,adversary_1,4.0,"[ 0.45696858 -0.28206718  0.25665897  0.5061748  -0.9641425  -0.544037
 -0.7222251  -0.94331336 -0.3633977  -0.5508645   0.2836021  -1.2476704
 -0.31430924  0.604373  ]",0.0,False
2,adversary_2,3.0,"[-0.10117009 -0.19083692  0.5402611  -0.7414956  -1.2477446   0.7036334
 -1.0058272   0.30435708 -0.6469998   0.6968059  -0.2836021   1.2476704
 -0.59791136  1.8520434 ]",0.0,False
2,agent_0,0.0,"[ 0.2284732  -0.05325008 -0.05765027  1.1105478  -0.64983326 -1.14841
 -0.40791586 -1.5476863  -0.04908843 -1.1552376   0.31430924 -0.604373
  0.59791136 -1.8520434 ]",-1.247442637720284,False
2,adversary_0,,"[ 0.5262811  -0.11391862 -0.07656788 -0.05987887 -0.63091564  0.02201669
 -0.38899827 -0.37725967  0.3789237   0.5378469   0.6067119  -0.70070046
  0.04176494  1.1651016 ]",0.0,True
2,adversary_1,,"[ 0.3427264   0.08844961  0.30235583  0.4779681  -1.0098394  -0.5158303
 -0.767922   -0.91510665 -0.3789237  -0.5378469   0.22778821 -1.2385474
 -0.3371588   0.62725466]",0.0,True
2,adversary_2,,"[-0.07587757 -0.4431277   0.53014404 -0.7605793  -1.2376276   0.7227171
 -0.9957102   0.32344076 -0.6067119   0.70070046 -0.22778821  1.2385474
 -0.564947    1.865802  ]",0.0,True
2,agent_0,,"[ 0.1713549  -0.03993756 -0.03480295  1.1052228  -0.67268056 -1.143085
 -0.43076319 -1.5423614  -0.04176494 -1.1651016   0.3371588  -0.62725466
  0.564947   -1.865802  ]",-1.2342278479872737,True
3,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.01652288 -0.3974558   1.0858485  -1.1923841
  0.22181919 -1.2290559 ]",0.0,False
3,adversary_1,4.0,"[ 0.          0.         -0.36257833  0.5770979  -0.3449052  -0.6149601
 -0.10298782 -1.0142365   0.01652288  0.3974558   1.1023713  -0.79492825
  0.23834208 -0.83160007]",0.0,False
3,adversary_2,2.0,"[ 0.          0.          0.739793   -0.21783039 -1.4472766   0.17996821
 -1.2053592  -0.21930817 -1.0858485   1.1923841  -1.1023713   0.79492825
 -0.8640293  -0.03667181]",0.0,False
3,agent_0,3.0,"[ 0.          0.         -0.12423626 -0.2545022  -0.58324724  0.21664001
 -0.34132987 -0.18263637 -0.22181919  1.2290559  -0.23834208  0.83160007
  0.8640293   0.03667181]",0.0,False
3,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.01652288 -0.3974558   1.0858485  -1.1923841
  0.22181919 -1.2290559 ]",0.0,False
3,adversary_1,1.0,"[-0.          0.3        -0.36257833  0.5770979  -0.3449052  -0.6149601
 -0.10298782 -1.0142365   0.01652288  0.3974558   1.1023713  -0.79492825
  0.23834208 -0.83160007]",0.0,False
3,adversary_2,4.0,"[ 0.3         0.          0.739793   -0.21783039 -1.4472766   0.17996821
 -1.2053592  -0.21930817 -1.0858485   1.1923841  -1.1023713   0.79492825
 -0.8640293  -0.03667181]",0.0,False
3,agent_0,2.0,"[ 0.         -0.4        -0.12423626 -0.2545022  -0.58324724  0.21664001
 -0.34132987 -0.18263637 -0.22181919  1.2290559  -0.23834208  0.83160007
  0.8640293   0.03667181]",0.0,False
3,adversary_0,1.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.01652288 -0.3674558   1.1158484  -1.1923841
  0.22181919 -1.2690558 ]",0.0,False
3,adversary_1,0.0,"[-0.3         0.225      -0.36257833  0.60709786 -0.3449052  -0.64496005
 -0.10298782 -1.0442364   0.01652288  0.3674558   1.1323713  -0.8249283
  0.23834208 -0.90160006]",0.0,False
3,adversary_2,1.0,"[ 0.225       0.3         0.76979303 -0.21783039 -1.4772766   0.17996821
 -1.2353592  -0.21930817 -1.1158484   1.1923841  -1.1323713   0.8249283
 -0.89402926 -0.07667181]",0.0,False
3,agent_0,1.0,"[ 0.4        -0.3        -0.12423626 -0.2945022  -0.58324724  0.25664002
 -0.34132987 -0.14263636 -0.22181919  1.2690558  -0.23834208  0.90160006
  0.89402926  0.07667181]",0.0,False
3,adversary_0,4.0,"[-0.3         0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.04652287 -0.3449558   1.1383485  -1.162384
  0.26181918 -1.2990559 ]",0.0,False
3,adversary_1,1.0,"[-0.225       0.16875    -0.39257833  0.62959784 -0.3149052  -0.66746
 -0.07298782 -1.0667365   0.04652287  0.3449558   1.1848713  -0.81742823
  0.30834207 -0.9541001 ]",0.0,False
3,adversary_2,3.0,"[-0.13125     0.225       0.792293   -0.18783039 -1.4997766   0.1499682
 -1.2578591  -0.24930817 -1.1383485   1.162384   -1.1848713   0.81742823
 -0.8765293  -0.13667181]",0.0,False
3,agent_0,4.0,"[-0.1        -0.225      -0.08423626 -0.3245022  -0.62324727  0.28664002
 -0.3813299  -0.11263636 -0.26181918  1.2990559  -0.30834207  0.9541001
  0.8765293   0.13667181]",0.0,False
3,adversary_0,2.0,"[-0.225       0.3        -0.37605545  0.9745537  -0.33142808 -1.0124159
 -0.08951069 -1.4116923  -0.03902288 -0.3280808   1.1552235  -1.1398841
  0.2818192  -1.3215559 ]",0.0,False
3,adversary_1,3.0,"[-0.46875     0.1265625  -0.4150783   0.6464729  -0.29240522 -0.68433505
 -0.05048782 -1.0836114   0.03902288  0.3280808   1.1942463  -0.8118033
  0.32084206 -0.9934751 ]",0.0,False
3,adversary_2,4.0,"[-0.0984375  -0.13125     0.779168   -0.16533038 -1.4866515   0.1274682
 -1.2447342  -0.27180818 -1.1552235   1.1398841  -1.1942463   0.8118033
 -0.87340426 -0.18167181]",0.0,False
3,agent_0,0.0,"[-0.075       0.23125    -0.09423625 -0.3470022  -0.6132473   0.30914
 -0.37132987 -0.09013636 -0.2818192   1.3215559  -0.32084206  0.9934751
  0.87340426  0.18167181]",0.0,False
3,adversary_0,4.0,"[ 0.13125     0.225      -0.39855546  1.0045537  -0.30892807 -1.0424159
 -0.06701069 -1.4416922  -0.06339788 -0.34542456  1.1678797  -1.183009
  0.29681918 -1.3284309 ]",0.0,False
3,adversary_1,4.0,"[-0.3515625  -0.20507812 -0.4619533   0.65912914 -0.2455302  -0.6969913
 -0.00361282 -1.0962677   0.06339788  0.34542456  1.2312776  -0.8375845
  0.36021706 -0.9830063 ]",0.0,False
3,adversary_2,1.0,"[-0.07382812  0.2015625   0.7693243  -0.17845538 -1.4768078   0.1405932
 -1.2348905  -0.25868317 -1.1678797   1.183009   -1.2312776   0.8375845
 -0.87106055 -0.1454218 ]",0.0,False
3,agent_0,4.0,"[-0.05625     0.1734375  -0.10173625 -0.3238772  -0.6057473   0.286015
 -0.36382988 -0.11326136 -0.29681918  1.3284309  -0.36021706  0.9830063
  0.87106055  0.1454218 ]",0.0,False
3,adversary_0,4.0,"[ 0.0984375   0.46875    -0.38543046  1.0270537  -0.32205307 -1.0649159
 -0.0801357  -1.4641923  -0.11167913 -0.38843238  1.1473719  -1.1853528
  0.2780692  -1.3335872 ]",0.0,False
3,adversary_1,4.0,"[-0.26367188  0.1461914  -0.49710956  0.63862133 -0.21037395 -0.6764835
  0.03154343 -1.0757599   0.11167913  0.38843238  1.2590511  -0.7969204
  0.3897483  -0.9451547 ]",0.0,False
3,adversary_2,3.0,"[-0.3553711   0.15117188  0.76194143 -0.15829913 -1.469425    0.12043695
 -1.2275076  -0.2788394  -1.1473719   1.1853528  -1.2590511   0.7969204
 -0.8693027  -0.14823431]",0.0,False
3,agent_0,2.0,"[-0.0421875   0.5300781  -0.10736126 -0.30653346 -0.6001223   0.26867127
 -0.35820487 -0.1306051  -0.2780692   1.3335872  -0.3897483   0.9451547
  0.8693027   0.14823431]",0.0,False
3,adversary_0,1.0,"[ 0.07382812  0.6515625  -0.3755867   1.0739287  -0.33189684 -1.1117909
 -0.08997944 -1.5110673  -0.14789006 -0.42068824  1.101991   -1.2171106
  0.2640067  -1.3274543 ]",0.0,False
3,adversary_1,1.0,"[-0.1977539   0.40964356 -0.5234768   0.65324044 -0.18400677 -0.6911026
  0.05791062 -1.090379    0.14789006  0.42068824  1.2498811  -0.7964224
  0.41189677 -0.90676606]",0.0,False
3,adversary_2,2.0,"[-0.2665283  -0.1866211   0.72640437 -0.14318195 -1.4338878   0.10531977
 -1.1919705  -0.2939566  -1.101991    1.2171106  -1.2498811   0.7964224
 -0.8379844  -0.11034368]",0.0,False
3,agent_0,3.0,"[ 0.3683594   0.3975586  -0.11158001 -0.25352564 -0.5959035   0.21566345
 -0.35398614 -0.18361293 -0.2640067   1.3274543  -0.41189677  0.90676606
  0.8379844   0.11034368]",0.0,False
3,adversary_0,3.0,"[-0.2446289   0.48867187 -0.36820388  1.1390849  -0.33927965 -1.1769471
 -0.09736226 -1.5762235  -0.17504826 -0.44488013  1.0679554  -1.300929
  0.29345983 -1.3528547 ]",0.0,False
3,adversary_1,2.0,"[-0.44831544  0.30723268 -0.54325217  0.6942048  -0.16423137 -0.732067
  0.07768601 -1.1313434   0.17504826  0.44488013  1.2430037  -0.8560489
  0.4685081  -0.9079746 ]",0.0,False
3,adversary_2,1.0,"[ 0.10010376 -0.13996582  0.6997515  -0.16184406 -1.407235    0.12398188
 -1.1653177  -0.27529448 -1.0679554   1.300929   -1.2430037   0.8560489
 -0.7744956  -0.05192571]",0.0,False
3,agent_0,4.0,"[ 0.27626953 -0.10183106 -0.07474407 -0.21376978 -0.6327395   0.17590758
 -0.39082208 -0.22336878 -0.29345983  1.3528547  -0.4685081   0.9079746
  0.7744956   0.05192571]",0.0,False
3,adversary_0,0.0,"[-0.18347168  0.0665039  -0.3926668   1.1879522  -0.31481674 -1.2258143
 -0.07289936 -1.6250907  -0.19541691 -0.46302405  1.1024287  -1.3637928
  0.34554967 -1.411905  ]",0.0,False
3,adversary_1,1.0,"[-0.03623657  0.2304245  -0.5880837   0.7249281  -0.11939983 -0.76279026
  0.12251756 -1.1620666   0.19541691  0.46302405  1.2978456  -0.9007687
  0.5409666  -0.948881  ]",0.0,False
3,adversary_2,3.0,"[-0.22492218 -0.10497437  0.7097619  -0.17584065 -1.4172454   0.13797846
 -1.175328   -0.2612979  -1.1024287   1.3637928  -1.2978456   0.9007687
 -0.75687903 -0.04811224]",0.0,False
3,agent_0,3.0,"[ 0.20720215  0.3236267  -0.04711711 -0.22395287 -0.6603664   0.1860907
 -0.418449   -0.21318567 -0.34554967  1.411905   -0.5409666   0.948881
  0.75687903  0.04811224]",0.0,False
3,adversary_0,3.0,"[-0.13760376  0.04987793 -0.41101393  1.1946025  -0.29646957 -1.2324647
 -0.0545522  -1.631741   -0.1806934  -0.446632    1.0982836  -1.3809406
  0.38461703 -1.3861927 ]",0.0,False
3,adversary_1,1.0,"[-0.32717744  0.17281838 -0.59170735  0.7479705  -0.11577617 -0.7858327
  0.1261412  -1.185109    0.1806934   0.446632    1.278977   -0.9343086
  0.5653105  -0.9395607 ]",0.0,False
3,adversary_2,1.0,"[-0.16869164 -0.37873077  0.6872697  -0.18633808 -1.3947532   0.1484759
 -1.1528358  -0.25080046 -1.0982836   1.3809406  -1.278977    0.9343086
 -0.71366656 -0.00525213]",0.0,False
3,agent_0,1.0,"[ 0.15540162 -0.15727997 -0.0263969  -0.1915902  -0.6810866   0.15372802
 -0.43916923 -0.24554835 -0.38461703  1.3861927  -0.5653105   0.9395607
  0.71366656  0.00525213]",0.0,False
3,adversary_0,1.0,"[-0.10320282 -0.26259154 -0.42477432  1.1995903  -0.2827092  -1.2374525
 -0.04079182 -1.6367289  -0.19965078 -0.43433794  1.0951748  -1.4238014
  0.41391757 -1.4069085 ]",0.0,False
3,adversary_1,4.0,"[-0.5453831   0.12961379 -0.6244251   0.76525235 -0.08305843 -0.80311453
  0.15885895 -1.2023909   0.19965078  0.43433794  1.2948256  -0.9894635
  0.61356837 -0.97257054]",0.0,False
3,adversary_2,3.0,"[-0.42651874 -0.28404808  0.6704005  -0.22421116 -1.377884    0.18634897
 -1.1359667  -0.2129274  -1.0951748   1.4238014  -1.2948256   0.9894635
 -0.68125725  0.01689295]",0.0,False
3,agent_0,1.0,"[-0.2834488  -0.11795998 -0.01085674 -0.2073182  -0.6966268   0.16945602
 -0.4547094  -0.22982036 -0.41391757  1.4069085  -0.61356837  0.97257054
  0.68125725 -0.01689295]",0.0,False
3,adversary_0,0.0,"[-0.37740213 -0.19694367 -0.4350946   1.1733311  -0.27238894 -1.2111933
 -0.03047154 -1.6104697  -0.2438688  -0.3951174   1.0628432  -1.4259471
  0.39589298 -1.3924453 ]",0.0,False
3,adversary_1,1.0,"[-0.4090373   0.39721033 -0.6789634   0.77821374 -0.02852012 -0.8160759
  0.21339726 -1.2153523   0.2438688   0.3951174   1.306712   -1.0308297
  0.6397618  -0.9973279 ]",0.0,False
3,adversary_2,3.0,"[-0.31988904 -0.5130361   0.62774867 -0.25261596 -1.3352321   0.21475378
 -1.0933148  -0.18452258 -1.0628432   1.4259471  -1.306712    1.0308297
 -0.6669503   0.03350176]",0.0,False
3,agent_0,0.0,"[-0.6125866  -0.08846998 -0.03920162 -0.2191142  -0.6682819   0.18125202
 -0.4263645  -0.21802436 -0.39589298  1.3924453  -0.6397618   0.9973279
  0.6669503  -0.03350176]",0.0,False
3,adversary_0,0.0,"[-0.28305158 -0.14770775 -0.47283483  1.1536368  -0.23464872 -1.191499
  0.00726867 -1.5907754  -0.24703231 -0.335702    1.0685946  -1.4575564
  0.37237453 -1.381598  ]",0.0,False
