Episode,Agent,Action,Observation,Reward,Done
3,adversary_2,1.0,"[-0.9969117   0.07853033 -0.819293    0.757678    1.354018   -0.81539506
  0.46475136 -1.1565119   1.0694839   0.4608219   1.7947366  -1.3072636
  0.3908066  -0.12579224]",0.0,False
3,agent_0,2.0,"[ 1.2977741  -0.07604282 -0.4284864   0.63188577  0.96321136 -0.68960285
  0.07394477 -1.0307196   0.6786773   0.58661413  1.4039301  -1.1814713
 -0.3908066   0.12579224]",0.0,False
3,adversary_0,1.0,"[ 0.525       0.5548645   0.28019094  1.2924818   0.25453404 -1.3501989
 -0.63473254 -1.6913157   0.79525274 -1.8420675  -1.1991751  -0.5269508
 -0.5788999  -0.6682003 ]",0.0,False
3,adversary_1,2.0,"[ 1.         -0.          1.0754436  -0.54958564 -0.5407187   0.49186853
 -1.4299853   0.15075172 -0.79525274  1.8420675  -1.9944278   1.3151166
 -1.3741527   1.1738671 ]",0.0,False
3,adversary_2,1.0,"[-0.9984236   0.05612848 -0.9189842   0.765531    1.4537091  -0.8232481
  0.5644425  -1.1643649   1.1991751   0.5269508   1.9944278  -1.3151166
  0.6202752  -0.14124955]",0.0,False
3,agent_0,2.0,"[ 1.2988805  -0.05394033 -0.298709    0.62428147  0.833434   -0.68199855
 -0.05583264 -1.0231154   0.5788999   0.6682003   1.3741527  -1.1738671
 -0.6202752   0.14124955]",0.0,False
3,adversary_0,1.0,"[ 0.09375     0.41614836  0.33269092  1.3479682   0.20203404 -1.4056853
 -0.68723255 -1.7468021   0.8427527  -1.8975539  -1.3515174  -0.57682437
 -0.5015119  -0.7290808 ]",0.0,False
3,adversary_1,2.0,"[ 1.         -0.          1.1754436  -0.54958564 -0.6407187   0.49186853
 -1.5299853   0.15075172 -0.8427527   1.8975539  -2.1942701   1.3207295
 -1.3442646   1.168473  ]",0.0,False
3,adversary_2,1.0,"[-0.99919546  0.04010468 -1.0188265   0.77114385  1.5535516  -0.82886094
  0.6642849  -1.1699778   1.3515174   0.57682437  2.1942701  -1.3207295
  0.85000557 -0.15225644]",0.0,False
3,agent_0,2.0,"[ 1.299437   -0.0382554  -0.16882095  0.6188874   0.7035459  -0.6766045
 -0.18572068 -1.0177213   0.5015119   0.7290808   1.3442646  -1.168473
 -0.85000557  0.15225644]",0.0,False
3,adversary_0,1.0,"[-0.2296875   0.3121113   0.34206593  1.3895831   0.19265904 -1.4473002
 -0.6966076  -1.788417    0.9333777  -1.9391687  -1.460812   -0.61442876
 -0.38094318 -0.7745212 ]",0.0,False
3,adversary_1,2.0,"[ 1.         -0.          1.2754437  -0.54958564 -0.74071866  0.49186853
 -1.6299853   0.15075172 -0.9333777   1.9391687  -2.3941898   1.3247399
 -1.3143209   1.1646475 ]",0.0,False
3,adversary_2,1.0,"[-0.9995895   0.0286509  -1.118746    0.77515435  1.653471   -0.83287144
  0.76420444 -1.1739882   1.460812    0.61442876  2.3941898  -1.3247399
  1.0798688  -0.16009244]",0.0,False
3,agent_0,2.0,"[ 1.299717   -0.02712898 -0.03887725  0.6150619   0.5736022  -0.67277896
 -0.31566438 -1.0138958   0.38094318  0.7745212   1.3143209  -1.1646475
 -1.0798688   0.16009244]",0.0,False
3,adversary_0,2.0,"[-0.47226563  0.23408346  0.3190972   1.4207942   0.21562779 -1.4785113
 -0.6736388  -1.8196281   1.0563464  -1.9703798  -1.5378022  -0.6427748
 -0.22800274 -0.8084452 ]",0.0,False
3,adversary_1,2.0,"[ 1.         -0.          1.3754437  -0.54958564 -0.8407187   0.49186853
 -1.7299852   0.15075172 -1.0563464   1.9703798  -2.5941486   1.327605
 -1.2843492   1.1619346 ]",0.0,False
3,adversary_2,1.0,"[-0.99979055  0.02046665 -1.218705    0.7780194   1.75343    -0.8357365
  0.8641634  -1.1768533   1.5378022   0.6427748   2.5941486  -1.327605
  1.3097994  -0.16567044]",0.0,False
3,agent_0,2.0,"[ 1.2998576  -0.01923778  0.09109444  0.612349    0.44363052 -0.67006606
 -0.44563606 -1.0111829   0.22800274  0.8084452   1.2843492  -1.1619346
 -1.3097994   0.16567044]",0.0,False
3,adversary_0,1.0,"[-0.05419922  0.17556259  0.2718706   1.4442025   0.26285434 -1.5019196
 -0.6264123  -1.8430364   1.203573   -1.9937882  -1.5905547  -0.66413647
 -0.05079041 -0.83377737]",0.0,False
3,adversary_1,2.0,"[ 1.         -0.          1.4754436  -0.54958564 -0.94071865  0.49186853
 -1.8299853   0.15075172 -1.203573    1.9937882  -2.7941277   1.3296517
 -1.2543634   1.1600108 ]",0.0,False
3,adversary_2,1.0,"[-0.9998931   0.01461966 -1.3186841   0.7800661   1.853409   -0.83778316
  0.96414244 -1.1789      1.5905547   0.66413647  2.7941277  -1.3296517
  1.5397643  -0.16964088]",0.0,False
3,agent_0,2.0,"[ 1.2999284  -0.01364164  0.2210802   0.61042523  0.31364477 -0.6681423
 -0.57562184 -1.0092591   0.05079041  0.83377737  1.2543634  -1.1600108
 -1.5397643   0.16964088]",0.0,False
3,adversary_0,1.0,"[-0.34064943  0.13167195  0.2664507   1.4617589   0.26827428 -1.5194759
 -0.6209923  -1.8605927   1.308993   -2.0113444  -1.685124   -0.6802308
  0.08462235 -0.8526978 ]",0.0,False
3,adversary_1,2.0,"[ 1.         -0.          1.5754436  -0.54958564 -1.0407187   0.49186853
 -1.9299853   0.15075172 -1.308993    2.0113444  -2.994117    1.3311137
 -1.2243706   1.1586467 ]",0.0,False
3,adversary_2,1.0,"[-0.99994546  0.01044284 -1.4186734   0.78152806  1.9533983  -0.83924514
  1.0641317  -1.180362    1.685124    0.6802308   2.994117   -1.3311137
  1.7697464  -0.17246701]",0.0,False
3,agent_0,2.0,"[ 1.299964   -0.00967327  0.35107306  0.60906106  0.18365192 -0.66677815
 -0.7056147  -1.007895   -0.08462235  0.8526978   1.2243706  -1.1586467
 -1.7697464   0.17246701]",0.0,False
3,adversary_0,2.0,"[-0.55548704  0.09875396  0.23238575  1.474926    0.30233923 -1.5326431
 -0.5869274  -1.8737599   1.4430579  -2.0245116  -1.7510537  -0.69235367
  0.24868369 -0.8668323 ]",0.0,False
3,adversary_1,2.0,"[ 1.         -0.          1.6754436  -0.54958564 -1.1407187   0.49186853
 -2.0299852   0.15075172 -1.4430579   2.0245116  -3.1941116   1.332158
 -1.1943742   1.1576793 ]",0.0,False
3,adversary_2,1.0,"[-0.99997216  0.00745925 -1.5186679   0.7825723   2.053393   -0.8402894
  1.1641263  -1.1814063   1.7510537   0.69235367  3.1941116  -1.332158
  1.9997374  -0.17447862]",0.0,False
3,agent_0,2.0,"[ 1.299982   -0.00685927  0.48106945  0.60809374  0.05365552 -0.6658108
 -0.8356111  -1.0069276  -0.24868369  0.8668323   1.1943742  -1.1576793
 -1.9997374   0.17447862]",0.0,False
3,adversary_0,1.0,"[-0.1166153   0.07406547  0.17683706  1.4848014   0.35788792 -1.5425185
 -0.5313787  -1.8836353   1.5986066  -2.034387   -1.7955022  -0.70148313
  0.4342306  -0.8773936 ]",0.0,False
3,adversary_1,2.0,"[ 1.         -0.          1.7754437  -0.54958564 -1.2407187   0.49186853
 -2.1299853   0.15075172 -1.5986066   2.034387   -3.3941088   1.3329039
 -1.164376    1.1569934 ]",0.0,False
3,adversary_2,1.0,"[-0.9999858   0.00532807 -1.6186651   0.7833183   2.1533902  -0.84103537
  1.2641236  -1.1821522   1.7955022   0.70148313  3.3941088  -1.3329039
  2.2297328  -0.17591047]",0.0,False
3,agent_0,2.0,"[ 1.2999909  -0.00486386  0.61106765  0.6074078  -0.07634266 -0.6651249
 -0.96560925 -1.0062417  -0.4342306   0.8773936   1.164376   -1.1569934
 -2.2297328   0.17591047]",0.0,False
3,adversary_0,1.0,"[-0.38746148  0.0555491   0.16517553  1.492208    0.36954945 -1.5499251
 -0.51971716 -1.8910419   1.7102681  -2.0417936  -1.8838392  -0.7083569
  0.5758912  -0.88528657]",0.0,False
3,adversary_1,2.0,"[ 1.         -0.          1.8754437  -0.54958564 -1.3407186   0.49186853
 -2.2299852   0.15075172 -1.7102681   2.0417936  -3.5941074   1.3334367
 -1.1343769   1.156507  ]",0.0,False
3,adversary_2,1.0,"[-0.9999927   0.00380577 -1.7186637   0.7838511   2.2533886  -0.8415682
  1.3641222  -1.182685    1.8838392   0.7083569   3.5941074  -1.3334367
  2.4597304  -0.17692967]",0.0,False
3,agent_0,2.0,"[ 1.2999954  -0.00344892  0.74106675  0.60692143 -0.20634176 -0.6646385
 -1.0956084  -1.0057553  -0.5758912   0.88528657  1.1343769  -1.156507
 -2.4597304   0.17692967]",0.0,False
3,adversary_0,1.0,"[-0.5905961   0.04166183  0.12642938  1.4977629   0.4082956  -1.55548
 -0.480971   -1.8965968   1.8490143  -2.0473485  -1.9450924  -0.7135312
  0.7446369  -0.89118636]",0.0,False
3,adversary_1,2.0,"[ 1.         -0.          1.9754436  -0.54958564 -1.4407187   0.49186853
 -2.3299854   0.15075172 -1.8490143   2.0473485  -3.7941067   1.3338172
 -1.1043774   1.1561621 ]",0.0,False
3,adversary_2,1.0,"[-9.9999630e-01  2.7184146e-03 -1.8186630e+00  7.8423166e-01
  2.3533881e+00 -8.4194875e-01  1.4641213e+00 -1.1830655e+00
  1.9450924e+00  7.1353120e-01  3.7941067e+00 -1.3338172e+00
  2.6897292e+00 -1.7765513e-01]",0.0,False
3,agent_0,2.0,"[ 1.2999977e+00 -2.4456019e-03  8.7106627e-01  6.0657650e-01
 -3.3634129e-01 -6.6429359e-01 -1.2256079e+00 -1.0054104e+00
 -7.4463689e-01  8.9118636e-01  1.1043774e+00 -1.1561621e+00
 -2.6897292e+00  1.7765513e-01]",0.0,False
3,adversary_0,1.0,"[-0.7429471   0.03124637  0.06736977  1.501929    0.46735522 -1.5596461
 -0.4219114  -1.9007629   2.0080738  -2.0515146  -1.9860324  -0.7174256
  0.93369627 -0.8955971 ]",0.0,False
3,adversary_1,2.0,"[ 1.         -0.          2.0754437  -0.54958564 -1.5407187   0.49186853
 -2.4299853   0.15075172 -2.0080738   2.0515146  -3.9941063   1.3340892
 -1.0743777   1.1559175 ]",0.0,False
3,adversary_2,1.0,"[-9.9999809e-01  1.9417262e-03 -1.9186627e+00  7.8450352e-01
  2.4533875e+00 -8.4222060e-01  1.5641210e+00 -1.1833373e+00
  1.9860324e+00  7.1742558e-01  3.9941063e+00 -1.3340892e+00
  2.9197288e+00 -1.7817153e-01]",0.0,False
3,agent_0,2.0,"[ 1.2999989e+00 -1.7341546e-03  1.0010661e+00  6.0633194e-01
 -4.6634108e-01 -6.6404903e-01 -1.3556076e+00 -1.0051658e+00
 -9.3369627e-01  8.9559710e-01  1.0743777e+00 -1.1559175e+00
 -2.9197288e+00  1.7817153e-01]",-1.0021343583057238,False
3,adversary_0,1.0,"[-0.85721034  0.02343478 -0.00692494  1.5050536   0.54164994 -1.5627707
 -0.3476167  -1.9038876   2.1823685  -2.0546393  -2.0117376  -0.72035605
  1.1379908  -0.89889514]",0.0,False
3,adversary_1,2.0,"[ 1.         -0.          2.1754436  -0.54958564 -1.6407187   0.49186853
 -2.5299852   0.15075172 -2.1823685   2.0546393  -4.194106    1.3342832
 -1.0443777   1.1557442 ]",0.0,False
3,adversary_2,1.0,"[-9.9999905e-01  1.3869478e-03 -2.0186625e+00  7.8469765e-01
  2.5533874e+00 -8.4241474e-01  1.6641208e+00 -1.1835315e+00
  2.0117376e+00  7.2035605e-01  4.1941061e+00 -1.3342832e+00
  3.1497283e+00 -1.7853913e-01]",0.0,False
3,agent_0,2.0,"[ 1.2999995e+00 -1.2296735e-03  1.1310660e+00  6.0615855e-01
 -5.9634095e-01 -6.6387564e-01 -1.4856075e+00 -1.0049925e+00
 -1.1379908e+00  8.9889514e-01  1.0443777e+00 -1.1557442e+00
 -3.1497283e+00  1.7853913e-01]",-1.2996978995086557,False
3,adversary_0,1.0,"[-0.94290775  0.01757608 -0.09264597  1.5073972   0.62737095 -1.5651143
 -0.26189566 -1.906231    2.3680897  -2.0569828  -2.0260165  -0.7225608
  1.3537118  -0.9013616 ]",0.0,False
3,adversary_1,2.0,"[ 1.         -0.          2.2754436  -0.54958564 -1.7407187   0.49186853
 -2.6299853   0.15075172 -2.3680897   2.0569828  -4.394106    1.334422
 -1.0143778   1.1556212 ]",0.0,False
3,adversary_2,3.0,"[-9.9999952e-01  9.9067728e-04 -2.1186624e+00  7.8483635e-01
  2.6533873e+00 -8.4255344e-01  1.7641207e+00 -1.1836703e+00
  2.0260165e+00  7.2256082e-01  4.3941059e+00 -1.3344220e+00
  3.3797283e+00 -1.7880079e-01]",0.0,False
3,agent_0,2.0,"[ 1.2999997e+00 -8.7195041e-04  1.2610658e+00  6.0603559e-01
 -7.2634089e-01 -6.6375268e-01 -1.6156075e+00 -1.0048695e+00
 -1.3537118e+00  9.0136158e-01  1.0143778e+00 -1.1556212e+00
 -3.3797283e+00  1.7880079e-01]",-1.6856171133862063,False
3,adversary_0,1.0,"[-0.99991435  0.01308696 -0.18693675  1.5091548   0.72166175 -1.5668719
 -0.16760488 -1.9079887   2.5623803  -2.0587404  -2.0317256  -0.7242193
  1.5780026  -0.9032064 ]",0.0,False
3,adversary_1,2.0,"[ 1.         -0.          2.3754437  -0.54958564 -1.8407186   0.49186853
 -2.7299852   0.15075172 -2.5623803   2.0587404  -4.5941057   1.334521
 -0.9843778   1.155534  ]",0.0,False
3,adversary_2,3.0,"[-0.74999964 -0.29925698 -2.2186623   0.7849354   2.7533872  -0.8426525
  1.8641207  -1.1837693   2.0317256   0.7242193   4.5941057  -1.334521
  3.609728   -0.17898706]",0.0,False
3,agent_0,2.0,"[ 1.2999998e+00 -6.1829214e-04  1.3910658e+00  6.0594839e-01
 -8.5634089e-01 -6.6366547e-01 -1.7456075e+00 -1.0047823e+00
 -1.5780026e+00  9.0320641e-01  9.8437780e-01 -1.1555340e+00
 -3.6097281e+00  1.7898706e-01]",-2.186127421094856,False
3,adversary_0,1.0,"[-0.9999563   0.00934799 -0.28692818  1.5104635   0.8216531  -1.5681806
 -0.06761345 -1.9092973   2.7623718  -2.060049   -2.0067341  -0.75545377
  1.807994   -0.9045769 ]",0.0,False
3,adversary_1,2.0,"[ 1.         -0.          2.4754436  -0.54958564 -1.9407187   0.49186853
 -2.8299854   0.15075172 -2.7623718   2.060049   -4.769106    1.3045954
 -0.95437783  1.1554722 ]",0.0,False
3,adversary_2,3.0,"[-0.5624997  -0.52444273 -2.2936623   0.7550097   2.8283873  -0.8127268
  1.9391207  -1.1538436   2.0067341   0.75545377  4.769106   -1.3045954
  3.814728   -0.14912318]",0.0,False
3,agent_0,2.0,"[ 1.3000000e+00 -4.3842534e-04  1.5210658e+00  6.0588652e-01
 -9.8634088e-01 -6.6360360e-01 -1.8756075e+00 -1.0047204e+00
 -1.8079940e+00  9.0457690e-01  9.5437783e-01 -1.1554722e+00
 -3.8147280e+00  1.4912318e-01]",-2.835254342327911,False
3,adversary_0,1.0,"[-0.9999777   0.0066772  -0.38692382  1.5113983   0.9216488  -1.5691154
  0.03238218 -1.9102322   2.9623675  -2.060984   -1.9629884  -0.8088328
  2.0379896  -0.90555555]",0.0,False
3,adversary_1,2.0,"[ 1.         -0.          2.5754437  -0.54958564 -2.0407186   0.49186853
 -2.9299853   0.15075172 -2.9623675   2.060984   -4.925356    1.2521511
 -0.92437786  1.1554283 ]",0.0,False
3,adversary_2,3.0,"[-0.4218748  -0.6933321  -2.3499122   0.70256543  2.884637   -0.7602825
  1.9953706  -1.1013993   1.9629884   0.8088328   4.925356   -1.2521511
  4.000978   -0.09672274]",0.0,False
3,agent_0,2.0,"[ 1.3000000e+00 -3.1088342e-04  1.6510658e+00  6.0584271e-01
 -1.1163409e+00 -6.6355979e-01 -2.0056074e+00 -1.0046766e+00
 -2.0379896e+00  9.0555555e-01  9.2437786e-01 -1.1554283e+00
 -4.0009780e+00  9.6722744e-02]",-3.677126605545191,False
3,adversary_0,1.0,"[-0.9999886   0.00476945 -0.48692158  1.512066    1.0216465  -1.5697831
  0.13237995 -1.9108999   3.1623652  -2.0616517  -1.9051782  -0.8788338
  2.2679875  -0.90625435]",0.0,False
3,adversary_1,2.0,"[ 1.         -0.          2.6754436  -0.54958564 -2.1407187   0.49186853
 -3.0299852   0.15075172 -3.1623652   2.0616517  -5.0675435   1.1828178
 -0.8943778   1.1553973 ]",0.0,False
3,adversary_2,3.0,"[-0.3164061  -0.81999904 -2.3920996   0.63323224  2.9268248  -0.6909493
  2.037558   -1.0320661   1.9051782   0.8788338   5.0675435  -1.1828178
  4.1731653  -0.02742063]",0.0,False
3,agent_0,2.0,"[ 1.3000000e+00 -2.2044462e-04  1.7810658e+00  6.0581160e-01
 -1.2463409e+00 -6.6352868e-01 -2.1356075e+00 -1.0046455e+00
 -2.2679875e+00  9.0625435e-01  8.9437783e-01 -1.1553973e+00
 -4.1731653e+00  2.7420629e-02]",-4.768976091755784,False
3,adversary_0,,"[-0.9999942   0.00340676 -0.58692044  1.512543    1.1216455  -1.57026
  0.23237881 -1.9113768   3.362364   -2.0621285  -1.8368199  -0.96131057
  2.4979863  -0.90675336]",0.0,True
3,adversary_1,,"[ 1.         -0.          2.7754436  -0.54958564 -2.2407186   0.49186853
 -3.1299853   0.15075172 -3.362364    2.0621285  -5.199184    1.1008179
 -0.86437786  1.1553752 ]",0.0,True
3,adversary_2,,"[-0.23730457 -0.9149993  -2.4237404   0.55123234  2.9584653  -0.6089494
  2.0691986  -0.95006627  1.8368199   0.96131057  5.199184   -1.1008179
  4.334806    0.05455723]",0.0,True
3,agent_0,,"[ 1.3000000e+00 -1.5631528e-04  1.9110658e+00  6.0578960e-01
 -1.3763409e+00 -6.6350669e-01 -2.2656074e+00 -1.0046234e+00
 -2.4979863e+00  9.0675336e-01  8.6437786e-01 -1.1553752e+00
 -4.3348060e+00 -5.4557230e-02]",-6.1850285528673155,True
4,adversary_0,4.0,"[ 0.          0.          0.25019094  0.7944276   0.28453404 -0.85214466
 -0.6047326  -1.1932615   0.30118045 -1.3440132  -0.64985836 -0.04732071
 -1.2396604  -0.15197076]",0.0,False
4,adversary_1,2.0,"[ 0.          0.          0.5513714  -0.54958564 -0.01664641  0.49186853
 -0.905913    0.15075172 -0.30118045  1.3440132  -0.95103884  1.2966925
 -1.5408407   1.1920425 ]",0.0,False
4,adversary_2,1.0,"[ 0.          0.         -0.39966744  0.7471069   0.9343924  -0.804824
  0.0451258  -1.1459408   0.64985836  0.04732071  0.95103884 -1.2966925
 -0.58980197 -0.10465005]",0.0,False
4,agent_0,2.0,"[ 0.          0.         -0.9894694   0.6424568   1.5241944  -0.7001739
  0.63492775 -1.0412908   1.2396604   0.15197076  1.5408407  -1.1920425
  0.58980197  0.10465005]",0.0,False
4,adversary_0,4.0,"[ 0.          0.3         0.25019094  0.7944276   0.28453404 -0.85214466
 -0.6047326  -1.1932615   0.30118045 -1.3440132  -0.64985836 -0.04732071
 -1.2396604  -0.15197076]",0.0,False
4,adversary_1,2.0,"[ 0.3        -0.          0.5513714  -0.54958564 -0.01664641  0.49186853
 -0.905913    0.15075172 -0.30118045  1.3440132  -0.95103884  1.2966925
 -1.5408407   1.1920425 ]",0.0,False
4,adversary_2,1.0,"[-0.3         0.         -0.39966744  0.7471069   0.9343924  -0.804824
  0.0451258  -1.1459408   0.64985836  0.04732071  0.95103884 -1.2966925
 -0.58980197 -0.10465005]",0.0,False
4,agent_0,2.0,"[ 0.4        -0.         -0.9894694   0.6424568   1.5241944  -0.7001739
  0.63492775 -1.0412908   1.2396604   0.15197076  1.5408407  -1.1920425
  0.58980197  0.10465005]",-0.8946939086885053,False
4,adversary_0,4.0,"[ 0.          0.525       0.25019094  0.8244276   0.28453404 -0.8821447
 -0.6047326  -1.2232615   0.33118045 -1.3740132  -0.6798584  -0.07732071
 -1.1996603  -0.18197076]",0.0,False
4,adversary_1,2.0,"[ 0.525      -0.          0.58137137 -0.54958564 -0.04664641  0.49186853
 -0.935913    0.15075172 -0.33118045  1.3740132  -1.0110388   1.2966925
 -1.5308408   1.1920425 ]",0.0,False
4,adversary_2,1.0,"[-0.525       0.         -0.42966744  0.7471069   0.9643924  -0.804824
  0.0751258  -1.1459408   0.6798584   0.07732071  1.0110388  -1.2966925
 -0.519802   -0.10465005]",0.0,False
4,agent_0,2.0,"[ 0.7        -0.         -0.9494694   0.6424568   1.4841944  -0.7001739
  0.5949278  -1.0412908   1.1996603   0.18197076  1.5308408  -1.1920425
  0.519802    0.10465005]",-0.49469390868850494,False
4,adversary_0,4.0,"[ 0.          0.69375     0.25019094  0.8769276   0.28453404 -0.9346447
 -0.6047326  -1.2757615   0.38368043 -1.4265132  -0.73235834 -0.1298207
 -1.1296604  -0.23447077]",0.0,False
4,adversary_1,2.0,"[ 0.69375    -0.          0.6338714  -0.54958564 -0.09914641  0.49186853
 -0.98841304  0.15075172 -0.38368043  1.4265132  -1.1160388   1.2966925
 -1.5133408   1.1920425 ]",0.0,False
4,adversary_2,1.0,"[-0.69375     0.         -0.48216742  0.7471069   1.0168924  -0.804824
  0.1276258  -1.1459408   0.73235834  0.1298207   1.1160388  -1.2966925
 -0.39730197 -0.10465005]",0.0,False
4,agent_0,2.0,"[ 0.925      -0.         -0.8794694   0.6424568   1.4141943  -0.7001739
  0.52492774 -1.0412908   1.1296604   0.23447077  1.5133408  -1.1920425
  0.39730197  0.10465005]",0.0,False
4,adversary_0,4.0,"[ 0.          0.8203125   0.25019094  0.9463026   0.28453404 -1.0040197
 -0.6047326  -1.3451365   0.45305544 -1.4958882  -0.8017334  -0.19919571
 -1.0371603  -0.30384576]",0.0,False
4,adversary_1,2.0,"[ 0.8203125  -0.          0.70324636 -0.54958564 -0.1685214   0.49186853
 -1.057788    0.15075172 -0.45305544  1.4958882  -1.2547888   1.2966925
 -1.4902158   1.1920425 ]",0.0,False
4,adversary_2,1.0,"[-0.8203125   0.         -0.5515424   0.7471069   1.0862674  -0.804824
  0.1970008  -1.1459408   0.8017334   0.19919571  1.2547888  -1.2966925
 -0.23542696 -0.10465005]",0.0,False
4,agent_0,2.0,"[ 1.09375    -0.         -0.78696936  0.6424568   1.3216944  -0.7001739
  0.43242776 -1.0412908   1.0371603   0.30384576  1.4902158  -1.1920425
  0.23542696  0.10465005]",0.0,False
4,adversary_0,4.0,"[ 0.          0.9152344   0.25019094  1.0283339   0.28453404 -1.086051
 -0.6047326  -1.4271678   0.5350867  -1.5779195  -0.8837646  -0.28122696
 -0.92778534 -0.385877  ]",10.0,False
4,adversary_1,2.0,"[ 0.9152344  -0.          0.7852776  -0.54958564 -0.25055265  0.49186853
 -1.1398193   0.15075172 -0.5350867   1.5779195  -1.4188513   1.2966925
 -1.462872    1.1920425 ]",10.0,False
4,adversary_2,1.0,"[-0.9152344   0.         -0.63357365  0.7471069   1.1682986  -0.804824
  0.27903205 -1.1459408   0.8837646   0.28122696  1.4188513  -1.2966925
 -0.04402071 -0.10465005]",10.0,False
4,agent_0,2.0,"[ 1.2203125  -0.         -0.67759436  0.6424568   1.2123194  -0.7001739
  0.32305276 -1.0412908   0.92778534  0.385877    1.462872   -1.1920425
  0.04402071  0.10465005]",-10.0,False
4,adversary_0,2.0,"[ 0.          0.98642576  0.25019094  1.1198573   0.28453404 -1.1775744
 -0.6047326  -1.5186912   0.62661016 -1.6694429  -0.97528803 -0.3727504
 -0.80575407 -0.47740045]",0.0,False
4,adversary_1,2.0,"[ 0.98642576 -0.          0.8768011  -0.54958564 -0.3420761   0.49186853
 -1.2313427   0.15075172 -0.62661016  1.6694429  -1.6018982   1.2966925
 -1.4323642   1.1920425 ]",0.0,False
4,adversary_2,1.0,"[-0.9419588   0.10571095 -0.7250971   0.7471069   1.2598221  -0.804824
  0.3705555  -1.1459408   0.97528803  0.3727504   1.6018982  -1.2966925
  0.16953398 -0.10465005]",0.0,False
4,agent_0,2.0,"[ 1.2707675  -0.10571095 -0.55556315  0.6424568   1.0902882  -0.7001739
  0.2010215  -1.0412908   0.80575407  0.47740045  1.4323642  -1.1920425
 -0.16953398  0.10465005]",0.0,False
4,adversary_0,2.0,"[ 0.3         0.73981935  0.25019094  1.2184999   0.28453404 -1.276217
 -0.6047326  -1.6173338   0.7252527  -1.7680855  -1.0694839  -0.4608219
 -0.6786773  -0.58661413]",0.0,False
4,adversary_1,2.0,"[ 1.         -0.          0.97544366 -0.54958564 -0.44071868  0.49186853
 -1.3299853   0.15075172 -0.7252527   1.7680855  -1.7947366   1.3072636
 -1.4039301   1.1814713 ]",0.0,False
4,adversary_2,1.0,"[-0.9969117   0.07853033 -0.819293    0.757678    1.354018   -0.81539506
  0.46475136 -1.1565119   1.0694839   0.4608219   1.7947366  -1.3072636
  0.3908066  -0.12579224]",0.0,False
4,agent_0,2.0,"[ 1.2977741  -0.07604282 -0.4284864   0.63188577  0.96321136 -0.68960285
  0.07394477 -1.0307196   0.6786773   0.58661413  1.4039301  -1.1814713
 -0.3908066   0.12579224]",0.0,False
4,adversary_0,1.0,"[ 0.525       0.5548645   0.28019094  1.2924818   0.25453404 -1.3501989
 -0.63473254 -1.6913157   0.79525274 -1.8420675  -1.1991751  -0.5269508
 -0.5788999  -0.6682003 ]",0.0,False
4,adversary_1,2.0,"[ 1.         -0.          1.0754436  -0.54958564 -0.5407187   0.49186853
 -1.4299853   0.15075172 -0.79525274  1.8420675  -1.9944278   1.3151166
 -1.3741527   1.1738671 ]",0.0,False
4,adversary_2,1.0,"[-0.9984236   0.05612848 -0.9189842   0.765531    1.4537091  -0.8232481
  0.5644425  -1.1643649   1.1991751   0.5269508   1.9944278  -1.3151166
  0.6202752  -0.14124955]",0.0,False
4,agent_0,2.0,"[ 1.2988805  -0.05394033 -0.298709    0.62428147  0.833434   -0.68199855
 -0.05583264 -1.0231154   0.5788999   0.6682003   1.3741527  -1.1738671
 -0.6202752   0.14124955]",0.0,False
4,adversary_0,1.0,"[ 0.09375     0.41614836  0.33269092  1.3479682   0.20203404 -1.4056853
 -0.68723255 -1.7468021   0.8427527  -1.8975539  -1.3515174  -0.57682437
 -0.5015119  -0.7290808 ]",0.0,False
4,adversary_1,2.0,"[ 1.         -0.          1.1754436  -0.54958564 -0.6407187   0.49186853
 -1.5299853   0.15075172 -0.8427527   1.8975539  -2.1942701   1.3207295
 -1.3442646   1.168473  ]",0.0,False
4,adversary_2,1.0,"[-0.99919546  0.04010468 -1.0188265   0.77114385  1.5535516  -0.82886094
  0.6642849  -1.1699778   1.3515174   0.57682437  2.1942701  -1.3207295
  0.85000557 -0.15225644]",0.0,False
4,agent_0,2.0,"[ 1.299437   -0.0382554  -0.16882095  0.6188874   0.7035459  -0.6766045
 -0.18572068 -1.0177213   0.5015119   0.7290808   1.3442646  -1.168473
 -0.85000557  0.15225644]",0.0,False
4,adversary_0,1.0,"[-0.2296875   0.3121113   0.34206593  1.3895831   0.19265904 -1.4473002
 -0.6966076  -1.788417    0.9333777  -1.9391687  -1.460812   -0.61442876
 -0.38094318 -0.7745212 ]",0.0,False
4,adversary_1,2.0,"[ 1.         -0.          1.2754437  -0.54958564 -0.74071866  0.49186853
 -1.6299853   0.15075172 -0.9333777   1.9391687  -2.3941898   1.3247399
 -1.3143209   1.1646475 ]",0.0,False
4,adversary_2,1.0,"[-0.9995895   0.0286509  -1.118746    0.77515435  1.653471   -0.83287144
  0.76420444 -1.1739882   1.460812    0.61442876  2.3941898  -1.3247399
  1.0798688  -0.16009244]",0.0,False
4,agent_0,2.0,"[ 1.299717   -0.02712898 -0.03887725  0.6150619   0.5736022  -0.67277896
 -0.31566438 -1.0138958   0.38094318  0.7745212   1.3143209  -1.1646475
 -1.0798688   0.16009244]",0.0,False
