Episode,Agent,Action,Observation,Reward,Done
2,agent_0,2.0,"[-7.6467671e-33  1.3000000e+00 -1.8305358e-01  5.6445664e-01
 -6.2918252e-01  3.3406037e-01  4.5731798e-01 -1.0423383e+00
  7.9305941e-01  5.1424943e-02  1.8206397e-02  1.3599154e-01
 -7.0908499e-01 -1.9217912e+00]",0.0,False
2,adversary_0,0.0,"[ 0.         -0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.7759012   0.14080682 -1.5021445  -2.0732162
 -0.7930594   0.07857506]",10.0,False
2,adversary_1,0.0,"[-0.00786125  0.4218018  -0.16589536  0.7566884  -0.6463408   0.1418286
  0.44015977 -1.23457     0.7759012  -0.14080682 -0.72624326 -2.2140229
 -0.01715823 -0.06223177]",10.0,False
2,adversary_2,3.0,"[-0.         -1.         -0.8921386  -1.4573345   0.07990248  2.3558514
  1.166403    0.97945285  1.5021445   2.0732162   0.72624326  2.2140229
  0.709085    2.151791  ]",10.0,False
2,agent_0,2.0,"[ 0.4         0.97499996 -0.18305358  0.69445664 -0.6291825   0.20406038
  0.45731798 -1.1723382   0.7930594  -0.07857506  0.01715823  0.06223177
 -0.709085   -2.151791  ]",-10.0,False
2,adversary_0,0.0,"[ 0.         -0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.7766873   0.182987   -1.5021445  -2.173216
 -0.75305945  0.17607506]",10.0,False
2,adversary_1,0.0,"[ 0.15476827  0.89906985 -0.16668148  0.7988686  -0.64555466  0.09964842
  0.4409459  -1.2767502   0.7766873  -0.182987   -0.72545713 -2.356203
  0.02362789 -0.00691196]",10.0,False
2,adversary_2,3.0,"[-0.         -1.         -0.8921386  -1.5573345   0.07990248  2.4558516
  1.166403    1.0794529   1.5021445   2.173216    0.72545713  2.356203
  0.749085    2.349291  ]",10.0,False
2,agent_0,4.0,"[ 0.5393358   0.14853147 -0.14305359  0.7919566  -0.66918254  0.10656037
  0.417318   -1.2698382   0.75305945 -0.17607506 -0.02362789  0.00691196
 -0.749085   -2.349291  ]",-10.0,False
2,adversary_0,0.0,"[ 0.         -0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.7612105   0.272894   -1.5021445  -2.273216
 -0.6991259   0.1909282 ]",10.0,False
2,adversary_1,0.0,"[-0.6632531   0.74839514 -0.15120466  0.8887756  -0.6610315   0.00974143
  0.42546907 -1.3666573   0.7612105  -0.272894   -0.74093395 -2.5461102
  0.06208465 -0.0819658 ]",10.0,False
2,adversary_2,3.0,"[-0.         -1.         -0.8921386  -1.6573344   0.07990248  2.5558515
  1.166403    1.1794529   1.5021445   2.273216    0.74093395  2.5461102
  0.80301857  2.4641442 ]",10.0,False
2,agent_0,4.0,"[ 1.2820728   0.21514945 -0.08912001  0.8068098  -0.7231161   0.09170723
  0.36338443 -1.2846915   0.6991259  -0.1909282  -0.06208465  0.0819658
 -0.80301857 -2.4641442 ]",-10.0,False
2,adversary_0,0.0,"[ 0.         -0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.8275358   0.3477335  -1.5021445  -2.3732162
 -0.57091856  0.21244314]",0.0,False
2,adversary_1,0.0,"[-0.63133323  0.7380659  -0.21752997  0.96361506 -0.5947062  -0.06509808
  0.49179438 -1.4414967   0.8275358  -0.3477335  -0.67460865 -2.7209496
  0.25661725 -0.13529037]",0.0,False
2,adversary_2,3.0,"[-0.         -1.         -0.8921386  -1.7573345   0.07990248  2.6558516
  1.166403    1.2794529   1.5021445   2.3732162   0.67460865  2.7209496
  0.9312259   2.5856593 ]",0.0,False
2,agent_0,4.0,"[ 1.095448    0.3845925   0.03908727  0.82832474 -0.85132337  0.07019228
  0.23517713 -1.3062063   0.57091856 -0.21244314 -0.25661725  0.13529037
 -0.9312259  -2.5856593 ]",0.0,False
2,adversary_0,0.0,"[ 0.         -0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.89066917  0.4215401  -1.5021445  -2.473216
 -0.46137378  0.25090238]",0.0,False
2,adversary_1,0.0,"[-0.4734999   0.55354947 -0.28066328  1.0374217  -0.5315728  -0.13890468
  0.5549277  -1.5153034   0.89066917 -0.4215401  -0.6114753  -2.894756
  0.42929536 -0.17063771]",0.0,False
2,adversary_2,3.0,"[-0.         -1.         -0.8921386  -1.8573345   0.07990248  2.7558515
  1.166403    1.3794528   1.5021445   2.473216    0.6114753   2.894756
  1.0407706   2.7241185 ]",0.0,False
2,agent_0,2.0,"[ 0.821586    0.6884444   0.14863206  0.866784   -0.9608682   0.03173303
  0.12563233 -1.3446656   0.46137378 -0.25090238 -0.42929536  0.17063771
 -1.0407706  -2.7241185 ]",0.0,False
2,adversary_0,0.0,"[ 0.         -0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.93801916  0.47689503 -1.5021445  -2.5732162
 -0.37921518  0.31974682]",0.0,False
2,adversary_1,0.0,"[-0.35512492  0.4151621  -0.32801327  1.0927767  -0.48422283 -0.19425961
  0.6022777  -1.5706582   0.93801916 -0.47689503 -0.5641253  -3.050111
  0.558804   -0.15714821]",0.0,False
2,adversary_2,3.0,"[-0.         -1.         -0.8921386  -1.9573345   0.07990248  2.8558514
  1.166403    1.4794528   1.5021445   2.5732162   0.5641253   3.050111
  1.1229292   2.892963  ]",0.0,False
2,agent_0,2.0,"[ 1.0161895   0.5163333   0.23079067  0.9356284  -1.0430268  -0.03711141
  0.04347373 -1.4135101   0.37921518 -0.31974682 -0.558804    0.15714821
 -1.1229292  -2.892963  ]",-0.35628413469265374,False
2,adversary_0,0.0,"[ 0.         -0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.9735316   0.5184113  -1.5021445  -2.673216
 -0.27759624  0.37138015]",0.0,False
2,adversary_1,0.0,"[-0.2663437   0.31137156 -0.36352578  1.1342928  -0.44871035 -0.23577583
  0.6377902  -1.6121745   0.9735316  -0.5184113  -0.5286128  -3.1916273
  0.69593537 -0.14703108]",0.0,False
2,adversary_2,3.0,"[-0.         -1.         -0.8921386  -2.0573344   0.07990248  2.9558516
  1.166403    1.5794529   1.5021445   2.673216    0.5286128   3.1916273
  1.2245482   3.0445962 ]",0.0,False
2,agent_0,2.0,"[ 1.1621422   0.38724998  0.33240962  0.9872618  -1.1446457  -0.08874474
 -0.05814521 -1.4651433   0.27759624 -0.37138015 -0.69593537  0.14703108
 -1.2245482  -3.0445962 ]",-0.8726174253940067,False
2,adversary_0,0.0,"[ 0.         -0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -1.0001659   0.5495484  -1.5021445  -2.773216
 -0.16138202  0.41010517]",0.0,False
2,adversary_1,0.0,"[-0.19975777  0.23352867 -0.39016014  1.16543    -0.422076   -0.26691297
  0.66442454 -1.6433116   1.0001659  -0.5495484  -0.50197846 -3.3227644
  0.838784   -0.13944325]",0.0,False
2,adversary_2,3.0,"[-0.         -1.         -0.8921386  -2.1573346   0.07990248  3.0558515
  1.166403    1.6794529   1.5021445   2.773216    0.50197846  3.3227644
  1.3407624   3.1833212 ]",0.0,False
2,agent_0,2.0,"[ 1.2673627   0.28946817  0.44862384  1.0259868  -1.26086    -0.12746973
 -0.17435943 -1.5038683   0.16138202 -0.41010517 -0.838784    0.13944325
 -1.3407624  -3.1833212 ]",-1.0533478059728938,False
2,adversary_0,0.0,"[ 0.         -0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -1.0201417   0.57290125 -1.5021445  -2.8732162
 -0.03464575  0.439052  ]",0.0,False
2,adversary_1,0.0,"[-0.14981833  0.1751465  -0.41013592  1.1887828  -0.4021002  -0.29026586
  0.6844003  -1.6666645   1.0201417  -0.57290125 -0.48200268 -3.4461174
  0.98549604 -0.1338493 ]",0.0,False
2,adversary_2,3.0,"[-0.         -1.         -0.8921386  -2.2573345   0.07990248  3.1558516
  1.166403    1.7794529   1.5021445   2.8732162   0.48200268  3.4461174
  1.4674987   3.312268  ]",0.0,False
2,agent_0,2.0,"[ 1.2835217   0.20633057  0.5753601   1.0549335  -1.3875962  -0.15641655
 -0.3010957  -1.5328152   0.03464575 -0.439052   -0.98549604  0.1338493
 -1.4674987  -3.312268  ]",-1.1161297391132567,False
2,adversary_0,0.0,"[ 0.         -0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -1.0351236   0.59041595 -1.5021445  -2.973216
  0.09370641  0.45968503]",0.0,False
2,adversary_1,0.0,"[-0.11236375  0.13135988 -0.42511776  1.2062975  -0.38711837 -0.3077805
  0.6993822  -1.6841792   1.0351236  -0.59041595 -0.46702084 -3.563632
  1.12883    -0.1307309 ]",0.0,False
2,adversary_2,3.0,"[-0.         -1.         -0.8921386  -2.3573346   0.07990248  3.2558515
  1.166403    1.8794528   1.5021445   2.973216    0.46702084  3.563632
  1.5958508   3.4329011 ]",0.0,False
2,agent_0,2.0,"[ 1.2916973   0.1466912   0.7037123   1.0755666  -1.5159484  -0.1770496
 -0.42944786 -1.5534482  -0.09370641 -0.45968503 -1.12883     0.1307309
 -1.5958508  -3.4329011 ]",-1.1631516085573197,False
2,adversary_0,,"[ 0.         -0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -1.04636     0.6035519  -1.5021445  -3.0732162
  0.22287613  0.47435415]",0.0,True
2,adversary_1,,"[-0.08427281  0.09851991 -0.43635413  1.2194335  -0.375882   -0.32091647
  0.71061856 -1.6973151   1.04636    -0.6035519  -0.45578447 -3.676768
  1.2692361  -0.12919776]",0.0,True
2,adversary_2,,"[-0.         -1.         -0.8921386  -2.4573345   0.07990248  3.3558514
  1.166403    1.9794528   1.5021445   3.0732162   0.45578447  3.676768
  1.7250205   3.5475702 ]",0.0,True
2,agent_0,,"[ 1.295821    0.10415471  0.832882    1.0902357  -1.6451181  -0.19171873
 -0.5586176  -1.5681174  -0.22287613 -0.47435415 -1.2692361   0.12919776
 -1.7250205  -3.5475702 ]",-1.1977819412154755,True
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.5793547  -1.0442789  -1.5021445  -0.8491438
 -0.7930594  -1.5253311 ]",0.0,False
3,adversary_1,4.0,"[ 0.          0.          0.03065112 -0.42839724 -0.8428872   1.3269142
  0.24361327 -0.0494844   0.5793547   1.0442789  -0.9227897   0.195135
 -0.2137047  -0.48105237]",0.0,False
3,adversary_2,3.0,"[ 0.          0.         -0.8921386  -0.23326224  0.07990248  1.1317792
  1.166403   -0.2446194   1.5021445   0.8491438   0.9227897  -0.195135
  0.709085   -0.6761874 ]",0.0,False
3,agent_0,4.0,"[ 0.          0.         -0.18305358 -0.90944964 -0.6291825   1.8079666
  0.45731798  0.43156797  0.7930594   1.5253311   0.2137047   0.48105237
 -0.709085    0.6761874 ]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.5793547  -1.0442789  -1.5021445  -0.8491438
 -0.7930594  -1.5253311 ]",0.0,False
3,adversary_1,4.0,"[-0.25883138  0.3525756   0.03065112 -0.42839724 -0.8428872   1.3269142
  0.24361327 -0.0494844   0.5793547   1.0442789  -0.9227897   0.195135
 -0.2137047  -0.48105237]",0.0,False
3,adversary_2,3.0,"[ 0.         -0.3        -0.8921386  -0.23326224  0.07990248  1.1317792
  1.166403   -0.2446194   1.5021445   0.8491438   0.9227897  -0.195135
  0.709085   -0.6761874 ]",0.0,False
3,agent_0,4.0,"[-0.          0.4        -0.18305358 -0.90944964 -0.6291825   1.8079666
  0.45731798  0.43156797  0.7930594   1.5253311   0.2137047   0.48105237
 -0.709085    0.6761874 ]",-0.09449612195109647,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.60523784 -1.0090213  -1.5021445  -0.87914383
 -0.7930594  -1.4853312 ]",0.0,False
3,adversary_1,4.0,"[-0.4529549   0.6170073   0.00476799 -0.3931397  -0.8170041   1.2916567
  0.2694964  -0.08474196  0.60523784  1.0090213  -0.89690655  0.12987745
 -0.18782157 -0.47630993]",0.0,False
3,adversary_2,3.0,"[ 0.         -0.525      -0.8921386  -0.26326224  0.07990248  1.1617793
  1.166403   -0.2146194   1.5021445   0.87914383  0.89690655 -0.12987745
  0.709085   -0.6061874 ]",0.0,False
3,agent_0,3.0,"[-0.          0.7        -0.18305358 -0.8694496  -0.6291825   1.7679666
  0.45731798  0.39156798  0.7930594   1.4853312   0.18782157  0.47630993
 -0.709085    0.6061874 ]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.6505334  -0.9473205  -1.5021445  -0.93164384
 -0.7930594  -1.4153312 ]",0.0,False
3,adversary_1,4.0,"[-0.3397214   0.7627571  -0.0405275  -0.33143896 -0.7717086   1.2299559
  0.31479192 -0.14644268  0.6505334   0.9473205  -0.8516111   0.01567671
 -0.14252609 -0.46801066]",0.0,False
3,adversary_2,3.0,"[ 0.         -0.69375    -0.8921386  -0.31576225  0.07990248  1.2142793
  1.166403   -0.1621194   1.5021445   0.93164384  0.8516111  -0.01567671
  0.709085   -0.48368737]",0.0,False
3,agent_0,4.0,"[-0.          0.125      -0.18305358 -0.7994496  -0.6291825   1.6979666
  0.45731798  0.32156798  0.7930594   1.4153312   0.14252609  0.46801066
 -0.709085    0.48368737]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.6845055  -0.8710448  -1.5021445  -1.0010188
 -0.7930594  -1.4028312 ]",0.0,False
3,adversary_1,4.0,"[-0.25479105  0.87206787 -0.07449964 -0.25516322 -0.73773646  1.1536802
  0.34876406 -0.2227184   0.6845055   0.8710448  -0.81763893 -0.12997401
 -0.10855395 -0.5317864 ]",0.0,False
3,adversary_2,3.0,"[-0.         -0.8203125  -0.8921386  -0.38513723  0.07990248  1.2836542
  1.166403   -0.0927444   1.5021445   1.0010188   0.81763893  0.12997401
  0.709085   -0.40181237]",0.0,False
3,agent_0,3.0,"[-0.          0.49375    -0.18305358 -0.78694963 -0.6291825   1.6854666
  0.45731798  0.30906796  0.7930594   1.4028312   0.10855395  0.5317864
 -0.709085    0.40181237]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.7099846  -0.78383803 -1.5021445  -1.08305
 -0.7930594  -1.3534561 ]",0.0,False
3,adversary_1,4.0,"[-0.1910933   0.9540509  -0.09997875 -0.16795646 -0.7122574   1.0664735
  0.37424314 -0.3099252   0.7099846   0.78383803 -0.79215986 -0.29921204
 -0.08307484 -0.56961817]",0.0,False
3,adversary_2,3.0,"[-0.         -0.9152344  -0.8921386  -0.46716848  0.07990248  1.3656855
  1.166403   -0.01071315  1.5021445   1.08305     0.79215986  0.29921204
  0.709085   -0.27040613]",0.0,False
3,agent_0,4.0,"[-0.         -0.0296875  -0.18305358 -0.73757464 -0.6291825   1.6360916
  0.45731798  0.25969297  0.7930594   1.3534561   0.08307484  0.56961817
 -0.709085    0.27040613]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.7290939  -0.68843293 -1.5021445  -1.1745735
 -0.7930594  -1.3564249 ]",0.0,False
3,adversary_1,4.0,"[-0.13974236  0.9901879  -0.11908808 -0.07255136 -0.693148    0.9710684
  0.39335248 -0.40533027  0.7290939   0.68843293 -0.7730505  -0.48614055
 -0.06396551 -0.667992  ]",0.0,False
3,adversary_2,3.0,"[-0.         -0.98642576 -0.8921386  -0.5586919   0.07990248  1.457209
  1.166403    0.08081029  1.5021445   1.1745735   0.7730505   0.48614055
  0.709085   -0.18185143]",0.0,False
3,agent_0,4.0,"[-0.          0.37773436 -0.18305358 -0.74054337 -0.6291825   1.6390604
  0.45731798  0.26266173  0.7930594   1.3564249   0.06396551  0.667992
 -0.709085    0.18185143]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.74306816 -0.5894142  -1.5021445  -1.2732161
 -0.7930594  -1.3186516 ]",0.0,False
3,adversary_1,4.0,"[-0.10001645  0.99498576 -0.13306232  0.02646743 -0.6791738   0.87204957
  0.40732673 -0.50434905  0.74306816  0.5894142  -0.7590763  -0.68380195
 -0.04999127 -0.7292374 ]",0.0,False
3,adversary_2,3.0,"[-0.         -1.         -0.8921386  -0.6573345   0.07990248  1.5558515
  1.166403    0.17945287  1.5021445   1.2732161   0.7590763   0.68380195
  0.709085   -0.04543542]",0.0,False
3,agent_0,3.0,"[-0.          0.6833008  -0.18305358 -0.70276994 -0.6291825   1.6012869
  0.45731798  0.2248883   0.7930594   1.3186516   0.04999127  0.7292374
 -0.709085    0.04543542]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.7530698  -0.48991558 -1.5021445  -1.373216
 -0.7930594  -1.2503214 ]",0.0,False
3,adversary_1,4.0,"[-0.07151354  0.9974396  -0.14306396  0.125966   -0.66917217  0.772551
  0.41732836 -0.6038476   0.7530698   0.48991558 -0.74907464 -0.8833005
 -0.03998962 -0.76040584]",0.0,False
3,adversary_2,3.0,"[-0.         -1.         -0.8921386  -0.75733453  0.07990248  1.6558515
  1.166403    0.27945286  1.5021445   1.373216    0.74907464  0.8833005
  0.709085    0.12289466]",0.0,False
3,agent_0,4.0,"[-0.          0.11247559 -0.18305358 -0.6344398  -0.6291825   1.5329568
  0.45731798  0.15655822  0.7930594   1.2503214   0.03998962  0.76040584
 -0.709085   -0.12289466]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.7602212  -0.39017162 -1.5021445  -1.473216
 -0.7930594  -1.2390739 ]",0.0,False
3,adversary_1,0.0,"[-0.05110781  0.99869317 -0.15021531  0.22570996 -0.6620208   0.67280704
  0.42447972 -0.7035916   0.7602212   0.39017162 -0.7419233  -1.0830445
 -0.03283827 -0.8489022 ]",0.0,False
3,adversary_2,3.0,"[-0.         -1.         -0.8921386  -0.8573345   0.07990248  1.7558515
  1.166403    0.37945285  1.5021445   1.473216    0.7419233   1.0830445
  0.709085    0.23414221]",0.0,False
3,agent_0,3.0,"[-0.          0.4843567  -0.18305358 -0.6231923  -0.6291825   1.5217093
  0.45731798  0.14531066  0.7930594   1.2390739   0.03283827  0.8489022
 -0.709085   -0.23414221]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.7653319  -0.2903023  -1.5021445  -1.5732161
 -0.7930594  -1.1906382 ]",0.0,False
3,adversary_1,0.0,"[-0.03833086  0.74901986 -0.1553261   0.3255793  -0.65691     0.5729377
  0.4295905  -0.8034609   0.7653319   0.2903023  -0.7368125  -1.2829138
 -0.02772749 -0.9003359 ]",0.0,False
3,adversary_2,3.0,"[-0.         -1.         -0.8921386  -0.9573345   0.07990248  1.8558515
  1.166403    0.47945288  1.5021445   1.5732161   0.7368125   1.2829138
  0.709085    0.3825779 ]",0.0,False
3,agent_0,4.0,"[-0.         -0.03673248 -0.18305358 -0.5747566  -0.6291825   1.4732736
  0.45731798  0.09687498  0.7930594   1.1906382   0.02772749  0.9003359
 -0.709085   -0.3825779 ]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.76916504 -0.21540031 -1.5021445  -1.6732161
 -0.7930594  -1.1943115 ]",0.0,False
3,adversary_1,0.0,"[-0.02874815  0.5617649  -0.15915918  0.40048125 -0.65307695  0.49803573
  0.43342358 -0.8783629   0.76916504  0.21540031 -0.7329794  -1.4578158
 -0.0238944  -0.97891116]",0.0,False
3,adversary_2,3.0,"[-0.         -1.         -0.8921386  -1.0573345   0.07990248  1.9558516
  1.166403    0.5794529   1.5021445   1.6732161   0.7329794   1.4578158
  0.709085    0.47890463]",0.0,False
3,agent_0,3.0,"[-0.          0.37245065 -0.18305358 -0.5784299  -0.6291825   1.4769468
  0.45731798  0.10054823  0.7930594   1.1943115   0.0238944   0.97891116
 -0.709085   -0.47890463]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.77203983 -0.15922382 -1.5021445  -1.7732161
 -0.7930594  -1.1570663 ]",0.0,False
3,adversary_1,0.0,"[-0.02156111  0.42132366 -0.162034    0.45665777 -0.6502021   0.44185925
  0.4362984  -0.9345394   0.77203983  0.15922382 -0.73010457 -1.6139922
 -0.02101959 -0.99784255]",0.0,False
3,adversary_2,3.0,"[-0.         -1.         -0.8921386  -1.1573344   0.07990248  2.0558515
  1.166403    0.6794529   1.5021445   1.7732161   0.73010457  1.6139922
  0.709085    0.6161497 ]",0.0,False
3,agent_0,4.0,"[-0.         -0.12066202 -0.18305358 -0.5411848  -0.6291825   1.4397018
  0.45731798  0.06330317  0.7930594   1.1570663   0.02101959  0.99784255
 -0.709085   -0.6161497 ]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.77419597 -0.11709145 -1.5021445  -1.873216
 -0.7930594  -1.1691326 ]",0.0,False
3,adversary_1,0.0,"[-0.01617083  0.31599274 -0.16419011  0.49879012 -0.648046    0.3997269
  0.4384545  -0.97667176  0.77419597  0.11709145 -0.7279485  -1.7561246
 -0.01886348 -1.0520412 ]",0.0,False
3,adversary_2,3.0,"[-0.         -1.         -0.8921386  -1.2573345   0.07990248  2.1558516
  1.166403    0.77945286  1.5021445   1.873216    0.7279485   1.7561246
  0.709085    0.7040835 ]",0.0,False
3,agent_0,3.0,"[-0.          0.3095035  -0.18305358 -0.553251   -0.6291825   1.451768
  0.45731798  0.07536937  0.7930594   1.1691326   0.01886348  1.0520412
 -0.709085   -0.7040835 ]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.77581304 -0.08549218 -1.5021445  -1.973216
 -0.7930594  -1.1381823 ]",0.0,False
3,adversary_1,0.0,"[-0.01212812  0.23699456 -0.16580719  0.53038937 -0.64642894  0.3681276
  0.44007158 -1.008271    0.77581304  0.08549218 -0.7263314  -1.8877239
 -0.0172464  -1.05269   ]",0.0,False
3,adversary_2,3.0,"[-0.         -1.         -0.8921386  -1.3573345   0.07990248  2.2558515
  1.166403    0.8794529   1.5021445   1.973216    0.7263314   1.8877239
  0.709085    0.83503383]",0.0,False
3,agent_0,4.0,"[-0.         -0.16787238 -0.18305358 -0.52230066 -0.6291825   1.4208176
  0.45731798  0.04441902  0.7930594   1.1381823   0.0172464   1.05269
 -0.709085   -0.83503383]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.7770259  -0.06179273 -1.5021445  -2.0732162
 -0.7930594  -1.1549695 ]",0.0,False
3,adversary_1,0.0,"[-0.00909609  0.17774592 -0.16702001  0.55408883 -0.6452161   0.34442815
  0.44128442 -1.0319705   0.7770259   0.06179273 -0.7251186  -2.0114233
 -0.01603358 -1.0931767 ]",0.0,False
3,adversary_2,3.0,"[-0.         -1.         -0.8921386  -1.4573345   0.07990248  2.3558514
  1.166403    0.97945285  1.5021445   2.0732162   0.7251186   2.0114233
  0.709085    0.9182466 ]",0.0,False
3,agent_0,3.0,"[-0.          0.2740957  -0.18305358 -0.5390879  -0.6291825   1.4376049
  0.45731798  0.06120626  0.7930594   1.1549695   0.01603358  1.0931767
 -0.709085   -0.9182466 ]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.77793545 -0.04401813 -1.5021445  -2.173216
 -0.7930594  -1.1275599 ]",0.0,False
3,adversary_1,0.0,"[-0.00682207  0.13330944 -0.16792962  0.5718635  -0.6443065   0.32665357
  0.442194   -1.0497451   0.77793545  0.04401813 -0.72420895 -2.1291978
 -0.01512397 -1.0835418 ]",0.0,False
3,adversary_2,3.0,"[-0.         -1.         -0.8921386  -1.5573345   0.07990248  2.4558516
  1.166403    1.0794529   1.5021445   2.173216    0.72420895  2.1291978
  0.709085    1.0456562 ]",0.0,False
3,agent_0,4.0,"[-0.         -0.19442822 -0.18305358 -0.51167834 -0.6291825   1.4101954
  0.45731798  0.03379669  0.7930594   1.1275599   0.01512397  1.0835418
 -0.709085   -1.0456562 ]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.7786177  -0.03068719 -1.5021445  -2.273216
 -0.7930594  -1.1470027 ]",0.0,False
3,adversary_1,0.0,"[-0.00511655  0.09998208 -0.16861182  0.5851944  -0.6436243   0.3133226
  0.44287622 -1.063076    0.7786177   0.03068719 -0.7235268  -2.242529
 -0.01444177 -1.1163155 ]",0.0,False
3,adversary_2,3.0,"[-0.         -1.         -0.8921386  -1.6573344   0.07990248  2.5558515
  1.166403    1.1794529   1.5021445   2.273216    0.7235268   2.242529
  0.709085    1.1262133 ]",0.0,False
3,agent_0,3.0,"[-0.          0.25417882 -0.18305358 -0.53112113 -0.6291825   1.4296381
  0.45731798  0.05323951  0.7930594   1.1470027   0.01444177  1.1163155
 -0.709085   -1.1262133 ]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.7791293  -0.02068898 -1.5021445  -2.3732162
 -0.7930594  -1.1215849 ]",0.0,False
3,adversary_1,0.0,"[-0.00383741  0.07498656 -0.16912349  0.5951926  -0.64311266  0.3033244
  0.44338787 -1.0730742   0.7791293   0.02068898 -0.7230151  -2.3525271
 -0.01393011 -1.1008959 ]",0.0,False
3,adversary_2,3.0,"[-0.         -1.         -0.8921386  -1.7573345   0.07990248  2.6558516
  1.166403    1.2794529   1.5021445   2.3732162   0.7230151   2.3525271
  0.709085    1.2516313 ]",0.0,False
3,agent_0,2.0,"[-0.         -0.20936587 -0.18305358 -0.5057033  -0.6291825   1.4042202
  0.45731798  0.02782163  0.7930594   1.1215849   0.01393011  1.1008959
 -0.709085   -1.2516313 ]",0.0,False
3,adversary_0,0.0,"[ 0.          0.          0.61000586  0.61588156 -1.4222419   0.28263542
 -0.33574146 -1.0937632  -0.77951306 -0.01319033 -1.5021445  -2.473216
 -0.7930594  -1.1425214 ]",0.0,False
3,adversary_1,0.0,"[-0.00287806  0.05623992 -0.16950722  0.60269123 -0.6427289   0.29582575
  0.44377163 -1.0805728   0.77951306  0.01319033 -0.7226314  -2.4600258
 -0.01354637 -1.1293311 ]",0.0,False
3,adversary_2,3.0,"[-0.         -1.         -0.8921386  -1.8573345   0.07990248  2.7558515
  1.166403    1.3794528   1.5021445   2.473216    0.7226314   2.4600258
  0.709085    1.3306947 ]",0.0,False
3,agent_0,4.0,"[ 0.4        -0.1570244  -0.18305358 -0.5266399  -0.6291825   1.4251568
  0.45731798  0.04875821  0.7930594   1.1425214   0.01354637  1.1293311
 -0.709085   -1.3306947 ]",0.0,False
