Episode,Agent,Action,Observation,Reward,Done
2,adversary_0,0.0,"[-2.37304673e-01  1.02445476e-04 -1.22258484e+00 -5.62584162e-01
  1.64482379e+00 -1.32806197e-01  1.02679563e+00  5.92716515e-01
  2.94920611e+00  7.26908207e-01  7.36123681e-01 -4.96812224e-01
  1.18068743e+00 -1.17938012e-01]",0.0,False
2,adversary_1,2.0,"[ 1.          0.          1.7266212   0.16432407 -1.3043823  -0.85971445
 -1.9224105  -0.13419174 -2.949206   -0.7269082  -2.2130823  -1.2237204
 -1.7685186  -0.84484625]",0.0,False
2,adversary_2,3.0,"[ 0.19400792 -0.98099995 -0.4864612  -1.0593964   0.90870005  0.364006
  0.29067194  1.0895287  -0.7361237   0.49681222  2.2130823   1.2237204
  0.4445638   0.3788742 ]",0.0,False
2,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.1806874   0.11793801  1.7685186   0.84484625
 -0.4445638  -0.3788742 ]",0.0,False
2,adversary_0,0.0,"[-1.7797850e-01  7.6834112e-05 -1.2463154e+00 -5.6257391e-01
  1.6685542e+00 -1.3281645e-01  1.0505261e+00  5.9270626e-01
  3.0729365e+00  7.2689801e-01  7.7925491e-01 -5.9492248e-01
  1.2044179e+00 -1.1794826e-01]",0.0,False
2,adversary_1,2.0,"[ 1.          0.          1.8266212   0.16432407 -1.4043823  -0.85971445
 -2.0224104  -0.13419174 -3.0729365  -0.726898   -2.2936816  -1.3218205
 -1.8685186  -0.84484625]",0.0,False
2,adversary_2,3.0,"[ 0.13911757 -0.99027586 -0.46706042 -1.1574963   0.8892993   0.46210602
  0.27127114  1.1876287  -0.7792549   0.5949225   2.2936816   1.3218205
  0.425163    0.4769742 ]",0.0,False
2,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.204418    0.11794826  1.8685186   0.84484625
 -0.425163   -0.4769742 ]",0.0,False
2,adversary_0,0.0,"[-1.3348387e-01  5.7625581e-05 -1.2641132e+00 -5.6256622e-01
  1.6863520e+00 -1.3282412e-01  1.0683240e+00  5.9269857e-01
  3.1907344e+00  7.2689033e-01  8.1096452e-01 -6.9395775e-01
  1.2222158e+00 -1.1795594e-01]",0.0,False
2,adversary_1,2.0,"[ 1.          0.          1.9266212   0.16432407 -1.5043824  -0.85971445
 -2.1224105  -0.13419174 -3.1907344  -0.7268903  -2.3797698  -1.420848
 -1.9685186  -0.84484625]",0.0,False
2,adversary_2,3.0,"[ 0.09956749 -0.9950308  -0.45314866 -1.256524    0.87538755  0.5611336
  0.2573594   1.2866563  -0.8109645   0.69395775  2.3797698   1.420848
  0.41125125  0.57600176]",0.0,False
2,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.2222158   0.11795594  1.9685186   0.84484625
 -0.41125125 -0.57600176]",0.0,False
2,adversary_0,0.0,"[-1.0011291e-01  4.3219188e-05 -1.2774615e+00 -5.6256050e-01
  1.6997005e+00 -1.3282989e-01  1.0816723e+00  5.9269279e-01
  3.3040829e+00  7.2688454e-01  8.3426970e-01 -7.9346657e-01
  1.2355642e+00 -1.1796170e-01]",0.0,False
2,adversary_1,2.0,"[ 1.          0.          2.026621    0.16432407 -1.6043823  -0.85971445
 -2.2224104  -0.13419174 -3.3040829  -0.72688454 -2.469813   -1.5203512
 -2.0685186  -0.84484625]",0.0,False
2,adversary_2,3.0,"[ 0.07119187 -0.99746263 -0.44319192 -1.356027    0.8654308   0.66063666
  0.24740264  1.3861594  -0.8342697   0.79346657  2.469813    1.5203512
  0.4012945   0.67550486]",0.0,False
2,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.2355642   0.1179617   2.0685186   0.84484625
 -0.4012945  -0.67550486]",0.0,False
2,adversary_0,0.0,"[-7.5084679e-02  3.2414391e-05 -1.2874728e+00 -5.6255615e-01
  1.7097118e+00 -1.3283421e-01  1.0916836e+00  5.9268850e-01
  3.4140940e+00  7.2688019e-01  8.5140014e-01 -8.9321715e-01
  1.2455754e+00 -1.1796602e-01]",0.0,False
2,adversary_1,2.0,"[ 1.          0.          2.1266212   0.16432407 -1.7043823  -0.85971445
 -2.3224103  -0.13419174 -3.414094   -0.7268802  -2.5626938  -1.6200974
 -2.1685185  -0.84484625]",0.0,False
2,adversary_2,3.0,"[ 0.05087769 -0.9987049  -0.4360727  -1.4557734   0.8583116   0.76038295
  0.24028346  1.4859056  -0.85140014  0.89321715  2.5626938   1.6200974
  0.39417532  0.77525115]",0.0,False
2,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.2455754   0.11796602  2.1685185   0.84484625
 -0.39417532 -0.77525115]",0.0,False
2,adversary_0,0.0,"[-5.6313511e-02  2.4310792e-05 -1.2949814e+00 -5.6255293e-01
  1.7172202e+00 -1.3283746e-01  1.0991921e+00  5.9268522e-01
  3.5216026e+00  7.2687697e-01  8.6399639e-01 -9.9309087e-01
  1.2530839e+00 -1.1796926e-01]",0.0,False
2,adversary_1,2.0,"[ 1.          0.          2.2266212   0.16432407 -1.8043823  -0.85971445
 -2.4224105  -0.13419174 -3.5216026  -0.726877   -2.6576061  -1.7199678
 -2.2685187  -0.84484625]",0.0,False
2,adversary_2,3.0,"[ 0.03635081 -0.9993391  -0.43098494 -1.5556438   0.8532238   0.86025345
  0.2351957   1.5857761  -0.8639964   0.99309087  2.6576061   1.7199678
  0.38908756  0.87512165]",0.0,False
2,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.253084    0.11796926  2.2685187   0.84484625
 -0.38908756 -0.87512165]",0.0,False
2,adversary_0,0.0,"[-4.22351323e-02  1.82330950e-05 -1.30061269e+00 -5.62550485e-01
  1.72285151e+00 -1.32839888e-01  1.10482347e+00  5.92682779e-01
  3.62723398e+00  7.26874530e-01  8.73262823e-01 -1.09302723e+00
  1.25871527e+00 -1.17971696e-01]",0.0,False
2,adversary_1,2.0,"[ 1.          0.          2.3266213   0.16432407 -1.9043823  -0.85971445
 -2.5224104  -0.13419174 -3.627234   -0.72687453 -2.753971   -1.8199018
 -2.3685186  -0.84484625]",0.0,False
2,adversary_2,3.0,"[ 0.02596837 -0.99966276 -0.42734987 -1.6555777   0.84958875  0.9601873
  0.2315606   1.6857101  -0.8732628   1.0930272   2.753971    1.8199018
  0.38545245  0.9750555 ]",0.0,False
2,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.2587153   0.1179717   2.3685186   0.84484625
 -0.38545245 -0.9750555 ]",0.0,False
2,adversary_0,0.0,"[-3.16763483e-02  1.36748204e-05 -1.30483615e+00 -5.62548637e-01
  1.72707510e+00 -1.32841706e-01  1.10904694e+00  5.92680991e-01
  3.73145747e+00  7.26872742e-01  8.80083203e-01 -1.19299531e+00
  1.26293886e+00 -1.17973514e-01]",0.0,False
2,adversary_1,2.0,"[ 1.          0.          2.4266212   0.16432407 -2.0043824  -0.85971445
 -2.6224105  -0.13419174 -3.7314575  -0.72687274 -2.8513741  -1.9198681
 -2.4685185  -0.84484625]",0.0,False
2,adversary_2,3.0,"[ 0.01855011 -0.9998279  -0.42475304 -1.755544    0.8469919   1.0601536
  0.22896378  1.7856764  -0.8800832   1.1929953   2.8513741   1.9198681
  0.38285562  1.0750219 ]",0.0,False
2,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.2629389   0.11797351  2.4685185   0.84484625
 -0.38285562 -1.0750219 ]",0.0,False
2,adversary_0,0.0,"[-2.37572622e-02  1.02561153e-05 -1.30800378e+00 -5.62547266e-01
  1.73024273e+00 -1.32843077e-01  1.11221457e+00  5.92679620e-01
  3.83462501e+00  7.26871371e-01  8.85105848e-01 -1.29297948e+00
  1.26610649e+00 -1.17974885e-01]",0.0,False
2,adversary_1,2.0,"[ 1.          0.          2.526621    0.16432407 -2.1043823  -0.85971445
 -2.7224104  -0.13419174 -3.834625   -0.7268714  -2.9495192  -2.0198507
 -2.5685186  -0.84484625]",0.0,False
2,adversary_2,3.0,"[ 0.01325055 -0.9999122  -0.42289802 -1.8555268   0.8451369   1.1601365
  0.22710876  1.8856591  -0.88510585  1.2929795   2.9495192   2.0198507
  0.3810006   1.1750046 ]",0.0,False
2,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.2661065   0.11797488  2.5685186   0.84484625
 -0.3810006  -1.1750046 ]",0.0,False
2,adversary_0,0.0,"[-1.7817946e-02  7.6920869e-06 -1.3103796e+00 -5.6254625e-01
  1.7326185e+00 -1.3284411e-01  1.1145903e+00  5.9267861e-01
  3.9370008e+00  7.2687036e-01  8.8880658e-01 -1.3929718e+00
  1.2684822e+00 -1.1797591e-01]",0.0,False
2,adversary_1,2.0,"[ 1.          0.          2.6266212   0.16432407 -2.2043824  -0.85971445
 -2.8224103  -0.13419174 -3.9370008  -0.72687036 -3.0481942  -2.119842
 -2.6685185  -0.84484625]",0.0,False
2,adversary_2,3.0,"[ 0.00946485 -0.99995524 -0.42157295 -1.955518    0.8438118   1.2601277
  0.2257837   1.9856503  -0.8888066   1.3929718   3.0481942   2.119842
  0.37967557  1.2749958 ]",0.0,False
2,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.2684822   0.11797591  2.6685185   0.84484625
 -0.37967557 -1.2749958 ]",0.0,False
2,adversary_0,0.0,"[-1.3363460e-02  5.7690650e-06 -1.3121613e+00 -5.6254548e-01
  1.7344003e+00 -1.3284487e-01  1.1163721e+00  5.9267783e-01
  4.0387826e+00  7.2686958e-01  8.9153486e-01 -1.4929681e+00
  1.2702639e+00 -1.1797668e-01]",0.0,False
2,adversary_1,2.0,"[ 1.          0.          2.7266212   0.16432407 -2.3043823  -0.85971445
 -2.9224105  -0.13419174 -4.0387826  -0.7268696  -3.1472478  -2.2198377
 -2.7685187  -0.84484625]",0.0,False
2,adversary_2,3.0,"[ 0.00676067 -0.9999772  -0.4206265  -2.0555136   0.84286535  1.3601232
  0.22483723  2.085646   -0.89153486  1.4929681   3.1472478   2.2198377
  0.37872908  1.3749913 ]",0.0,False
2,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.2702639   0.11797668  2.7685187   0.84484625
 -0.37872908 -1.3749913 ]",0.0,False
2,adversary_0,,"[-1.00225946e-02  4.32679872e-06 -1.31349766e+00 -5.62544942e-01
  1.73573661e+00 -1.32845446e-01  1.11770844e+00  5.92677236e-01
  4.14011908e+00  7.26868987e-01  8.93547297e-01 -1.59296632e+00
  1.27160025e+00 -1.17977254e-01]",0.0,True
2,adversary_1,,"[ 1.          0.          2.8266213   0.16432407 -2.4043822  -0.85971445
 -3.0224104  -0.13419174 -4.140119   -0.726869   -3.2465715  -2.3198352
 -2.8685186  -0.84484625]",0.0,True
2,adversary_2,,"[ 0.00482907 -0.9999883  -0.41995043 -2.1555111   0.8421893   1.4601209
  0.22416115  2.1856437  -0.8935473   1.5929663   3.2465715   2.3198352
  0.378053    1.474989  ]",0.0,True
2,agent_0,,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.2716002   0.11797725  2.8685186   0.84484625
 -0.378053   -1.474989  ]",0.0,True
3,adversary_0,0.0,"[ 0.          0.         -0.8287017  -0.526379    1.2509406  -0.16901138
  0.6329124   0.55651134  1.4312506   0.69070303  0.01695895  0.39263287
  0.78680426 -0.15414318]",0.0,False
3,adversary_1,2.0,"[ 0.          0.          0.60254896  0.16432407 -0.18031006 -0.85971445
 -0.7983382  -0.13419174 -1.4312506  -0.69070303 -1.4142916  -0.2980702
 -0.6444463  -0.84484625]",0.0,False
3,adversary_2,3.0,"[ 0.          0.         -0.8117427  -0.13374612  1.2339816  -0.56164426
  0.61595345  0.16387844 -0.01695895 -0.39263287  1.4142916   0.2980702
  0.7698453  -0.54677606]",0.0,False
3,agent_0,0.0,"[ 0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -0.78680426  0.15414318  0.6444463   0.84484625
 -0.7698453   0.54677606]",0.0,False
3,adversary_0,0.0,"[-0.         -0.         -0.8287017  -0.526379    1.2509406  -0.16901138
  0.6329124   0.55651134  1.4312506   0.69070303  0.01695895  0.39263287
  0.78680426 -0.15414318]",0.0,False
3,adversary_1,2.0,"[ 0.3         0.          0.60254896  0.16432407 -0.18031006 -0.85971445
 -0.7983382  -0.13419174 -1.4312506  -0.69070303 -1.4142916  -0.2980702
 -0.6444463  -0.84484625]",0.0,False
3,adversary_2,3.0,"[ 0.         -0.3        -0.8117427  -0.13374612  1.2339816  -0.56164426
  0.61595345  0.16387844 -0.01695895 -0.39263287  1.4142916   0.2980702
  0.7698453  -0.54677606]",0.0,False
3,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -0.78680426  0.15414318  0.6444463   0.84484625
 -0.7698453   0.54677606]",0.0,False
3,adversary_0,0.0,"[-0.         -0.         -0.8287017  -0.526379    1.2509406  -0.16901138
  0.6329124   0.55651134  1.4612505   0.69070303  0.01695895  0.36263287
  0.78680426 -0.15414318]",0.0,False
3,adversary_1,2.0,"[ 0.525       0.          0.6325489   0.16432407 -0.21031006 -0.85971445
 -0.8283382  -0.13419174 -1.4612505  -0.69070303 -1.4442916  -0.3280702
 -0.67444634 -0.84484625]",0.0,False
3,adversary_2,3.0,"[ 0.         -0.525      -0.8117427  -0.16374612  1.2339816  -0.5316442
  0.61595345  0.19387844 -0.01695895 -0.36263287  1.4442916   0.3280702
  0.7698453  -0.516776  ]",0.0,False
3,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -0.78680426  0.15414318  0.67444634  0.84484625
 -0.7698453   0.516776  ]",0.0,False
3,adversary_0,0.0,"[-0.         -0.         -0.8287017  -0.526379    1.2509406  -0.16901138
  0.6329124   0.55651134  1.5137506   0.69070303  0.01695895  0.31013286
  0.78680426 -0.15414318]",0.0,False
3,adversary_1,2.0,"[ 0.69375     0.          0.68504894  0.16432407 -0.26281005 -0.85971445
 -0.8808382  -0.13419174 -1.5137506  -0.69070303 -1.4967916  -0.3805702
 -0.72694635 -0.84484625]",0.0,False
3,adversary_2,3.0,"[ 0.         -0.69375    -0.8117427  -0.21624611  1.2339816  -0.47914425
  0.61595345  0.24637845 -0.01695895 -0.31013286  1.4967916   0.3805702
  0.7698453  -0.46427605]",0.0,False
3,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -0.78680426  0.15414318  0.72694635  0.84484625
 -0.7698453   0.46427605]",0.0,False
3,adversary_0,0.0,"[-0.         -0.         -0.8287017  -0.526379    1.2509406  -0.16901138
  0.6329124   0.55651134  1.5831256   0.69070303  0.01695895  0.24075787
  0.78680426 -0.15414318]",0.0,False
3,adversary_1,2.0,"[ 0.8203125   0.          0.7544239   0.16432407 -0.33218506 -0.85971445
 -0.9502132  -0.13419174 -1.5831256  -0.69070303 -1.5661666  -0.44994518
 -0.79632133 -0.84484625]",0.0,False
3,adversary_2,3.0,"[ 0.         -0.8203125  -0.8117427  -0.2856211   1.2339816  -0.40976924
  0.61595345  0.31575346 -0.01695895 -0.24075787  1.5661666   0.44994518
  0.7698453  -0.39490104]",0.0,False
3,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -0.78680426  0.15414318  0.79632133  0.84484625
 -0.7698453   0.39490104]",0.0,False
3,adversary_0,0.0,"[-1.4853764e-43 -2.1089542e-42 -8.2870167e-01 -5.2637899e-01
  1.2509406e+00 -1.6901138e-01  6.3291240e-01  5.5651134e-01
  1.6651568e+00  6.9070303e-01  1.6958950e-02  1.5872662e-01
  7.8680426e-01 -1.5414318e-01]",0.0,False
3,adversary_1,2.0,"[ 0.9152344   0.          0.83645517  0.16432407 -0.4142163  -0.85971445
 -1.0322444  -0.13419174 -1.6651568  -0.69070303 -1.6481979  -0.53197646
 -0.8783526  -0.84484625]",0.0,False
3,adversary_2,3.0,"[ 1.4853764e-43 -9.1523439e-01 -8.1174272e-01 -3.6765236e-01
  1.2339816e+00 -3.2773799e-01  6.1595345e-01  3.9778471e-01
 -1.6958950e-02 -1.5872662e-01  1.6481979e+00  5.3197646e-01
  7.6984531e-01 -3.1286979e-01]",0.0,False
3,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -0.78680426  0.15414318  0.8783526   0.84484625
 -0.7698453   0.3128698 ]",0.0,False
3,adversary_0,0.0,"[-6.9823756e-08 -6.5351264e-07 -8.2870167e-01 -5.2637899e-01
  1.2509406e+00 -1.6901138e-01  6.3291240e-01  5.5651134e-01
  1.7566803e+00  6.9070303e-01  1.6958950e-02  6.7203179e-02
  7.8680426e-01 -1.5414318e-01]",0.0,False
3,adversary_1,2.0,"[ 0.98642576  0.          0.92797863  0.16432407 -0.50573975 -0.85971445
 -1.1237679  -0.13419174 -1.7566803  -0.69070303 -1.7397213  -0.6234999
 -0.96987605 -0.84484625]",0.0,False
3,adversary_2,3.0,"[ 6.9823756e-08 -9.8642510e-01 -8.1174272e-01 -4.5917580e-01
  1.2339816e+00 -2.3621456e-01  6.1595345e-01  4.8930815e-01
 -1.6958950e-02 -6.7203179e-02  1.7397213e+00  6.2349987e-01
  7.6984531e-01 -2.2134636e-01]",0.0,False
3,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -0.78680426  0.15414318  0.96987605  0.84484625
 -0.7698453   0.22134636]",0.0,False
3,adversary_0,0.0,"[-0.19743454 -0.7823735  -0.8287017  -0.52637905  1.2509406  -0.16901131
  0.6329124   0.5565114   1.8553228   0.69070315  0.01695896 -0.03143927
  0.78680426 -0.15414312]",0.0,False
3,adversary_1,2.0,"[ 1.          0.          1.0266212   0.16432407 -0.60438234 -0.85971445
 -1.2224104  -0.13419174 -1.8553228  -0.69070315 -1.8383639  -0.7221424
 -1.0685186  -0.84484625]",0.0,False
3,adversary_2,3.0,"[ 0.19743454 -0.2574458  -0.8117427  -0.5578183   1.2339816  -0.13757205
  0.61595345  0.58795065 -0.01695896  0.03143927  1.8383639   0.7221424
  0.7698453  -0.12270385]",0.0,False
3,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -0.78680426  0.15414312  1.0685186   0.84484625
 -0.7698453   0.12270385]",0.0,False
3,adversary_0,0.0,"[-0.69061655  0.41900536 -0.8484451  -0.6046164   1.270684   -0.09077396
  0.65265584  0.63474876  1.9750663   0.76894045  0.05644587  0.0210535
  0.8065477  -0.07590577]",0.0,False
3,adversary_1,2.0,"[ 1.          0.          1.1266212   0.16432407 -0.7043823  -0.85971445
 -1.3224105  -0.13419174 -1.9750663  -0.76894045 -1.9186205  -0.74788696
 -1.1685185  -0.84484625]",0.0,False
3,adversary_2,3.0,"[ 0.41847387 -0.9082288  -0.7919993  -0.5835629   1.2142382  -0.11182746
  0.59621     0.6136952  -0.05644587 -0.0210535   1.9186205   0.74788696
  0.75010186 -0.09695927]",0.0,False
3,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -0.8065477   0.07590577  1.1685185   0.84484625
 -0.75010186  0.09695927]",0.0,False
3,adversary_0,0.0,"[-9.9999988e-01  4.3170439e-04 -9.1750675e-01 -5.6271589e-01
  1.3397456e+00 -1.3267450e-01  7.2171754e-01  5.9284818e-01
  2.1441281e+00  7.2703993e-01  1.6735491e-01 -1.1166992e-01
  8.7560940e-01 -1.1780631e-01]",0.0,False
3,adversary_1,2.0,"[ 1.          0.          1.2266212   0.16432407 -0.8043823  -0.85971445
 -1.4224105  -0.13419174 -2.144128   -0.72703993 -1.976773   -0.83870983
 -1.2685186  -0.84484625]",0.0,False
3,adversary_2,3.0,"[ 0.8657756  -0.50043243 -0.7501519  -0.6743858   1.1723907  -0.02100458
  0.5543626   0.70451814 -0.16735491  0.11166992  1.976773    0.83870983
  0.70825446 -0.00613638]",0.0,False
3,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -0.8756094   0.11780631  1.2685186   0.84484625
 -0.70825446  0.00613638]",0.0,False
3,adversary_0,0.0,"[-7.4999994e-01  3.2377831e-04 -1.0175067e+00 -5.6267267e-01
  1.4397457e+00 -1.3271767e-01  8.2171750e-01  5.9280503e-01
  2.3441279e+00  7.2699678e-01  3.5393247e-01 -1.6175634e-01
  9.7560936e-01 -1.1784948e-01]",0.0,False
3,adversary_1,2.0,"[ 1.          0.          1.3266212   0.16432407 -0.90438235 -0.85971445
 -1.5224105  -0.13419174 -2.344128   -0.7269968  -1.9901955  -0.8887531
 -1.3685186  -0.84484625]",0.0,False
3,adversary_2,3.0,"[ 0.6493317  -0.6753243  -0.66357434 -0.724429    1.0858132   0.02903867
  0.46778506  0.75456136 -0.35393247  0.16175634  1.9901955   0.8887531
  0.6216769   0.04390686]",0.0,False
3,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -0.97560936  0.11784948  1.3685186   0.84484625
 -0.6216769  -0.04390686]",0.0,False
3,adversary_0,0.0,"[-5.6249994e-01  2.4283373e-04 -1.0925068e+00 -5.6264031e-01
  1.5147456e+00 -1.3275005e-01  8.9671749e-01  5.9277266e-01
  2.5191278e+00  7.2696441e-01  4.9386561e-01 -2.2932115e-01
  1.0506094e+00 -1.1788185e-01]",0.0,False
3,adversary_1,2.0,"[ 1.          0.          1.4266212   0.16432407 -1.0043824  -0.85971445
 -1.6224104  -0.13419174 -2.5191278  -0.7269644  -2.0252624  -0.95628554
 -1.4685186  -0.84484625]",0.0,False
3,adversary_2,3.0,"[ 0.48699877 -0.8064932  -0.59864116 -0.7919615   1.02088     0.0965711
  0.40285188  0.8220938  -0.4938656   0.22932115  2.0252624   0.95628554
  0.55674374  0.1114393 ]",0.0,False
3,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.0506094   0.11788185  1.4685186   0.84484625
 -0.55674374 -0.1114393 ]",0.0,False
3,adversary_0,0.0,"[-4.2187497e-01  1.8212530e-04 -1.1487567e+00 -5.6261605e-01
  1.5709957e+00 -1.3277432e-01  9.5296752e-01  5.9274834e-01
  2.6753778e+00  7.2694010e-01  5.9881550e-01 -3.0999476e-01
  1.1068593e+00 -1.1790614e-01]",0.0,False
3,adversary_1,2.0,"[ 1.          0.          1.5266212   0.16432407 -1.1043823  -0.85971445
 -1.7224104  -0.13419174 -2.6753778  -0.7269401  -2.0765624  -1.0369349
 -1.5685186  -0.84484625]",0.0,False
3,adversary_2,3.0,"[ 0.36524907 -0.9048699  -0.54994124 -0.8726108   0.9721801   0.17722042
  0.354152    0.9027431  -0.5988155   0.30999476  2.0765624   1.0369349
  0.5080439   0.19208862]",0.0,False
3,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.1068593   0.11790614  1.5685186   0.84484625
 -0.5080439  -0.19208862]",0.0,False
3,adversary_0,0.0,"[-3.1640622e-01  1.3659397e-04 -1.1909443e+00 -5.6259781e-01
  1.6131831e+00 -1.3279255e-01  9.9515498e-01  5.9273016e-01
  2.8175654e+00  7.2692192e-01  6.7752790e-01 -4.0049997e-01
  1.1490469e+00 -1.1792435e-01]",0.0,False
3,adversary_1,2.0,"[ 1.          0.          1.6266212   0.16432407 -1.2043823  -0.85971445
 -1.8224105  -0.13419174 -2.8175654  -0.7269219  -2.1400375  -1.1274219
 -1.6685185  -0.84484625]",0.0,False
3,adversary_2,3.0,"[ 0.26955158 -0.96298593 -0.51341635 -0.9630978   0.93565524  0.2677074
  0.3176271   0.9932301  -0.6775279   0.40049997  2.1400375   1.1274219
  0.47151896  0.2825756 ]",0.0,False
3,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.1490469   0.11792435  1.6685185   0.84484625
 -0.47151896 -0.2825756 ]",0.0,False
3,adversary_0,0.0,"[-2.37304673e-01  1.02445476e-04 -1.22258484e+00 -5.62584162e-01
  1.64482379e+00 -1.32806197e-01  1.02679563e+00  5.92716515e-01
  2.94920611e+00  7.26908207e-01  7.36123681e-01 -4.96812224e-01
  1.18068743e+00 -1.17938012e-01]",0.0,False
3,adversary_1,2.0,"[ 1.          0.          1.7266212   0.16432407 -1.3043823  -0.85971445
 -1.9224105  -0.13419174 -2.949206   -0.7269082  -2.2130823  -1.2237204
 -1.7685186  -0.84484625]",0.0,False
3,adversary_2,3.0,"[ 0.19400792 -0.98099995 -0.4864612  -1.0593964   0.90870005  0.364006
  0.29067194  1.0895287  -0.7361237   0.49681222  2.2130823   1.2237204
  0.4445638   0.3788742 ]",0.0,False
3,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.1806874   0.11793801  1.7685186   0.84484625
 -0.4445638  -0.3788742 ]",0.0,False
3,adversary_0,0.0,"[-1.7797850e-01  7.6834112e-05 -1.2463154e+00 -5.6257391e-01
  1.6685542e+00 -1.3281645e-01  1.0505261e+00  5.9270626e-01
  3.0729365e+00  7.2689801e-01  7.7925491e-01 -5.9492248e-01
  1.2044179e+00 -1.1794826e-01]",0.0,False
3,adversary_1,2.0,"[ 1.          0.          1.8266212   0.16432407 -1.4043823  -0.85971445
 -2.0224104  -0.13419174 -3.0729365  -0.726898   -2.2936816  -1.3218205
 -1.8685186  -0.84484625]",0.0,False
3,adversary_2,3.0,"[ 0.13911757 -0.99027586 -0.46706042 -1.1574963   0.8892993   0.46210602
  0.27127114  1.1876287  -0.7792549   0.5949225   2.2936816   1.3218205
  0.425163    0.4769742 ]",0.0,False
3,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.204418    0.11794826  1.8685186   0.84484625
 -0.425163   -0.4769742 ]",0.0,False
3,adversary_0,0.0,"[-1.3348387e-01  5.7625581e-05 -1.2641132e+00 -5.6256622e-01
  1.6863520e+00 -1.3282412e-01  1.0683240e+00  5.9269857e-01
  3.1907344e+00  7.2689033e-01  8.1096452e-01 -6.9395775e-01
  1.2222158e+00 -1.1795594e-01]",0.0,False
3,adversary_1,2.0,"[ 1.          0.          1.9266212   0.16432407 -1.5043824  -0.85971445
 -2.1224105  -0.13419174 -3.1907344  -0.7268903  -2.3797698  -1.420848
 -1.9685186  -0.84484625]",0.0,False
3,adversary_2,3.0,"[ 0.09956749 -0.9950308  -0.45314866 -1.256524    0.87538755  0.5611336
  0.2573594   1.2866563  -0.8109645   0.69395775  2.3797698   1.420848
  0.41125125  0.57600176]",0.0,False
3,agent_0,0.0,"[-0.          0.         -0.0418974  -0.68052214  0.46413627 -0.01486819
 -0.15389185  0.7106545  -1.2222158   0.11795594  1.9685186   0.84484625
 -0.41125125 -0.57600176]",0.0,False
